ID TIME pos
13 0.094 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 441.569 [-0.2629349279858771, -0.6252852107350412] [-0.3627042145495745, -0.3886294839370129]
13 446.574 [-0.2629349279858771, -0.6252845440683745] [-0.3627042145495745, -0.3886294839370129]
13 451.583 [-0.2629349279858771, -0.6252845440683745] [-0.3627042145495745, -0.3886294839370129]
13 456.592 [-0.26335826131921036, -0.6246392107350413] [-0.3627042145495745, -0.3886294839370129]
13 461.598 [-0.2633615946525437, -0.6246345440683745] [-0.3627042145495745, -0.3886294839370129]
13 466.607 [-0.2633622613192104, -0.6246332107350412] [-0.3627042145495745, -0.3886294839370129]
13 471.708 [-0.2633649279858771, -0.6246298774017078] [-0.3627042145495745, -0.3886294839370129]
13 476.718 [-0.2642109279858771, -0.6235405440683744] [-0.3627042145495745, -0.3886294839370129]
13 481.721 [-0.26450959465254376, -0.6230978774017079] [-0.3627042145495745, -0.3886294839370129]
13 486.727 [-0.2646629279858771, -0.6228705440683745] [-0.3627042145495745, -0.3886294839370129]
13 491.737 [-0.26466892798587704, -0.6228625440683745] [-0.3627042145495745, -0.3886294839370129]
13 496.741 [-0.26466892798587704, -0.6228625440683745] [-0.3627042145495745, -0.3886294839370129]
13 501.75 [-0.26486426131921037, -0.6224818774017079] [-0.3627042145495745, -0.3886294839370129]
13 506.757 [-0.2665282613192104, -0.6206592107350412] [-0.3627042145495745, -0.3886294839370129]
13 511.761 [-0.2665362613192104, -0.6206485440683746] [-0.3627042145495745, -0.3886294839370129]
13 516.768 [-0.2665362613192104, -0.6206485440683746] [-0.3627042145495745, -0.3886294839370129]
13 521.78 [-0.2670389279858771, -0.6199772107350412] [-0.3627042145495745, -0.3886294839370129]
13 526.78 [-0.26752826131921037, -0.6191218774017079] [-0.3627042145495745, -0.3886294839370129]
13 531.788 [-0.27093492798587704, -0.6159558774017079] [-0.3627042145495745, -0.3886294839370129]
13 536.802 [-0.27200692798587706, -0.6145698774017079] [-0.3627042145495745, -0.3886294839370129]
13 541.909 [-0.27275892798587703, -0.6138952107350412] [-0.3627042145495745, -0.3886294839370129]
13 546.911 [-0.2727815946525437, -0.6138492107350413] [-0.3627042145495745, -0.3886294839370129]
13 551.916 [-0.27280226131921037, -0.6138245440683746] [-0.3627042145495745, -0.3886294839370129]
13 556.926 [-0.27316426131921034, -0.6132865440683746] [-0.3627042145495745, -0.3886294839370129]
13 561.928 [-0.273628927985877, -0.6122038774017078] [-0.3627042145495745, -0.3886294839370129]
13 566.937 [-0.27370226131921044, -0.6121092107350411] [-0.3627042145495745, -0.3886294839370129]
13 571.945 [-0.2737295946525437, -0.6120692107350412] [-0.3627042145495745, -0.3886294839370129]
13 576.951 [-0.27444759465254365, -0.6111312107350411] [-0.3627042145495745, -0.3886294839370129]
13 581.956 [-0.2744742613192104, -0.6110932107350411] [-0.3627042145495745, -0.3886294839370129]
13 586.97 [-0.2745302613192104, -0.6110065440683744] [-0.3627042145495745, -0.3886294839370129]
13 592.062 [-0.27827959465254376, -0.6055372107350412] [-0.3627042145495745, -0.3886294839370129]
13 597.081 [-0.27827959465254376, -0.6055372107350412] [-0.3627042145495745, -0.3886294839370129]
