ID TIME pos
1 0.101 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 420.649 [-0.36118615811096083, -0.3957627287081634] [-0.3627042145495745, -0.3886294839370129]
1 425.656 [-0.36058949144429425, -0.3958800620414968] [-0.3627042145495745, -0.3886294839370129]
1 430.662 [-0.36000215811096087, -0.3953100620414967] [-0.3627042145495745, -0.3886294839370129]
1 435.667 [-0.35950349144429417, -0.39524739537483006] [-0.3627042145495745, -0.3886294839370129]
1 440.675 [-0.3591774914442942, -0.3952773953748301] [-0.3627042145495745, -0.3886294839370129]
1 445.682 [-0.3591734914442942, -0.39528072870816344] [-0.3627042145495745, -0.3886294839370129]
1 450.689 [-0.3591688247776275, -0.39528272870816344] [-0.3627042145495745, -0.3886294839370129]
1 455.696 [-0.35916815811096087, -0.39528272870816344] [-0.3627042145495745, -0.3886294839370129]
1 460.703 [-0.35916082477762756, -0.39523406204149675] [-0.3627042145495745, -0.3886294839370129]
1 465.709 [-0.35916082477762756, -0.39523406204149675] [-0.3627042145495745, -0.3886294839370129]
1 470.716 [-0.35916082477762756, -0.39523406204149675] [-0.3627042145495745, -0.3886294839370129]
1 475.722 [-0.35912949144429424, -0.39523072870816345] [-0.3627042145495745, -0.3886294839370129]
1 480.728 [-0.35912949144429424, -0.39523072870816345] [-0.3627042145495745, -0.3886294839370129]
1 485.734 [-0.3590488247776277, -0.3952060620414967] [-0.3627042145495745, -0.3886294839370129]
1 490.741 [-0.3581928247776276, -0.3953693953748302] [-0.3627042145495745, -0.3886294839370129]
1 495.747 [-0.3580881581109609, -0.39537606204149683] [-0.3627042145495745, -0.3886294839370129]
1 500.753 [-0.35754549144429426, -0.39538406204149673] [-0.3627042145495745, -0.3886294839370129]
1 505.76 [-0.3574554914442942, -0.3953873953748301] [-0.3627042145495745, -0.3886294839370129]
1 510.767 [-0.3572654914442942, -0.3954307287081634] [-0.3627042145495745, -0.3886294839370129]
1 515.773 [-0.3572654914442942, -0.3954307287081634] [-0.3627042145495745, -0.3886294839370129]
1 520.78 [-0.35726015811096096, -0.3954313953748301] [-0.3627042145495745, -0.3886294839370129]
1 525.786 [-0.3572534914442942, -0.3954327287081635] [-0.3627042145495745, -0.3886294839370129]
1 530.794 [-0.3572534914442942, -0.3954327287081635] [-0.3627042145495745, -0.3886294839370129]
1 535.8 [-0.3572534914442942, -0.3954327287081635] [-0.3627042145495745, -0.3886294839370129]
1 540.807 [-0.3572534914442942, -0.3954327287081635] [-0.3627042145495745, -0.3886294839370129]
1 545.813 [-0.35723215811096093, -0.3954340620414968] [-0.3627042145495745, -0.3886294839370129]
1 550.82 [-0.3565934914442942, -0.39546472870816346] [-0.3627042145495745, -0.3886294839370129]
1 555.826 [-0.3565934914442942, -0.39546472870816346] [-0.3627042145495745, -0.3886294839370129]
1 560.832 [-0.3565934914442942, -0.39546472870816346] [-0.3627042145495745, -0.3886294839370129]
1 565.839 [-0.35656215811096087, -0.3954673953748301] [-0.3627042145495745, -0.3886294839370129]
1 570.846 [-0.3565614914442942, -0.3954673953748301] [-0.3627042145495745, -0.3886294839370129]
1 575.852 [-0.3565614914442942, -0.3954673953748301] [-0.3627042145495745, -0.3886294839370129]
1 580.858 [-0.3565614914442942, -0.3954673953748301] [-0.3627042145495745, -0.3886294839370129]
1 585.865 [-0.3565614914442942, -0.3954673953748301] [-0.3627042145495745, -0.3886294839370129]
1 590.872 [-0.35636349144429424, -0.3954280620414969] [-0.3627042145495745, -0.3886294839370129]
1 595.878 [-0.35636349144429424, -0.3954280620414969] [-0.3627042145495745, -0.3886294839370129]
