ID TIME pos
14 0.093 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 516.975 [-0.3871429131933347, -0.38940304018715616] [-0.3627042145495745, -0.3886294839370129]
14 522.073 [-0.3871355798600014, -0.38940504018715616] [-0.3627042145495745, -0.3886294839370129]
14 527.078 [-0.3871355798600014, -0.38940504018715616] [-0.3627042145495745, -0.3886294839370129]
14 532.085 [-0.3871355798600014, -0.38940504018715616] [-0.3627042145495745, -0.3886294839370129]
14 537.095 [-0.3871355798600014, -0.38940504018715616] [-0.3627042145495745, -0.3886294839370129]
14 542.098 [-0.3871355798600014, -0.38940504018715616] [-0.3627042145495745, -0.3886294839370129]
14 547.104 [-0.3871355798600014, -0.38940504018715616] [-0.3627042145495745, -0.3886294839370129]
14 552.109 [-0.3871355798600014, -0.38940504018715616] [-0.3627042145495745, -0.3886294839370129]
14 557.119 [-0.3863549131933347, -0.3895010401871561] [-0.3627042145495745, -0.3886294839370129]
14 562.122 [-0.3863549131933347, -0.3895010401871561] [-0.3627042145495745, -0.3886294839370129]
14 567.13 [-0.3863549131933347, -0.3895010401871561] [-0.3627042145495745, -0.3886294839370129]
14 572.136 [-0.3841209131933347, -0.3902057068538227] [-0.3627042145495745, -0.3886294839370129]
14 577.142 [-0.38411824652666804, -0.39020704018715613] [-0.3627042145495745, -0.3886294839370129]
14 582.147 [-0.38411824652666804, -0.39020704018715613] [-0.3627042145495745, -0.3886294839370129]
14 587.154 [-0.38411824652666804, -0.39020704018715613] [-0.3627042145495745, -0.3886294839370129]
14 592.263 [-0.38353557986000136, -0.3903223735204895] [-0.3627042145495745, -0.3886294839370129]
14 597.264 [-0.3827669131933347, -0.39042637352048953] [-0.3627042145495745, -0.3886294839370129]
