ID TIME pos
4 0.099 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 230.394 [-0.34123813602755404, -0.4289130445352081] [-0.3627042145495745, -0.3886294839370129]
4 235.403 [-0.34112346936088733, -0.4288750445352081] [-0.3627042145495745, -0.3886294839370129]
4 240.406 [-0.34112346936088733, -0.4288750445352081] [-0.3627042145495745, -0.3886294839370129]
4 245.415 [-0.342086136027554, -0.42927437786854145] [-0.3627042145495745, -0.3886294839370129]
4 250.421 [-0.3421248026942207, -0.4292483778685414] [-0.3627042145495745, -0.3886294839370129]
4 255.426 [-0.34212746936088734, -0.4292517112018748] [-0.3627042145495745, -0.3886294839370129]
4 260.433 [-0.34212746936088734, -0.4292517112018748] [-0.3627042145495745, -0.3886294839370129]
4 265.44 [-0.34212746936088734, -0.4292517112018748] [-0.3627042145495745, -0.3886294839370129]
4 270.446 [-0.34212746936088734, -0.4292517112018748] [-0.3627042145495745, -0.3886294839370129]
4 275.453 [-0.3421328026942207, -0.4292543778685414] [-0.3627042145495745, -0.3886294839370129]
4 280.46 [-0.34204013602755395, -0.4290810445352081] [-0.3627042145495745, -0.3886294839370129]
4 285.466 [-0.34204013602755395, -0.4290810445352081] [-0.3627042145495745, -0.3886294839370129]
4 290.475 [-0.34203946936088736, -0.4290810445352081] [-0.3627042145495745, -0.3886294839370129]
4 295.481 [-0.34241746936088735, -0.4287563778685415] [-0.3627042145495745, -0.3886294839370129]
4 300.487 [-0.34318146936088734, -0.4278950445352081] [-0.3627042145495745, -0.3886294839370129]
4 305.492 [-0.34551280269422063, -0.42727771120187474] [-0.3627042145495745, -0.3886294839370129]
4 310.498 [-0.34551280269422063, -0.42727771120187474] [-0.3627042145495745, -0.3886294839370129]
4 315.505 [-0.3455328026942207, -0.42726837786854144] [-0.3627042145495745, -0.3886294839370129]
4 320.512 [-0.3455328026942207, -0.42726837786854144] [-0.3627042145495745, -0.3886294839370129]
4 325.518 [-0.34554280269422066, -0.4272363778685414] [-0.3627042145495745, -0.3886294839370129]
4 330.525 [-0.3497174693608874, -0.4194970445352081] [-0.3627042145495745, -0.3886294839370129]
4 335.532 [-0.34972080269422073, -0.41949237786854143] [-0.3627042145495745, -0.3886294839370129]
4 340.539 [-0.3497214693608874, -0.41950237786854144] [-0.3627042145495745, -0.3886294839370129]
4 345.549 [-0.349874136027554, -0.4193797112018748] [-0.3627042145495745, -0.3886294839370129]
4 350.55 [-0.349986136027554, -0.4192383778685415] [-0.3627042145495745, -0.3886294839370129]
4 355.56 [-0.3499968026942207, -0.41922771120187474] [-0.3627042145495745, -0.3886294839370129]
4 360.566 [-0.350024136027554, -0.4189323778685415] [-0.3627042145495745, -0.3886294839370129]
4 365.573 [-0.350036136027554, -0.41882637786854143] [-0.3627042145495745, -0.3886294839370129]
4 370.579 [-0.3500474693608873, -0.41880304453520806] [-0.3627042145495745, -0.3886294839370129]
4 375.585 [-0.3500534693608873, -0.4188130445352082] [-0.3627042145495745, -0.3886294839370129]
4 380.592 [-0.35005413602755403, -0.41881371120187477] [-0.3627042145495745, -0.3886294839370129]
4 385.599 [-0.35005413602755403, -0.4188130445352082] [-0.3627042145495745, -0.3886294839370129]
4 390.605 [-0.350798136027554, -0.4186743778685414] [-0.3627042145495745, -0.3886294839370129]
4 395.611 [-0.3508328026942207, -0.4186550445352081] [-0.3627042145495745, -0.3886294839370129]
4 400.617 [-0.35090146936088734, -0.4185803778685414] [-0.3627042145495745, -0.3886294839370129]
4 405.624 [-0.35091480269422065, -0.41857771120187476] [-0.3627042145495745, -0.3886294839370129]
4 410.63 [-0.3509154693608873, -0.41857771120187476] [-0.3627042145495745, -0.3886294839370129]
4 415.636 [-0.35095880269422064, -0.4186710445352081] [-0.3627042145495745, -0.3886294839370129]
4 420.643 [-0.351098136027554, -0.41850771120187463] [-0.3627042145495745, -0.3886294839370129]
4 425.651 [-0.351098136027554, -0.41850771120187463] [-0.3627042145495745, -0.3886294839370129]
4 430.657 [-0.3511001360275541, -0.41850637786854133] [-0.3627042145495745, -0.3886294839370129]
4 435.663 [-0.35111146936088733, -0.41846504453520805] [-0.3627042145495745, -0.3886294839370129]
4 440.67 [-0.3519534693608873, -0.417149044535208] [-0.3627042145495745, -0.3886294839370129]
4 445.677 [-0.3515088026942207, -0.4177770445352081] [-0.3627042145495745, -0.3886294839370129]
4 450.681 [-0.3515154693608873, -0.4178117112018747] [-0.3627042145495745, -0.3886294839370129]
4 455.688 [-0.3515154693608873, -0.4178117112018747] [-0.3627042145495745, -0.3886294839370129]
4 460.698 [-0.35151613602755394, -0.41781104453520806] [-0.3627042145495745, -0.3886294839370129]
4 465.704 [-0.35276280269422067, -0.41580904453520806] [-0.3627042145495745, -0.3886294839370129]
4 470.711 [-0.3531628026942207, -0.4154463778685414] [-0.3627042145495745, -0.3886294839370129]
4 475.713 [-0.353200136027554, -0.4154137112018747] [-0.3627042145495745, -0.3886294839370129]
4 480.721 [-0.353200136027554, -0.4154137112018747] [-0.3627042145495745, -0.3886294839370129]
4 485.728 [-0.353254136027554, -0.4153290445352081] [-0.3627042145495745, -0.3886294839370129]
4 490.734 [-0.35332346936088743, -0.41525437786854147] [-0.3627042145495745, -0.3886294839370129]
4 495.737 [-0.35337613602755413, -0.41511437786854144] [-0.3627042145495745, -0.3886294839370129]
4 500.749 [-0.35337613602755413, -0.41511437786854144] [-0.3627042145495745, -0.3886294839370129]
4 505.755 [-0.35337613602755413, -0.41511437786854144] [-0.3627042145495745, -0.3886294839370129]
4 510.761 [-0.3534001360275541, -0.41509171120187477] [-0.3627042145495745, -0.3886294839370129]
4 515.768 [-0.35341080269422076, -0.4150830445352081] [-0.3627042145495745, -0.3886294839370129]
4 520.774 [-0.35341080269422076, -0.4150830445352081] [-0.3627042145495745, -0.3886294839370129]
4 525.779 [-0.35353613602755407, -0.415023044535208] [-0.3627042145495745, -0.3886294839370129]
4 530.786 [-0.35355146936088744, -0.41500571120187474] [-0.3627042145495745, -0.3886294839370129]
4 535.792 [-0.3537394693608874, -0.41485304453520805] [-0.3627042145495745, -0.3886294839370129]
4 540.797 [-0.3537434693608874, -0.4148503778685414] [-0.3627042145495745, -0.3886294839370129]
4 545.803 [-0.3537434693608874, -0.4148503778685414] [-0.3627042145495745, -0.3886294839370129]
4 550.811 [-0.3537434693608874, -0.4148503778685414] [-0.3627042145495745, -0.3886294839370129]
4 555.818 [-0.3538048026942207, -0.41474837786854135] [-0.3627042145495745, -0.3886294839370129]
4 560.825 [-0.3538048026942207, -0.41474837786854135] [-0.3627042145495745, -0.3886294839370129]
4 565.83 [-0.35397080269422077, -0.41461504453520803] [-0.3627042145495745, -0.3886294839370129]
4 570.837 [-0.3544968026942206, -0.41423904453520805] [-0.3627042145495745, -0.3886294839370129]
4 575.843 [-0.3545068026942207, -0.41422504453520814] [-0.3627042145495745, -0.3886294839370129]
4 580.849 [-0.35453213602755407, -0.4142050445352081] [-0.3627042145495745, -0.3886294839370129]
4 585.856 [-0.354590136027554, -0.4141663778685414] [-0.3627042145495745, -0.3886294839370129]
4 590.863 [-0.35483080269422074, -0.4139523778685414] [-0.3627042145495745, -0.3886294839370129]
4 595.871 [-0.35483080269422074, -0.4139523778685414] [-0.3627042145495745, -0.3886294839370129]
