ID TIME pos
5 0.098 [0, 0] [-0.20516337734552093, -0.5546109849808732]
5 190.343 [-0.18121868836665328, -0.6357870603829069] [-0.20516337734552093, -0.5546109849808732]
5 195.349 [-0.1812199383666533, -0.6357845603829069] [-0.20516337734552093, -0.5546109849808732]
5 200.356 [-0.1812199383666533, -0.6357845603829069] [-0.20516337734552093, -0.5546109849808732]
5 205.359 [-0.1812199383666533, -0.6357845603829069] [-0.20516337734552093, -0.5546109849808732]
5 210.368 [-0.1812199383666533, -0.6357845603829069] [-0.20516337734552093, -0.5546109849808732]
5 215.375 [-0.1812199383666533, -0.6357845603829069] [-0.20516337734552093, -0.5546109849808732]
5 220.381 [-0.1812199383666533, -0.6357845603829069] [-0.20516337734552093, -0.5546109849808732]
5 225.388 [-0.17392994521480293, -0.6346951647848061] [-0.20516337734552093, -0.5546109849808732]
5 230.396 [-0.17261995069332264, -0.6366406483063255] [-0.20516337734552093, -0.5546109849808732]
5 235.4 [-0.17306295069332261, -0.6349066483063254] [-0.20516337734552093, -0.5546109849808732]
5 240.408 [-0.17184631881211146, -0.6342687711875685] [-0.20516337734552093, -0.5546109849808732]
5 245.414 [-0.17197813699392966, -0.6341142257330231] [-0.20516337734552093, -0.5546109849808732]
5 250.421 [-0.1708166255777689, -0.6309997069219379] [-0.20516337734552093, -0.5546109849808732]
5 255.427 [-0.17181079224443555, -0.6267547069219378] [-0.20516337734552093, -0.5546109849808732]
5 260.434 [-0.1718149589111022, -0.6267080402552713] [-0.20516337734552093, -0.5546109849808732]
5 265.443 [-0.1718149589111022, -0.6267080402552713] [-0.20516337734552093, -0.5546109849808732]
5 270.446 [-0.1718149589111022, -0.6267080402552713] [-0.20516337734552093, -0.5546109849808732]
5 275.453 [-0.17161995891110218, -0.6259230402552712] [-0.20516337734552093, -0.5546109849808732]
5 280.461 [-0.17121226976409434, -0.6261481910048657] [-0.20516337734552093, -0.5546109849808732]
5 285.467 [-0.17121150053332512, -0.6261366525433273] [-0.20516337734552093, -0.5546109849808732]
5 290.475 [-0.17121150053332512, -0.6261366525433273] [-0.20516337734552093, -0.5546109849808732]
5 295.48 [-0.17121150053332512, -0.6261366525433273] [-0.20516337734552093, -0.5546109849808732]
5 300.487 [-0.17128303899486358, -0.6249551140817888] [-0.20516337734552093, -0.5546109849808732]
5 305.494 [-0.17128457745640205, -0.6249543448510195] [-0.20516337734552093, -0.5546109849808732]
5 310.5 [-0.17128457745640205, -0.6249543448510195] [-0.20516337734552093, -0.5546109849808732]
5 315.508 [-0.17128457745640205, -0.6249543448510195] [-0.20516337734552093, -0.5546109849808732]
5 320.51 [-0.17128457745640205, -0.6249543448510195] [-0.20516337734552093, -0.5546109849808732]
5 325.522 [-0.17128457745640205, -0.6249543448510195] [-0.20516337734552093, -0.5546109849808732]
5 330.528 [-0.17128457745640205, -0.6249543448510195] [-0.20516337734552093, -0.5546109849808732]
5 335.533 [-0.17064925049523044, -0.6258276059330896] [-0.20516337734552093, -0.5546109849808732]
5 340.54 [-0.17035353620951618, -0.6250597487902325] [-0.20516337734552093, -0.5546109849808732]
5 345.548 [-0.17035353620951618, -0.6250597487902325] [-0.20516337734552093, -0.5546109849808732]
5 350.555 [-0.17035353620951618, -0.6250597487902325] [-0.20516337734552093, -0.5546109849808732]
5 355.561 [-0.17034782192380188, -0.6241068916473754] [-0.20516337734552093, -0.5546109849808732]
5 360.567 [-0.17033925049523044, -0.6240497487902326] [-0.20516337734552093, -0.5546109849808732]
5 365.573 [-0.16938996712888177, -0.6255530988708836] [-0.20516337734552093, -0.5546109849808732]
5 370.58 [-0.16938863379554844, -0.6255364322042171] [-0.20516337734552093, -0.5546109849808732]
5 375.587 [-0.16920930046221508, -0.6243430988708838] [-0.20516337734552093, -0.5546109849808732]
5 380.594 [-0.16920930046221508, -0.6243364322042171] [-0.20516337734552093, -0.5546109849808732]
5 385.6 [-0.16920930046221508, -0.6243364322042171] [-0.20516337734552093, -0.5546109849808732]
5 390.608 [-0.1691906337955484, -0.6241824322042171] [-0.20516337734552093, -0.5546109849808732]
5 395.615 [-0.16919130046221512, -0.6241784322042171] [-0.20516337734552093, -0.5546109849808732]
5 400.622 [-0.16919596712888177, -0.624138432204217] [-0.20516337734552093, -0.5546109849808732]
5 405.63 [-0.16919530046221506, -0.6241370988708838] [-0.20516337734552093, -0.5546109849808732]
5 410.634 [-0.16910396712888176, -0.6243670988708837] [-0.20516337734552093, -0.5546109849808732]
5 415.641 [-0.16910396712888176, -0.6243670988708837] [-0.20516337734552093, -0.5546109849808732]
5 420.647 [-0.16910396712888176, -0.6243670988708837] [-0.20516337734552093, -0.5546109849808732]
5 425.655 [-0.16910396712888176, -0.6243670988708837] [-0.20516337734552093, -0.5546109849808732]
5 430.661 [-0.16910396712888176, -0.6243670988708837] [-0.20516337734552093, -0.5546109849808732]
5 435.664 [-0.16910396712888176, -0.6243670988708837] [-0.20516337734552093, -0.5546109849808732]
5 440.674 [-0.16910396712888176, -0.6243670988708837] [-0.20516337734552093, -0.5546109849808732]
5 445.678 [-0.1691133004622151, -0.624324432204217] [-0.20516337734552093, -0.5546109849808732]
5 450.691 [-0.1691133004622151, -0.624324432204217] [-0.20516337734552093, -0.5546109849808732]
5 455.697 [-0.1691133004622151, -0.624324432204217] [-0.20516337734552093, -0.5546109849808732]
5 460.704 [-0.1691133004622151, -0.624324432204217] [-0.20516337734552093, -0.5546109849808732]
5 465.711 [-0.16911396712888174, -0.6243030988708838] [-0.20516337734552093, -0.5546109849808732]
5 470.716 [-0.16911396712888174, -0.6243030988708838] [-0.20516337734552093, -0.5546109849808732]
5 475.722 [-0.1693933004622151, -0.623466432204217] [-0.20516337734552093, -0.5546109849808732]
5 480.728 [-0.1694213004622151, -0.6230377655375503] [-0.20516337734552093, -0.5546109849808732]
5 485.736 [-0.1694573004622151, -0.622764432204217] [-0.20516337734552093, -0.5546109849808732]
5 490.742 [-0.1694573004622151, -0.622764432204217] [-0.20516337734552093, -0.5546109849808732]
5 495.749 [-0.1694573004622151, -0.622764432204217] [-0.20516337734552093, -0.5546109849808732]
5 500.755 [-0.16945596712888175, -0.6227537655375502] [-0.20516337734552093, -0.5546109849808732]
5 505.762 [-0.16945596712888175, -0.6227537655375502] [-0.20516337734552093, -0.5546109849808732]
5 510.769 [-0.16945596712888175, -0.6227537655375502] [-0.20516337734552093, -0.5546109849808732]
5 515.775 [-0.16945596712888175, -0.6227537655375502] [-0.20516337734552093, -0.5546109849808732]
5 520.783 [-0.16945596712888175, -0.6227537655375502] [-0.20516337734552093, -0.5546109849808732]
5 525.789 [-0.16945596712888175, -0.6227537655375502] [-0.20516337734552093, -0.5546109849808732]
5 530.795 [-0.16945596712888175, -0.6227537655375502] [-0.20516337734552093, -0.5546109849808732]
5 535.801 [-0.1707533004622151, -0.6215057655375503] [-0.20516337734552093, -0.5546109849808732]
5 540.809 [-0.17074530046221512, -0.620942432204217] [-0.20516337734552093, -0.5546109849808732]
5 545.815 [-0.17074330046221511, -0.620904432204217] [-0.20516337734552093, -0.5546109849808732]
5 550.821 [-0.17103530046221507, -0.6198417655375503] [-0.20516337734552093, -0.5546109849808732]
5 555.827 [-0.17103530046221507, -0.6198417655375503] [-0.20516337734552093, -0.5546109849808732]
5 560.834 [-0.17103530046221507, -0.6198417655375503] [-0.20516337734552093, -0.5546109849808732]
5 565.841 [-0.17103530046221507, -0.6198417655375503] [-0.20516337734552093, -0.5546109849808732]
5 570.847 [-0.17103530046221507, -0.6198417655375503] [-0.20516337734552093, -0.5546109849808732]
5 575.854 [-0.17103530046221507, -0.6198417655375503] [-0.20516337734552093, -0.5546109849808732]
5 580.861 [-0.17114063379554845, -0.6190077655375503] [-0.20516337734552093, -0.5546109849808732]
5 585.867 [-0.17114063379554845, -0.6190077655375503] [-0.20516337734552093, -0.5546109849808732]
5 590.874 [-0.17114063379554845, -0.6190077655375503] [-0.20516337734552093, -0.5546109849808732]
5 595.882 [-0.17114063379554845, -0.6190077655375503] [-0.20516337734552093, -0.5546109849808732]
