ID TIME pos
12 0.094 [0, 0] [0.445992151382498, 0.4043407707571747]
12 240.511 [0.5057570477791381, 0.4046933949028344] [0.445992151382498, 0.4043407707571747]
12 245.519 [0.5057570477791381, 0.4046933949028344] [0.445992151382498, 0.4043407707571747]
12 250.521 [0.5030593430012243, 0.40828705541255095] [0.445992151382498, 0.4043407707571747]
12 255.528 [0.5030583430012243, 0.4082880554125509] [0.445992151382498, 0.4043407707571747]
12 260.538 [0.5030583430012243, 0.4082880554125509] [0.445992151382498, 0.4043407707571747]
12 265.544 [0.5030583430012243, 0.4082880554125509] [0.445992151382498, 0.4043407707571747]
12 270.547 [0.5030583430012243, 0.4082880554125509] [0.445992151382498, 0.4043407707571747]
12 275.554 [0.5030583430012243, 0.4082880554125509] [0.445992151382498, 0.4043407707571747]
12 280.568 [0.5030583430012243, 0.4082880554125509] [0.445992151382498, 0.4043407707571747]
12 285.666 [0.4970933430012242, 0.40529005541255103] [0.445992151382498, 0.4043407707571747]
12 290.679 [0.4970203118192948, 0.40490732310231903] [0.445992151382498, 0.4043407707571747]
12 295.683 [0.4970184936374766, 0.40490641401141] [0.445992151382498, 0.4043407707571747]
12 300.689 [0.4969057663647493, 0.40503550492050083] [0.445992151382498, 0.4043407707571747]
12 305.692 [0.4955757663647493, 0.40472277764777365] [0.445992151382498, 0.4043407707571747]
12 310.699 [0.4949594027283857, 0.40395823219322824] [0.445992151382498, 0.4043407707571747]
12 315.706 [0.49365031181929475, 0.4023627776477736] [0.445992151382498, 0.4043407707571747]
12 320.713 [0.49365303909202213, 0.4023127776477736] [0.445992151382498, 0.4043407707571747]
12 325.725 [0.49364213000111296, 0.4022891412841372] [0.445992151382498, 0.4043407707571747]
12 330.729 [0.4935675845465676, 0.4019845958295918] [0.445992151382498, 0.4043407707571747]
12 335.737 [0.4935675845465676, 0.4019827776477736] [0.445992151382498, 0.4043407707571747]
12 340.849 [0.49219195250102027, 0.4014275461771259] [0.445992151382498, 0.4043407707571747]
12 345.947 [0.49219278583435355, 0.40160504617712584] [0.445992151382498, 0.4043407707571747]
12 350.958 [0.49143949461632636, 0.4026769657019623] [0.445992151382498, 0.4043407707571747]
12 355.962 [0.4914356484624802, 0.4026492733942699] [0.445992151382498, 0.4043407707571747]
12 360.964 [0.49137564846248016, 0.4026054272404238] [0.445992151382498, 0.4043407707571747]
12 365.971 [0.4913787253855571, 0.4025723503173469] [0.445992151382498, 0.4043407707571747]
12 370.976 [0.4913733407701726, 0.4025669657019624] [0.445992151382498, 0.4043407707571747]
12 375.977 [0.4913587253855572, 0.40249081185580854] [0.445992151382498, 0.4043407707571747]
12 380.99 [0.4913633407701725, 0.40244696570196226] [0.445992151382498, 0.4043407707571747]
12 386.001 [0.4911971869240187, 0.40199696570196236] [0.445992151382498, 0.4043407707571747]
12 391.004 [0.4911956484624803, 0.4019746580096547] [0.445992151382498, 0.4043407707571747]
12 396.012 [0.4911202638470957, 0.40177850416350075] [0.445992151382498, 0.4043407707571747]
12 401.016 [0.488801802308634, 0.4003023503173469] [0.445992151382498, 0.4043407707571747]
12 406.021 [0.488801802308634, 0.4003023503173469] [0.445992151382498, 0.4043407707571747]
12 411.029 [0.488801802308634, 0.4003023503173469] [0.445992151382498, 0.4043407707571747]
12 416.035 [0.48872641769324954, 0.40021773493273155] [0.445992151382498, 0.4043407707571747]
12 421.041 [0.4881625715394033, 0.4001308118558085] [0.445992151382498, 0.4043407707571747]
12 426.054 [0.48807180230863423, 0.39908850416350067] [0.445992151382498, 0.4043407707571747]
12 431.057 [0.48806103307786486, 0.3990685041635007] [0.445992151382498, 0.4043407707571747]
12 436.069 [0.48805795615478803, 0.39906542724042376] [0.445992151382498, 0.4043407707571747]
12 441.073 [0.48815949461632646, 0.39902081185580845] [0.445992151382498, 0.4043407707571747]
12 446.076 [0.48816103307786485, 0.39901927339427] [0.445992151382498, 0.4043407707571747]
12 451.084 [0.48816487923171087, 0.3990169657019623] [0.445992151382498, 0.4043407707571747]
12 456.093 [0.4876309592865887, 0.39881575386610774] [0.445992151382498, 0.4043407707571747]
12 461.096 [0.4876859592865887, 0.39862146815182214] [0.445992151382498, 0.4043407707571747]
12 466.104 [0.4876838164294459, 0.3986321824375364] [0.445992151382498, 0.4043407707571747]
12 471.111 [0.4876838164294459, 0.3986321824375364] [0.445992151382498, 0.4043407707571747]
12 476.117 [0.4877173878580173, 0.3985621824375364] [0.445992151382498, 0.4043407707571747]
12 481.125 [0.4877173878580173, 0.39856075386610773] [0.445992151382498, 0.4043407707571747]
12 486.128 [0.4877173878580173, 0.39856075386610773] [0.445992151382498, 0.4043407707571747]
12 491.136 [0.4877173878580173, 0.39856075386610773] [0.445992151382498, 0.4043407707571747]
12 496.148 [0.4877173878580173, 0.39856075386610773] [0.445992151382498, 0.4043407707571747]
12 501.149 [0.4877173878580173, 0.39856075386610773] [0.445992151382498, 0.4043407707571747]
12 506.162 [0.4877173878580173, 0.39856075386610773] [0.445992151382498, 0.4043407707571747]
12 511.166 [0.4877173878580173, 0.39856075386610773] [0.445992151382498, 0.4043407707571747]
12 516.174 [0.4877173878580173, 0.39856075386610773] [0.445992151382498, 0.4043407707571747]
12 521.179 [0.48771667357230297, 0.3985628967232507] [0.445992151382498, 0.4043407707571747]
12 526.188 [0.48772310214373155, 0.398548611008965] [0.445992151382498, 0.4043407707571747]
12 531.197 [0.4878223878580173, 0.3983757538661078] [0.445992151382498, 0.4043407707571747]
12 536.297 [0.4878302450008744, 0.3983778967232507] [0.445992151382498, 0.4043407707571747]
12 541.304 [0.4878302450008744, 0.3983778967232507] [0.445992151382498, 0.4043407707571747]
12 546.314 [0.4878302450008744, 0.3983778967232507] [0.445992151382498, 0.4043407707571747]
12 551.321 [0.48778524500087445, 0.3983507538661078] [0.445992151382498, 0.4043407707571747]
12 556.321 [0.487791673572303, 0.398261468151822] [0.445992151382498, 0.4043407707571747]
12 561.334 [0.48807595928658876, 0.3980921824375363] [0.445992151382498, 0.4043407707571747]
12 566.334 [0.4880773878580173, 0.3980907538661077] [0.445992151382498, 0.4043407707571747]
12 571.347 [0.4880773878580173, 0.3980907538661077] [0.445992151382498, 0.4043407707571747]
12 576.353 [0.4880773878580173, 0.3980907538661077] [0.445992151382498, 0.4043407707571747]
12 581.358 [0.48846524500087457, 0.3980228967232506] [0.445992151382498, 0.4043407707571747]
12 586.364 [0.48846524500087457, 0.3980228967232506] [0.445992151382498, 0.4043407707571747]
12 591.371 [0.48846524500087457, 0.3980228967232506] [0.445992151382498, 0.4043407707571747]
12 596.376 [0.488468816429446, 0.39799432529467926] [0.445992151382498, 0.4043407707571747]
