ID TIME pos
11 0.09 [0, 0] [-0.2766895473644573, -0.3501319154816128]
11 360.937 [-0.22557419321141575, -0.38231236856877354] [-0.2766895473644573, -0.3501319154816128]
11 365.943 [-0.22535990749713003, -0.38230308285448783] [-0.2766895473644573, -0.3501319154816128]
11 370.95 [-0.22535990749713003, -0.38230308285448783] [-0.2766895473644573, -0.3501319154816128]
11 375.959 [-0.22535990749713003, -0.38230308285448783] [-0.2766895473644573, -0.3501319154816128]
11 381.063 [-0.22535990749713003, -0.38230308285448783] [-0.2766895473644573, -0.3501319154816128]
11 386.072 [-0.22535990749713003, -0.38230308285448783] [-0.2766895473644573, -0.3501319154816128]
11 391.074 [-0.22535990749713003, -0.38230308285448783] [-0.2766895473644573, -0.3501319154816128]
11 396.082 [-0.22535990749713003, -0.38230308285448783] [-0.2766895473644573, -0.3501319154816128]
11 401.088 [-0.22535990749713003, -0.38230308285448783] [-0.2766895473644573, -0.3501319154816128]
11 406.1 [-0.22535990749713003, -0.38230308285448783] [-0.2766895473644573, -0.3501319154816128]
11 411.102 [-0.22535990749713003, -0.38230308285448783] [-0.2766895473644573, -0.3501319154816128]
11 416.108 [-0.22535419321141578, -0.3823230828544878] [-0.2766895473644573, -0.3501319154816128]
11 421.116 [-0.22532990749713003, -0.38235736856877356] [-0.2766895473644573, -0.3501319154816128]
11 426.119 [-0.22532990749713003, -0.38235736856877356] [-0.2766895473644573, -0.3501319154816128]
11 431.128 [-0.22532990749713003, -0.38235736856877356] [-0.2766895473644573, -0.3501319154816128]
11 436.136 [-0.22532990749713003, -0.38235736856877356] [-0.2766895473644573, -0.3501319154816128]
11 441.138 [-0.22532990749713003, -0.38235736856877356] [-0.2766895473644573, -0.3501319154816128]
11 446.151 [-0.22532990749713003, -0.38235736856877356] [-0.2766895473644573, -0.3501319154816128]
11 451.155 [-0.22532990749713003, -0.38235736856877356] [-0.2766895473644573, -0.3501319154816128]
11 456.162 [-0.22532990749713003, -0.38235736856877356] [-0.2766895473644573, -0.3501319154816128]
11 461.167 [-0.22532990749713003, -0.38235736856877356] [-0.2766895473644573, -0.3501319154816128]
11 466.174 [-0.22532990749713003, -0.38235736856877356] [-0.2766895473644573, -0.3501319154816128]
11 471.181 [-0.22532990749713003, -0.38235736856877356] [-0.2766895473644573, -0.3501319154816128]
11 476.19 [-0.22532990749713003, -0.38235736856877356] [-0.2766895473644573, -0.3501319154816128]
11 481.195 [-0.22532990749713003, -0.38235736856877356] [-0.2766895473644573, -0.3501319154816128]
11 486.203 [-0.22532990749713003, -0.38235736856877356] [-0.2766895473644573, -0.3501319154816128]
11 491.204 [-0.22531490749713004, -0.3820102257116306] [-0.2766895473644573, -0.3501319154816128]
11 496.214 [-0.22526419321141575, -0.3820087971402021] [-0.2766895473644573, -0.3501319154816128]
11 501.222 [-0.22526419321141575, -0.3820087971402021] [-0.2766895473644573, -0.3501319154816128]
11 506.232 [-0.22526419321141575, -0.3820087971402021] [-0.2766895473644573, -0.3501319154816128]
11 511.232 [-0.22526419321141575, -0.3820087971402021] [-0.2766895473644573, -0.3501319154816128]
11 516.241 [-0.22645524699732136, -0.38209687733085523] [-0.2766895473644573, -0.3501319154816128]
11 521.246 [-0.22645724699732142, -0.38210554399752195] [-0.2766895473644573, -0.3501319154816128]
11 526.258 [-0.2264319136639881, -0.3821562106641886] [-0.2766895473644573, -0.3501319154816128]
11 531.262 [-0.22642591366398807, -0.3821642106641886] [-0.2766895473644573, -0.3501319154816128]
11 536.266 [-0.22537324699732142, -0.3828388773308553] [-0.2766895473644573, -0.3501319154816128]
11 541.275 [-0.22519391366398805, -0.38299154399752194] [-0.2766895473644573, -0.3501319154816128]
11 546.278 [-0.2251892469973214, -0.3830322106641886] [-0.2766895473644573, -0.3501319154816128]
11 551.292 [-0.2251892469973214, -0.3830322106641886] [-0.2766895473644573, -0.3501319154816128]
11 556.392 [-0.2251892469973214, -0.3830322106641886] [-0.2766895473644573, -0.3501319154816128]
11 561.399 [-0.2250345803306547, -0.3831828773308553] [-0.2766895473644573, -0.3501319154816128]
11 566.407 [-0.22503258033065474, -0.38319021066418857] [-0.2766895473644573, -0.3501319154816128]
11 571.412 [-0.22503258033065474, -0.38319021066418857] [-0.2766895473644573, -0.3501319154816128]
11 576.417 [-0.2249872469973214, -0.38324421066418857] [-0.2766895473644573, -0.3501319154816128]
11 581.424 [-0.2249365803306547, -0.3833242106641886] [-0.2766895473644573, -0.3501319154816128]
11 586.433 [-0.2249365803306547, -0.3833242106641886] [-0.2766895473644573, -0.3501319154816128]
11 591.439 [-0.2249365803306547, -0.3833242106641886] [-0.2766895473644573, -0.3501319154816128]
11 596.448 [-0.2249365803306547, -0.3833242106641886] [-0.2766895473644573, -0.3501319154816128]
