ID TIME pos
1 0.101 [0, 0] [-0.26338720063524884, -0.1710551276553231]
1 305.504 [-0.2396635667511012, -0.20848156021554426] [-0.26338720063524884, -0.1710551276553231]
1 310.509 [-0.23991279752033196, -0.20854386790785198] [-0.26338720063524884, -0.1710551276553231]
1 315.515 [-0.23993356675110122, -0.2084677140616981] [-0.26338720063524884, -0.1710551276553231]
1 320.522 [-0.23993356675110122, -0.2084677140616981] [-0.26338720063524884, -0.1710551276553231]
1 325.529 [-0.23993356675110122, -0.2084677140616981] [-0.26338720063524884, -0.1710551276553231]
1 330.536 [-0.23993356675110122, -0.2084677140616981] [-0.26338720063524884, -0.1710551276553231]
1 335.542 [-0.24024972059725508, -0.2084084832924673] [-0.26338720063524884, -0.1710551276553231]
1 340.549 [-0.2405081821357166, -0.20754694483092886] [-0.26338720063524884, -0.1710551276553231]
1 345.556 [-0.24055972059725508, -0.2075130986770827] [-0.26338720063524884, -0.1710551276553231]
1 350.562 [-0.24056356675110122, -0.20750848329246735] [-0.26338720063524884, -0.1710551276553231]
1 355.569 [-0.24056510521263968, -0.20750463713862122] [-0.26338720063524884, -0.1710551276553231]
1 360.576 [-0.2405658744434089, -0.20750386790785194] [-0.26338720063524884, -0.1710551276553231]
1 365.582 [-0.2405658744434089, -0.20750386790785194] [-0.26338720063524884, -0.1710551276553231]
1 370.589 [-0.2405658744434089, -0.20750386790785194] [-0.26338720063524884, -0.1710551276553231]
1 375.596 [-0.2405658744434089, -0.20750386790785194] [-0.26338720063524884, -0.1710551276553231]
1 380.602 [-0.240602797520332, -0.20752156021554427] [-0.26338720063524884, -0.1710551276553231]
1 385.608 [-0.240602797520332, -0.20752156021554427] [-0.26338720063524884, -0.1710551276553231]
1 390.615 [-0.240602797520332, -0.20752156021554427] [-0.26338720063524884, -0.1710551276553231]
1 395.621 [-0.24064587444340896, -0.20750771406169807] [-0.26338720063524884, -0.1710551276553231]
1 400.628 [-0.24064587444340896, -0.20750771406169807] [-0.26338720063524884, -0.1710551276553231]
1 405.635 [-0.24064587444340896, -0.20750771406169807] [-0.26338720063524884, -0.1710551276553231]
1 410.643 [-0.24087202828956278, -0.2075400217540058] [-0.26338720063524884, -0.1710551276553231]
1 415.649 [-0.24087510521263963, -0.20754079098477504] [-0.26338720063524884, -0.1710551276553231]
1 420.654 [-0.2408758744434089, -0.20754079098477504] [-0.26338720063524884, -0.1710551276553231]
1 425.661 [-0.2408758744434089, -0.20754079098477504] [-0.26338720063524884, -0.1710551276553231]
1 430.667 [-0.24114895136648581, -0.20720386790785195] [-0.26338720063524884, -0.1710551276553231]
1 435.673 [-0.24115664367417816, -0.2071954063693904] [-0.26338720063524884, -0.1710551276553231]
1 440.68 [-0.24115664367417816, -0.2071954063693904] [-0.26338720063524884, -0.1710551276553231]
1 445.687 [-0.24167587444340893, -0.2070092525232366] [-0.26338720063524884, -0.1710551276553231]
1 450.693 [-0.24173510521263972, -0.20684079098477504] [-0.26338720063524884, -0.1710551276553231]
1 455.7 [-0.24191972059725508, -0.20663540636939043] [-0.26338720063524884, -0.1710551276553231]
1 460.706 [-0.24226433598187047, -0.20615386790785195] [-0.26338720063524884, -0.1710551276553231]
1 465.712 [-0.2425151052126397, -0.2060600217540058] [-0.26338720063524884, -0.1710551276553231]
1 470.718 [-0.24316279752033204, -0.2059100217540058] [-0.26338720063524884, -0.1710551276553231]
1 475.725 [-0.24318587444340892, -0.20589848329246735] [-0.26338720063524884, -0.1710551276553231]
1 480.732 [-0.24318587444340892, -0.20589848329246735] [-0.26338720063524884, -0.1710551276553231]
1 485.739 [-0.2430604898280243, -0.20548463713862122] [-0.26338720063524884, -0.1710551276553231]
1 490.745 [-0.24418972059725508, -0.20439694483092888] [-0.26338720063524884, -0.1710551276553231]
1 495.752 [-0.24419048982802435, -0.20439694483092888] [-0.26338720063524884, -0.1710551276553231]
1 500.758 [-0.24419048982802435, -0.20439694483092888] [-0.26338720063524884, -0.1710551276553231]
1 505.765 [-0.24419048982802435, -0.20439694483092888] [-0.26338720063524884, -0.1710551276553231]
1 510.771 [-0.24419048982802435, -0.20439694483092888] [-0.26338720063524884, -0.1710551276553231]
1 515.778 [-0.24419048982802435, -0.20439694483092888] [-0.26338720063524884, -0.1710551276553231]
1 520.785 [-0.24419048982802435, -0.20439694483092888] [-0.26338720063524884, -0.1710551276553231]
1 525.792 [-0.24419048982802435, -0.20439694483092888] [-0.26338720063524884, -0.1710551276553231]
1 530.798 [-0.24419048982802435, -0.20439694483092888] [-0.26338720063524884, -0.1710551276553231]
1 535.804 [-0.24419048982802435, -0.20439694483092888] [-0.26338720063524884, -0.1710551276553231]
1 540.812 [-0.24419048982802435, -0.20439694483092888] [-0.26338720063524884, -0.1710551276553231]
1 545.818 [-0.24419048982802435, -0.20439694483092888] [-0.26338720063524884, -0.1710551276553231]
1 550.825 [-0.243639740554594, -0.20355502020014823] [-0.26338720063524884, -0.1710551276553231]
1 555.833 [-0.243639740554594, -0.2035557344858625] [-0.26338720063524884, -0.1710551276553231]
1 560.84 [-0.243639740554594, -0.2035557344858625] [-0.26338720063524884, -0.1710551276553231]
1 565.846 [-0.24440759769745113, -0.20311359162871967] [-0.26338720063524884, -0.1710551276553231]
1 570.853 [-0.24440831198316545, -0.20311359162871967] [-0.26338720063524884, -0.1710551276553231]
1 575.859 [-0.24448902626887972, -0.20306859162871965] [-0.26338720063524884, -0.1710551276553231]
1 580.866 [-0.24451759769745116, -0.20307144877157682] [-0.26338720063524884, -0.1710551276553231]
1 585.872 [-0.24574259769745121, -0.2015628773430054] [-0.26338720063524884, -0.1710551276553231]
1 590.879 [-0.24574402626887978, -0.2015628773430054] [-0.26338720063524884, -0.1710551276553231]
1 595.885 [-0.24575474055459406, -0.20155073448586253] [-0.26338720063524884, -0.1710551276553231]
