ID TIME pos
4 0.099 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 310.498 [-0.32136596362817554, -0.3474024818076948] [-0.3627042145495745, -0.3886294839370129]
4 315.506 [-0.3215128867050986, -0.34788709719231015] [-0.3627042145495745, -0.3886294839370129]
4 320.512 [-0.3214651943974063, -0.3480447895000024] [-0.3627042145495745, -0.3886294839370129]
4 325.52 [-0.3214605790127909, -0.3480609433461562] [-0.3627042145495745, -0.3886294839370129]
4 330.527 [-0.3215113482435602, -0.34810632796154084] [-0.3627042145495745, -0.3886294839370129]
4 335.533 [-0.32107904055125247, -0.3477417125769255] [-0.3627042145495745, -0.3886294839370129]
4 340.538 [-0.3212748233690202, -0.3482951616785737] [-0.3627042145495745, -0.3886294839370129]
4 345.545 [-0.3212983947975916, -0.34839587596428795] [-0.3627042145495745, -0.3886294839370129]
4 350.554 [-0.3213162519404487, -0.34843801882143083] [-0.3627042145495745, -0.3886294839370129]
4 355.559 [-0.32123696622616305, -0.348365875964288] [-0.3627042145495745, -0.3886294839370129]
4 360.565 [-0.3211776805118773, -0.3484437331071451] [-0.3627042145495745, -0.3886294839370129]
4 365.57 [-0.32221650181108547, -0.34955415090000225] [-0.3627042145495745, -0.3886294839370129]
4 370.578 [-0.32223316847775224, -0.3495828175666688] [-0.3627042145495745, -0.3886294839370129]
4 375.584 [-0.3222171684777521, -0.3495874842333356] [-0.3627042145495745, -0.3886294839370129]
4 380.59 [-0.32220850181108557, -0.3496248175666688] [-0.3627042145495745, -0.3886294839370129]
4 385.598 [-0.3222078351444189, -0.34962415090000215] [-0.3627042145495745, -0.3886294839370129]
4 390.605 [-0.3222078351444189, -0.3496261509000022] [-0.3627042145495745, -0.3886294839370129]
4 395.61 [-0.3222078351444189, -0.3496261509000022] [-0.3627042145495745, -0.3886294839370129]
4 400.617 [-0.3222078351444189, -0.3496261509000022] [-0.3627042145495745, -0.3886294839370129]
4 405.623 [-0.3222078351444189, -0.3496261509000022] [-0.3627042145495745, -0.3886294839370129]
4 410.629 [-0.3222078351444189, -0.3496261509000022] [-0.3627042145495745, -0.3886294839370129]
4 415.636 [-0.3222078351444189, -0.3496261509000022] [-0.3627042145495745, -0.3886294839370129]
4 420.643 [-0.3222078351444189, -0.3496261509000022] [-0.3627042145495745, -0.3886294839370129]
4 425.651 [-0.3222785018110855, -0.34975748423333547] [-0.3627042145495745, -0.3886294839370129]
4 430.657 [-0.32226783514441887, -0.3499114842333355] [-0.3627042145495745, -0.3886294839370129]
4 435.663 [-0.3222625018110854, -0.3499168175666688] [-0.3627042145495745, -0.3886294839370129]
4 440.669 [-0.32225716847775215, -0.34993481756666883] [-0.3627042145495745, -0.3886294839370129]
4 445.675 [-0.32225716847775215, -0.34993481756666883] [-0.3627042145495745, -0.3886294839370129]
4 450.683 [-0.3222138351444188, -0.34998748423333553] [-0.3627042145495745, -0.3886294839370129]
4 455.689 [-0.3221085018110855, -0.3502168175666689] [-0.3627042145495745, -0.3886294839370129]
4 460.696 [-0.3223411684777522, -0.35083348423333544] [-0.3627042145495745, -0.3886294839370129]
4 465.702 [-0.3223171684777521, -0.3508828175666688] [-0.3627042145495745, -0.3886294839370129]
4 470.709 [-0.32231583514441886, -0.3508828175666688] [-0.3627042145495745, -0.3886294839370129]
4 475.715 [-0.32231583514441886, -0.3508828175666688] [-0.3627042145495745, -0.3886294839370129]
4 480.721 [-0.32231583514441886, -0.3508828175666688] [-0.3627042145495745, -0.3886294839370129]
4 485.728 [-0.32231583514441886, -0.3508828175666688] [-0.3627042145495745, -0.3886294839370129]
4 490.738 [-0.3222685018110855, -0.3509234842333354] [-0.3627042145495745, -0.3886294839370129]
4 495.744 [-0.3222685018110855, -0.35092415090000206] [-0.3627042145495745, -0.3886294839370129]
4 500.748 [-0.3222831684777521, -0.35094681756666873] [-0.3627042145495745, -0.3886294839370129]
4 505.754 [-0.3222825018110855, -0.35095281756666874] [-0.3627042145495745, -0.3886294839370129]
4 510.761 [-0.3222818351444188, -0.350954150900002] [-0.3627042145495745, -0.3886294839370129]
4 515.767 [-0.3222818351444188, -0.350954150900002] [-0.3627042145495745, -0.3886294839370129]
4 520.774 [-0.32226183514441875, -0.35101215090000204] [-0.3627042145495745, -0.3886294839370129]
4 525.782 [-0.3222611684777521, -0.35101615090000204] [-0.3627042145495745, -0.3886294839370129]
4 530.788 [-0.3222611684777521, -0.35101615090000204] [-0.3627042145495745, -0.3886294839370129]
4 535.795 [-0.3222611684777521, -0.35101615090000204] [-0.3627042145495745, -0.3886294839370129]
4 540.801 [-0.3220771684777522, -0.35104348423333537] [-0.3627042145495745, -0.3886294839370129]
4 545.808 [-0.32207650181108544, -0.351044150900002] [-0.3627042145495745, -0.3886294839370129]
4 550.814 [-0.3220771684777522, -0.3510461509000021] [-0.3627042145495745, -0.3886294839370129]
4 555.821 [-0.3220771684777522, -0.3510461509000021] [-0.3627042145495745, -0.3886294839370129]
4 560.826 [-0.32206250181108553, -0.3510721509000021] [-0.3627042145495745, -0.3886294839370129]
4 565.833 [-0.3219958351444189, -0.3512774842333355] [-0.3627042145495745, -0.3886294839370129]
4 570.839 [-0.3219918351444189, -0.3512748175666688] [-0.3627042145495745, -0.3886294839370129]
4 575.846 [-0.3219958351444189, -0.3512774842333355] [-0.3627042145495745, -0.3886294839370129]
4 580.854 [-0.3218445018110855, -0.3515368175666688] [-0.3627042145495745, -0.3886294839370129]
4 585.859 [-0.32183916847775224, -0.35154815090000213] [-0.3627042145495745, -0.3886294839370129]
4 590.866 [-0.3218258351444189, -0.35160081756666883] [-0.3627042145495745, -0.3886294839370129]
4 595.873 [-0.32182383514441887, -0.3516034842333355] [-0.3627042145495745, -0.3886294839370129]
