ID TIME pos
11 0.096 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 496.55 [-0.3575573312371177, -0.386799532913131] [-0.3627042145495745, -0.3886294839370129]
11 501.554 [-0.3575539979037844, -0.386799532913131] [-0.3627042145495745, -0.3886294839370129]
11 506.561 [-0.3575539979037844, -0.386799532913131] [-0.3627042145495745, -0.3886294839370129]
11 511.569 [-0.3575539979037844, -0.386799532913131] [-0.3627042145495745, -0.3886294839370129]
11 516.575 [-0.3575539979037844, -0.386799532913131] [-0.3627042145495745, -0.3886294839370129]
11 521.578 [-0.3575539979037844, -0.386799532913131] [-0.3627042145495745, -0.3886294839370129]
11 526.587 [-0.35742466457045097, -0.38686419957979773] [-0.3627042145495745, -0.3886294839370129]
11 531.591 [-0.35700266457045093, -0.38700153291313105] [-0.3627042145495745, -0.3886294839370129]
11 536.599 [-0.3568913312371177, -0.3870128662464643] [-0.3627042145495745, -0.3886294839370129]
11 541.604 [-0.3568899979037843, -0.3870128662464643] [-0.3627042145495745, -0.3886294839370129]
11 546.616 [-0.35582666457045103, -0.38702553291313097] [-0.3627042145495745, -0.3886294839370129]
11 551.622 [-0.35575066457045107, -0.3870308662464643] [-0.3627042145495745, -0.3886294839370129]
11 556.626 [-0.35543266457045103, -0.38701086624646436] [-0.3627042145495745, -0.3886294839370129]
11 561.634 [-0.3552653312371178, -0.38703819957979774] [-0.3627042145495745, -0.3886294839370129]
11 566.636 [-0.35526266457045097, -0.3870388662464644] [-0.3627042145495745, -0.3886294839370129]
11 571.645 [-0.35526266457045097, -0.3870388662464644] [-0.3627042145495745, -0.3886294839370129]
11 576.653 [-0.35526266457045097, -0.3870388662464644] [-0.3627042145495745, -0.3886294839370129]
11 581.657 [-0.35526266457045097, -0.3870388662464644] [-0.3627042145495745, -0.3886294839370129]
11 586.667 [-0.35526266457045097, -0.3870388662464644] [-0.3627042145495745, -0.3886294839370129]
11 591.669 [-0.3551199979037844, -0.3870315329131311] [-0.3627042145495745, -0.3886294839370129]
11 596.682 [-0.3551079979037844, -0.3870328662464644] [-0.3627042145495745, -0.3886294839370129]
