ID TIME pos
8 0.096 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 450.783 [0.5553222216652733, 0.5358860923614787] [0.4514688196983951, 0.4391248372732914]
8 455.793 [0.5553222216652733, 0.5358860923614787] [0.4514688196983951, 0.4391248372732914]
8 460.797 [0.5537252283322678, 0.5381658353352483] [0.4514688196983951, 0.4391248372732914]
8 465.803 [0.5553222216652733, 0.5358860923614787] [0.4514688196983951, 0.4391248372732914]
8 470.816 [0.5537252283322678, 0.5381658353352483] [0.4514688196983951, 0.4391248372732914]
8 475.822 [0.5553222216652733, 0.5358860923614787] [0.4514688196983951, 0.4391248372732914]
8 480.824 [0.5537252283322678, 0.5381658353352483] [0.4514688196983951, 0.4391248372732914]
8 485.83 [0.5553222216652733, 0.5358860923614787] [0.4514688196983951, 0.4391248372732914]
8 490.837 [0.5505683755114272, 0.5474184000537865] [0.4514688196983951, 0.4391248372732914]
8 495.849 [0.5482565921099035, 0.5521412800466149] [0.4514688196983951, 0.4391248372732914]
8 500.853 [0.5482565921099035, 0.5521412800466149] [0.4514688196983951, 0.4391248372732914]
8 505.86 [0.5482565921099035, 0.5521412800466149] [0.4514688196983951, 0.4391248372732914]
8 510.865 [0.5482565921099035, 0.5521412800466149] [0.4514688196983951, 0.4391248372732914]
8 515.871 [0.5482565921099035, 0.5521412800466149] [0.4514688196983951, 0.4391248372732914]
8 520.879 [0.5482565921099035, 0.5521412800466149] [0.4514688196983951, 0.4391248372732914]
8 525.882 [0.5482565921099035, 0.5521412800466149] [0.4514688196983951, 0.4391248372732914]
8 530.889 [0.5482565921099035, 0.5521412800466149] [0.4514688196983951, 0.4391248372732914]
8 535.895 [0.5482565921099035, 0.5521412800466149] [0.4514688196983951, 0.4391248372732914]
8 540.904 [0.5482565921099035, 0.5521412800466149] [0.4514688196983951, 0.4391248372732914]
8 545.908 [0.5482565921099035, 0.5521412800466149] [0.4514688196983951, 0.4391248372732914]
8 550.919 [0.5482565921099035, 0.5521412800466149] [0.4514688196983951, 0.4391248372732914]
8 556.025 [0.5487675812734444, 0.5520764235705427] [0.4514688196983951, 0.4391248372732914]
8 561.027 [0.5482565921099035, 0.5521412800466149] [0.4514688196983951, 0.4391248372732914]
8 566.034 [0.5487134636263855, 0.552093482394072] [0.4514688196983951, 0.4391248372732914]
8 571.04 [0.5514222871557973, 0.550648188276425] [0.4514688196983951, 0.4391248372732914]
8 576.048 [0.5517772587765702, 0.5497399467132815] [0.4514688196983951, 0.4391248372732914]
8 581.054 [0.5517772587765702, 0.5497399467132815] [0.4514688196983951, 0.4391248372732914]
8 586.061 [0.5517772587765702, 0.5497399467132815] [0.4514688196983951, 0.4391248372732914]
8 591.065 [0.5517772587765702, 0.5497399467132815] [0.4514688196983951, 0.4391248372732914]
8 596.072 [0.5517772587765702, 0.5497399467132815] [0.4514688196983951, 0.4391248372732914]
