ID TIME pos
7 0.097 [0, 0] [-0.4973820218015885, -0.4753228569876527]
7 491.035 [-0.4838287906948792, -0.49165238226743785] [-0.4973820218015885, -0.4753228569876527]
7 496.042 [-0.48377412402821246, -0.49162638226743793] [-0.4973820218015885, -0.4753228569876527]
7 501.05 [-0.48377412402821246, -0.49162638226743793] [-0.4973820218015885, -0.4753228569876527]
7 506.055 [-0.48377412402821246, -0.49162638226743793] [-0.4973820218015885, -0.4753228569876527]
7 511.062 [-0.48377412402821246, -0.49162638226743793] [-0.4973820218015885, -0.4753228569876527]
7 516.068 [-0.4835827906948792, -0.49158238226743795] [-0.4973820218015885, -0.4753228569876527]
7 521.075 [-0.48358545736154585, -0.49158304893410454] [-0.4973820218015885, -0.4753228569876527]
7 526.081 [-0.4831394573615459, -0.4915197156007712] [-0.4973820218015885, -0.4753228569876527]
7 531.087 [-0.4844094573615459, -0.4929503822674379] [-0.4973820218015885, -0.4753228569876527]
7 536.095 [-0.48453945736154586, -0.49305571560077127] [-0.4973820218015885, -0.4753228569876527]
7 541.1 [-0.48480679069487925, -0.49313838226743795] [-0.4973820218015885, -0.4753228569876527]
7 546.109 [-0.4848074573615459, -0.49313971560077124] [-0.4973820218015885, -0.4753228569876527]
7 551.117 [-0.4848074573615459, -0.49313971560077124] [-0.4973820218015885, -0.4753228569876527]
7 556.124 [-0.4848074573615459, -0.49313971560077124] [-0.4973820218015885, -0.4753228569876527]
7 561.133 [-0.48481545736154597, -0.4931443822674379] [-0.4973820218015885, -0.4753228569876527]
7 566.138 [-0.48481345736154596, -0.4931457156007712] [-0.4973820218015885, -0.4753228569876527]
7 571.146 [-0.48475745736154585, -0.4931843822674379] [-0.4973820218015885, -0.4753228569876527]
7 576.149 [-0.4847514573615459, -0.4931803822674379] [-0.4973820218015885, -0.4753228569876527]
7 581.155 [-0.4845674573615459, -0.4929697156007713] [-0.4973820218015885, -0.4753228569876527]
7 586.161 [-0.4840254573615459, -0.49281638226743796] [-0.4973820218015885, -0.4753228569876527]
7 591.169 [-0.48402079069487924, -0.4928150489341046] [-0.4973820218015885, -0.4753228569876527]
7 596.176 [-0.48302612402821254, -0.49218171560077123] [-0.4973820218015885, -0.4753228569876527]
