ID TIME pos
2 0.1 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 205.366 [-0.275585940859015, -0.48771927628947315] [-0.3627042145495745, -0.3886294839370129]
2 210.373 [-0.275585940859015, -0.48771927628947315] [-0.3627042145495745, -0.3886294839370129]
2 215.38 [-0.275585940859015, -0.48771927628947315] [-0.3627042145495745, -0.3886294839370129]
2 220.386 [-0.275585940859015, -0.48771927628947315] [-0.3627042145495745, -0.3886294839370129]
2 225.392 [-0.275585940859015, -0.48771927628947315] [-0.3627042145495745, -0.3886294839370129]
2 230.398 [-0.275585940859015, -0.48771927628947315] [-0.3627042145495745, -0.3886294839370129]
2 235.405 [-0.275585940859015, -0.48771927628947315] [-0.3627042145495745, -0.3886294839370129]
2 240.411 [-0.275585940859015, -0.48771927628947315] [-0.3627042145495745, -0.3886294839370129]
2 245.418 [-0.275585940859015, -0.48771927628947315] [-0.3627042145495745, -0.3886294839370129]
2 250.425 [-0.275585940859015, -0.48771927628947315] [-0.3627042145495745, -0.3886294839370129]
2 255.431 [-0.275585940859015, -0.48771927628947315] [-0.3627042145495745, -0.3886294839370129]
2 260.439 [-0.275585940859015, -0.48771927628947315] [-0.3627042145495745, -0.3886294839370129]
2 265.445 [-0.275585940859015, -0.48771927628947315] [-0.3627042145495745, -0.3886294839370129]
2 270.452 [-0.275585940859015, -0.48771927628947315] [-0.3627042145495745, -0.3886294839370129]
2 275.457 [-0.275585940859015, -0.48771927628947315] [-0.3627042145495745, -0.3886294839370129]
2 280.462 [-0.275585940859015, -0.48771927628947315] [-0.3627042145495745, -0.3886294839370129]
2 285.47 [-0.275585940859015, -0.48771927628947315] [-0.3627042145495745, -0.3886294839370129]
2 290.476 [-0.275585940859015, -0.48771927628947315] [-0.3627042145495745, -0.3886294839370129]
2 295.482 [-0.275585940859015, -0.48771927628947315] [-0.3627042145495745, -0.3886294839370129]
2 300.489 [-0.27611994623546815, -0.4867747966267936] [-0.3627042145495745, -0.3886294839370129]
2 305.495 [-0.27611994623546815, -0.4867747966267936] [-0.3627042145495745, -0.3886294839370129]
2 310.501 [-0.27611903714455904, -0.4867747966267936] [-0.3627042145495745, -0.3886294839370129]
2 315.507 [-0.27611721896274094, -0.4867747966267936] [-0.3627042145495745, -0.3886294839370129]
2 320.513 [-0.27611721896274094, -0.4867747966267936] [-0.3627042145495745, -0.3886294839370129]
2 325.519 [-0.27611721896274094, -0.4867747966267936] [-0.3627042145495745, -0.3886294839370129]
2 330.526 [-0.27611721896274094, -0.4867747966267936] [-0.3627042145495745, -0.3886294839370129]
2 335.532 [-0.2737391173825125, -0.4853385635745609] [-0.3627042145495745, -0.3886294839370129]
2 340.539 [-0.27416078404917915, -0.4839127302412276] [-0.3627042145495745, -0.3886294839370129]
2 345.544 [-0.27416078404917915, -0.48390939690789425] [-0.3627042145495745, -0.3886294839370129]
2 350.55 [-0.27416078404917915, -0.48390939690789425] [-0.3627042145495745, -0.3886294839370129]
2 355.557 [-0.2777974507158458, -0.4807785635745609] [-0.3627042145495745, -0.3886294839370129]
2 360.564 [-0.27811578404917914, -0.48060106357456095] [-0.3627042145495745, -0.3886294839370129]
2 365.571 [-0.2781199507158458, -0.48059689690789426] [-0.3627042145495745, -0.3886294839370129]
2 370.577 [-0.2781199507158458, -0.48059606357456097] [-0.3627042145495745, -0.3886294839370129]
2 375.583 [-0.2781199507158458, -0.48059606357456097] [-0.3627042145495745, -0.3886294839370129]
2 380.588 [-0.2781199507158458, -0.48059606357456097] [-0.3627042145495745, -0.3886294839370129]
2 385.595 [-0.2781199507158458, -0.48059606357456097] [-0.3627042145495745, -0.3886294839370129]
2 390.603 [-0.2781199507158458, -0.48059606357456097] [-0.3627042145495745, -0.3886294839370129]
2 395.608 [-0.27968380066078075, -0.4820409817611331] [-0.3627042145495745, -0.3886294839370129]
2 400.614 [-0.2819691852761654, -0.47909021253036393] [-0.3627042145495745, -0.3886294839370129]
2 405.621 [-0.2832668775838577, -0.47304944329959464] [-0.3627042145495745, -0.3886294839370129]
2 410.626 [-0.2833299545069346, -0.4729140586842101] [-0.3627042145495745, -0.3886294839370129]
2 415.633 [-0.28348456989155, -0.47257405868421015] [-0.3627042145495745, -0.3886294839370129]
2 420.64 [-0.2834591852761654, -0.47248790483805614] [-0.3627042145495745, -0.3886294839370129]
2 425.646 [-0.2834591852761654, -0.47248790483805614] [-0.3627042145495745, -0.3886294839370129]
2 430.653 [-0.2834591852761654, -0.47248790483805614] [-0.3627042145495745, -0.3886294839370129]
2 435.66 [-0.2834591852761654, -0.47248790483805614] [-0.3627042145495745, -0.3886294839370129]
2 440.666 [-0.2834584160453961, -0.4724848279149793] [-0.3627042145495745, -0.3886294839370129]
2 445.673 [-0.2834584160453961, -0.4724848279149793] [-0.3627042145495745, -0.3886294839370129]
2 450.68 [-0.2834584160453961, -0.4724848279149793] [-0.3627042145495745, -0.3886294839370129]
2 455.686 [-0.28305352918501075, -0.47043591163533793] [-0.3627042145495745, -0.3886294839370129]
2 460.694 [-0.2830556720421536, -0.47043091163533785] [-0.3627042145495745, -0.3886294839370129]
2 465.699 [-0.2830556720421536, -0.47043091163533785] [-0.3627042145495745, -0.3886294839370129]
2 470.707 [-0.28310781489929643, -0.47033091163533797] [-0.3627042145495745, -0.3886294839370129]
2 475.711 [-0.2833063863278678, -0.470010911635338] [-0.3627042145495745, -0.3886294839370129]
2 480.719 [-0.28617710061358215, -0.4678666259210522] [-0.3627042145495745, -0.3886294839370129]
2 485.725 [-0.2863328148992964, -0.467655911635338] [-0.3627042145495745, -0.3886294839370129]
2 490.731 [-0.28633638632786784, -0.4676523402067665] [-0.3627042145495745, -0.3886294839370129]
2 495.738 [-0.286394243470725, -0.46761162592105227] [-0.3627042145495745, -0.3886294839370129]
2 500.744 [-0.28641638632786787, -0.4675801973496237] [-0.3627042145495745, -0.3886294839370129]
2 505.75 [-0.28641638632786787, -0.4675801973496237] [-0.3627042145495745, -0.3886294839370129]
2 510.757 [-0.28641638632786787, -0.4675801973496237] [-0.3627042145495745, -0.3886294839370129]
2 515.763 [-0.28641638632786787, -0.4675801973496237] [-0.3627042145495745, -0.3886294839370129]
2 520.77 [-0.28641638632786787, -0.4675801973496237] [-0.3627042145495745, -0.3886294839370129]
2 525.778 [-0.28641638632786787, -0.4675801973496237] [-0.3627042145495745, -0.3886294839370129]
2 530.785 [-0.28641638632786787, -0.4675801973496237] [-0.3627042145495745, -0.3886294839370129]
2 535.791 [-0.28641638632786787, -0.4675601973496237] [-0.3627042145495745, -0.3886294839370129]
2 540.797 [-0.28641638632786787, -0.4675601973496237] [-0.3627042145495745, -0.3886294839370129]
2 545.805 [-0.28641781489929646, -0.4675344830639094] [-0.3627042145495745, -0.3886294839370129]
2 550.811 [-0.28641781489929646, -0.4675344830639094] [-0.3627042145495745, -0.3886294839370129]
2 555.818 [-0.2864106720421536, -0.46735091163533793] [-0.3627042145495745, -0.3886294839370129]
2 560.824 [-0.2864106720421536, -0.46735091163533793] [-0.3627042145495745, -0.3886294839370129]
2 565.831 [-0.2864106720421536, -0.46735091163533793] [-0.3627042145495745, -0.3886294839370129]
2 570.837 [-0.2863606720421536, -0.46696662592105215] [-0.3627042145495745, -0.3886294839370129]
2 575.845 [-0.2868778148992964, -0.4664494830639093] [-0.3627042145495745, -0.3886294839370129]
2 580.85 [-0.28666138632786786, -0.46598734020676646] [-0.3627042145495745, -0.3886294839370129]
2 585.857 [-0.28675924347072496, -0.4658601973496236] [-0.3627042145495745, -0.3886294839370129]
2 590.863 [-0.28675924347072496, -0.4658601973496236] [-0.3627042145495745, -0.3886294839370129]
2 595.87 [-0.28679281489929637, -0.46551448306390936] [-0.3627042145495745, -0.3886294839370129]
