ID TIME pos
1 0.101 [0, 0] [-0.2251434990567176, -0.0021543592253753015]
1 330.53 [-0.2214227084468349, 0.0009196611073118842] [-0.2251434990567176, -0.0021543592253753015]
1 335.536 [-0.2214227084468349, 0.0009196611073118842] [-0.2251434990567176, -0.0021543592253753015]
1 340.543 [-0.2214227084468349, 0.0009196611073118842] [-0.2251434990567176, -0.0021543592253753015]
1 345.549 [-0.2214227084468349, 0.0009196611073118842] [-0.2251434990567176, -0.0021543592253753015]
1 350.556 [-0.22163404178016816, 0.0008963277739785609] [-0.2251434990567176, -0.0021543592253753015]
1 355.563 [-0.2216293751135015, 0.0009016611073118995] [-0.2251434990567176, -0.0021543592253753015]
1 360.57 [-0.22163204178016818, 0.000902994440645212] [-0.2251434990567176, -0.0021543592253753015]
1 365.576 [-0.22163204178016818, 0.000902994440645212] [-0.2251434990567176, -0.0021543592253753015]
1 370.583 [-0.2217533751135015, 0.0009089944406452217] [-0.2251434990567176, -0.0021543592253753015]
1 375.589 [-0.22189470844683484, 0.0008609944406452329] [-0.2251434990567176, -0.0021543592253753015]
1 380.596 [-0.22189470844683484, 0.0008609944406452329] [-0.2251434990567176, -0.0021543592253753015]
1 385.603 [-0.22175070844683484, 0.0007576611073119036] [-0.2251434990567176, -0.0021543592253753015]
1 390.609 [-0.22175070844683484, 0.0007576611073119036] [-0.2251434990567176, -0.0021543592253753015]
1 395.617 [-0.22175070844683484, 0.0007576611073119036] [-0.2251434990567176, -0.0021543592253753015]
1 400.623 [-0.22175070844683484, 0.0007576611073119036] [-0.2251434990567176, -0.0021543592253753015]
1 405.63 [-0.22175070844683484, 0.0007576611073119036] [-0.2251434990567176, -0.0021543592253753015]
1 410.637 [-0.22175070844683484, 0.0007576611073119036] [-0.2251434990567176, -0.0021543592253753015]
1 415.642 [-0.22175070844683484, 0.0007576611073119036] [-0.2251434990567176, -0.0021543592253753015]
1 420.649 [-0.22175070844683484, 0.0007576611073119036] [-0.2251434990567176, -0.0021543592253753015]
1 425.655 [-0.22175070844683484, 0.0007576611073119036] [-0.2251434990567176, -0.0021543592253753015]
1 430.662 [-0.22175070844683484, 0.0007576611073119036] [-0.2251434990567176, -0.0021543592253753015]
1 435.669 [-0.22175070844683484, 0.0007576611073119036] [-0.2251434990567176, -0.0021543592253753015]
1 440.675 [-0.22186670844683484, 0.0006996611073119085] [-0.2251434990567176, -0.0021543592253753015]
1 445.682 [-0.22208804178016814, 0.0007916611073119339] [-0.2251434990567176, -0.0021543592253753015]
1 450.689 [-0.2220900417801682, 0.0007923277739785752] [-0.2251434990567176, -0.0021543592253753015]
1 455.696 [-0.2220900417801682, 0.0007923277739785752] [-0.2251434990567176, -0.0021543592253753015]
1 460.703 [-0.22223470844683482, 0.0006856611073119204] [-0.2251434990567176, -0.0021543592253753015]
1 465.71 [-0.22223537511350153, 0.0006849944406452493] [-0.2251434990567176, -0.0021543592253753015]
1 470.716 [-0.22223537511350153, 0.0006849944406452493] [-0.2251434990567176, -0.0021543592253753015]
1 475.723 [-0.22223537511350153, 0.0006849944406452493] [-0.2251434990567176, -0.0021543592253753015]
1 480.729 [-0.22223537511350153, 0.0006849944406452493] [-0.2251434990567176, -0.0021543592253753015]
1 485.735 [-0.22223537511350153, 0.0006849944406452493] [-0.2251434990567176, -0.0021543592253753015]
1 490.742 [-0.22223537511350153, 0.0006849944406452493] [-0.2251434990567176, -0.0021543592253753015]
1 495.749 [-0.22223537511350153, 0.0006849944406452493] [-0.2251434990567176, -0.0021543592253753015]
1 500.756 [-0.22223537511350153, 0.0006849944406452493] [-0.2251434990567176, -0.0021543592253753015]
1 505.762 [-0.22223537511350153, 0.0006849944406452493] [-0.2251434990567176, -0.0021543592253753015]
1 510.769 [-0.22215270844683485, 0.0007763277739785741] [-0.2251434990567176, -0.0021543592253753015]
1 515.775 [-0.22215270844683485, 0.0007763277739785741] [-0.2251434990567176, -0.0021543592253753015]
1 520.782 [-0.22215270844683485, 0.0007763277739785741] [-0.2251434990567176, -0.0021543592253753015]
1 525.789 [-0.22215270844683485, 0.0007763277739785741] [-0.2251434990567176, -0.0021543592253753015]
1 530.797 [-0.22259137511350155, 0.0005209944406452259] [-0.2251434990567176, -0.0021543592253753015]
1 535.804 [-0.22259137511350155, 0.0005203277739785549] [-0.2251434990567176, -0.0021543592253753015]
1 540.81 [-0.22277670844683492, 0.0004963277739785457] [-0.2251434990567176, -0.0021543592253753015]
1 545.817 [-0.22301270844683485, 0.000469661107311882] [-0.2251434990567176, -0.0021543592253753015]
1 550.824 [-0.22301270844683485, 0.000469661107311882] [-0.2251434990567176, -0.0021543592253753015]
1 555.831 [-0.22301270844683485, 0.000469661107311882] [-0.2251434990567176, -0.0021543592253753015]
1 560.837 [-0.22301270844683485, 0.000469661107311882] [-0.2251434990567176, -0.0021543592253753015]
1 565.844 [-0.22301937511350156, 0.00047099444064519446] [-0.2251434990567176, -0.0021543592253753015]
1 570.85 [-0.2230773751135015, 0.0004383277739785358] [-0.2251434990567176, -0.0021543592253753015]
1 575.857 [-0.22387404178016818, 0.0004436611073118597] [-0.2251434990567176, -0.0021543592253753015]
1 580.863 [-0.22387537511350156, 0.0004436611073118597] [-0.2251434990567176, -0.0021543592253753015]
1 585.869 [-0.22387537511350156, 0.0004436611073118597] [-0.2251434990567176, -0.0021543592253753015]
1 590.876 [-0.22387537511350156, 0.0004436611073118597] [-0.2251434990567176, -0.0021543592253753015]
1 595.882 [-0.2239207084468349, 0.0004296611073118568] [-0.2251434990567176, -0.0021543592253753015]
