ID TIME pos
8 0.098 [0, 0] [-0.443937911857729, -0.544249679978258]
8 185.349 [-0.4427000000000001, -0.66188] [-0.443937911857729, -0.544249679978258]
8 190.353 [-0.4427000000000001, -0.66188] [-0.443937911857729, -0.544249679978258]
8 195.36 [-0.4427000000000001, -0.66188] [-0.443937911857729, -0.544249679978258]
8 200.37 [-0.4421050000000001, -0.6378] [-0.443937911857729, -0.544249679978258]
8 205.373 [-0.44434, -0.63048] [-0.443937911857729, -0.544249679978258]
8 210.379 [-0.4657650045305112, -0.608398987108015] [-0.443937911857729, -0.544249679978258]
8 215.387 [-0.46646357595908255, -0.6082747013937293] [-0.443937911857729, -0.544249679978258]
8 220.391 [-0.46646357595908255, -0.6082747013937293] [-0.443937911857729, -0.544249679978258]
8 225.401 [-0.46649500453051107, -0.6083047013937293] [-0.443937911857729, -0.544249679978258]
8 230.408 [-0.466432147387654, -0.6085961299651578] [-0.443937911857729, -0.544249679978258]
8 235.507 [-0.4664478616733682, -0.6085604156794435] [-0.443937911857729, -0.544249679978258]
8 240.519 [-0.4670178616733682, -0.6076075585365864] [-0.443937911857729, -0.544249679978258]
8 245.527 [-0.466995004530511, -0.6076732728223007] [-0.443937911857729, -0.544249679978258]
8 250.532 [-0.4669778616733682, -0.6077161299651578] [-0.443937911857729, -0.544249679978258]
8 255.534 [-0.4669778616733682, -0.6077161299651578] [-0.443937911857729, -0.544249679978258]
8 260.542 [-0.4669778616733682, -0.6077161299651578] [-0.443937911857729, -0.544249679978258]
8 265.557 [-0.4669778616733682, -0.6077161299651578] [-0.443937911857729, -0.544249679978258]
8 270.559 [-0.4669778616733682, -0.6077161299651578] [-0.443937911857729, -0.544249679978258]
8 275.566 [-0.4669778616733682, -0.6077161299651578] [-0.443937911857729, -0.544249679978258]
8 280.571 [-0.45994722574595304, -0.6196136566395671] [-0.443937911857729, -0.544249679978258]
8 285.582 [-0.46017389241261974, -0.6195558788617893] [-0.443937911857729, -0.544249679978258]
8 290.584 [-0.4601850035237308, -0.6192603233062337] [-0.443937911857729, -0.544249679978258]
8 295.592 [-0.4601850035237308, -0.6192603233062337] [-0.443937911857729, -0.544249679978258]
8 300.598 [-0.4601850035237308, -0.6192603233062337] [-0.443937911857729, -0.544249679978258]
8 305.604 [-0.4601850035237308, -0.6192603233062337] [-0.443937911857729, -0.544249679978258]
8 310.614 [-0.4601850035237308, -0.6192603233062337] [-0.443937911857729, -0.544249679978258]
8 315.619 [-0.45861450317135766, -0.6215062909756105] [-0.443937911857729, -0.544249679978258]
8 320.627 [-0.4587875031713577, -0.6227192909756104] [-0.443937911857729, -0.544249679978258]
8 325.633 [-0.4587875031713577, -0.6227192909756104] [-0.443937911857729, -0.544249679978258]
8 330.643 [-0.45879150317135775, -0.6227262909756105] [-0.443937911857729, -0.544249679978258]
8 335.65 [-0.45879150317135775, -0.6227262909756105] [-0.443937911857729, -0.544249679978258]
8 340.654 [-0.45879150317135775, -0.6227262909756105] [-0.443937911857729, -0.544249679978258]
8 345.662 [-0.4571735031713578, -0.6220722909756105] [-0.443937911857729, -0.544249679978258]
8 350.669 [-0.45691350317135776, -0.6225502909756104] [-0.443937911857729, -0.544249679978258]
8 355.672 [-0.4569055031713577, -0.6225642909756105] [-0.443937911857729, -0.544249679978258]
8 360.673 [-0.45691150317135776, -0.6225542909756105] [-0.443937911857729, -0.544249679978258]
8 365.685 [-0.4553740937921434, -0.6222211736141913] [-0.443937911857729, -0.544249679978258]
8 370.686 [-0.4550222756103252, -0.621818446341464] [-0.443937911857729, -0.544249679978258]
8 375.698 [-0.45495863924668883, -0.6214611736141914] [-0.443937911857729, -0.544249679978258]
8 380.704 [-0.45494409379214334, -0.6214902645232822] [-0.443937911857729, -0.544249679978258]
8 385.714 [-0.4549722756103252, -0.6211466281596458] [-0.443937911857729, -0.544249679978258]
8 390.718 [-0.4549722756103252, -0.6211448099778277] [-0.443937911857729, -0.544249679978258]
8 395.725 [-0.4549677301557798, -0.6211193554323731] [-0.443937911857729, -0.544249679978258]
8 400.731 [-0.4549677301557798, -0.6211193554323731] [-0.443937911857729, -0.544249679978258]
8 405.738 [-0.45500500288305246, -0.6210302645232821] [-0.443937911857729, -0.544249679978258]
8 410.745 [-0.45500500288305246, -0.6210302645232821] [-0.443937911857729, -0.544249679978258]
8 415.753 [-0.45500500288305246, -0.6210302645232821] [-0.443937911857729, -0.544249679978258]
8 420.76 [-0.4549813665194161, -0.6211111736141913] [-0.443937911857729, -0.544249679978258]
8 425.763 [-0.4549813665194161, -0.6211111736141913] [-0.443937911857729, -0.544249679978258]
8 430.769 [-0.45517409379214335, -0.620068446341464] [-0.443937911857729, -0.544249679978258]
8 435.777 [-0.45515773015577976, -0.619188446341464] [-0.443937911857729, -0.544249679978258]
8 440.778 [-0.45506591197396157, -0.6190957190687368] [-0.443937911857729, -0.544249679978258]
8 445.792 [-0.45505591197396167, -0.6190393554323731] [-0.443937911857729, -0.544249679978258]
8 450.798 [-0.45510682106487066, -0.6185957190687369] [-0.443937911857729, -0.544249679978258]
8 455.805 [-0.45510682106487066, -0.6185957190687369] [-0.443937911857729, -0.544249679978258]
8 460.811 [-0.45510682106487066, -0.6185957190687369] [-0.443937911857729, -0.544249679978258]
8 465.818 [-0.45510682106487066, -0.6185957190687369] [-0.443937911857729, -0.544249679978258]
8 470.824 [-0.45510682106487066, -0.6185957190687369] [-0.443937911857729, -0.544249679978258]
8 475.832 [-0.45510682106487066, -0.6185957190687369] [-0.443937911857729, -0.544249679978258]
8 480.839 [-0.4549195483375979, -0.6159157190687368] [-0.443937911857729, -0.544249679978258]
8 485.846 [-0.4549195483375979, -0.6159157190687368] [-0.443937911857729, -0.544249679978258]
8 490.851 [-0.4549195483375979, -0.6159157190687368] [-0.443937911857729, -0.544249679978258]
8 495.858 [-0.4544429193094648, -0.6152002424796754] [-0.443937911857729, -0.544249679978258]
8 500.859 [-0.4544754193094647, -0.6152477424796754] [-0.443937911857729, -0.544249679978258]
8 505.874 [-0.45272577167027517, -0.6126271469043157] [-0.443937911857729, -0.544249679978258]
8 510.881 [-0.45354500243950596, -0.6089356084427773] [-0.443937911857729, -0.544249679978258]
8 515.887 [-0.45176678797954123, -0.6094237792682933] [-0.443937911857729, -0.544249679978258]
8 520.894 [-0.4517539308366841, -0.6094230649825789] [-0.443937911857729, -0.544249679978258]
8 525.904 [-0.45161178797954127, -0.6095187792682932] [-0.443937911857729, -0.544249679978258]
8 530.905 [-0.4516146451223984, -0.6095130649825788] [-0.443937911857729, -0.544249679978258]
8 535.912 [-0.4516146451223984, -0.6095130649825788] [-0.443937911857729, -0.544249679978258]
8 540.921 [-0.4516146451223984, -0.6095130649825788] [-0.443937911857729, -0.544249679978258]
8 545.925 [-0.4516146451223984, -0.6095123506968646] [-0.443937911857729, -0.544249679978258]
8 550.933 [-0.45161035940811267, -0.6094773506968646] [-0.443937911857729, -0.544249679978258]
8 555.942 [-0.45161035940811267, -0.6094773506968646] [-0.443937911857729, -0.544249679978258]
8 560.943 [-0.4516146451223984, -0.6095087792682932] [-0.443937911857729, -0.544249679978258]
8 565.95 [-0.4516146451223984, -0.6095087792682932] [-0.443937911857729, -0.544249679978258]
8 570.959 [-0.4516146451223984, -0.6095087792682932] [-0.443937911857729, -0.544249679978258]
8 575.962 [-0.4516146451223984, -0.6095087792682932] [-0.443937911857729, -0.544249679978258]
8 580.969 [-0.45171607369382694, -0.6086280649825788] [-0.443937911857729, -0.544249679978258]
8 585.978 [-0.4517153594081127, -0.6086259221254361] [-0.443937911857729, -0.544249679978258]
8 590.983 [-0.4511417879795413, -0.6084494935540073] [-0.443937911857729, -0.544249679978258]
8 595.988 [-0.45113678797954126, -0.6084116364111501] [-0.443937911857729, -0.544249679978258]
