ID TIME pos
8 5.176 [-0.37809266073865566, 0.4297323019507203] []
8 237.695 [-0.37809266073865566, 0.4297323019507203] [(-41908, 42043, 1676578787, 1, 10, 100000000000000000000, 90000000000000000000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -41880, 42250), (42850, -24874, 1676578594, 2, 10, 103888888888888885000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 43206, -25194), (-43795, -26224, 1676578596, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -43795, -26224), (-37508, 46328, 1676578704, 0, 5, 50555555555555555000, 50555555555555555000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -37508, 46328)]
8 311.834 [-0.37809266073865566, 0.4297323019507203] [(-41908, 42043, 1676578867, 1, 10, 100000000000000000000, 90000000000000000000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -41880, 42250), (42850, -24874, 1676578594, 2, 10, 103888888888888885000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 43206, -25194), (-43795, -26224, 1676578596, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -43795, -26224), (-37187, 45373, 1676578867, 1, 10, 105555555555555550000, 105555555555555550000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -37187, 45373)]
8 347.445 [-0.37809266073865566, 0.4297323019507203] [(-41908, 42043, 1676578899, 1, 10, 100000000000000000000, 90000000000000000000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -41880, 42250), (42850, -24874, 1676578594, 2, 10, 103888888888888885000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 43206, -25194), (-43795, -26224, 1676578596, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -43795, -26224), (-37187, 45373, 1676578899, 1, 10, 105555555555555550000, 105555555555555550000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -37187, 45373), (-36758, 36046, 1676578877, 0, 3, 32222222222222220000, 32222222222222220000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -36758, 36046), (-43795, -26224, 1676578883, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -43795, -26224), (43206, -25194, 1676578899, 0, 1, 5000000000000000000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 43206, -25194)]
8 395.596 [-0.37809266073865566, 0.4297323019507203] [(-41908, 42043, 1676578947, 1, 10, 100000000000000000000, 90000000000000000000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -41880, 42250), (42850, -24874, 1676578594, 2, 10, 103888888888888885000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 43206, -25194), (-43795, -26224, 1676578596, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -43795, -26224), (-37187, 45373, 1676578947, 1, 10, 105555555555555550000, 105555555555555550000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -37187, 45373), (-38300, 39566, 1676578947, 1, 9, 97777777777777770000, 76111111111111105000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -37779, 40617), (-43795, -26224, 1676578883, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -43795, -26224), (43206, -25194, 1676578899, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 43206, -25194), (-30738, 39194, 1676578939, 0, 2, 21666666666666665000, 21666666666666665000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 1, -30738, 39194)]
8 451.953 [-0.37809266073865566, 0.4297323019507203] [(-41908, 42043, 1676579009, 1, 10, 100000000000000000000, 90000000000000000000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -41880, 42250), (42850, -24874, 1676578594, 2, 10, 103888888888888885000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 43206, -25194), (-43795, -26224, 1676578596, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -43795, -26224), (-37187, 45373, 1676579009, 1, 10, 105555555555555550000, 105555555555555550000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -37187, 45373), (-38300, 39566, 1676579009, 1, 9, 97777777777777770000, 76111111111111105000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -37779, 40617), (-43412, -26199, 1676578883, 0, 8, 90396825396825394000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -43795, -26224), (43206, -25194, 1676578899, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 43206, -25194), (-32989, 38118, 1676578939, 0, 3, 32777777777777775000, 21666666666666665000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 1, -30738, 39194)]
8 466.489 [-0.37809266073865566, 0.4297323019507203] [(-41908, 42043, 1676579023, 1, 10, 100000000000000000000, 90000000000000000000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -41880, 42250), (42850, -24874, 1676578594, 2, 10, 103888888888888885000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 43206, -25194), (-43795, -26224, 1676578596, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -43795, -26224), (-37187, 45373, 1676579023, 1, 10, 105555555555555550000, 105555555555555550000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -37187, 45373), (-38300, 39566, 1676579023, 1, 9, 97777777777777770000, 76111111111111105000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -37779, 40617), (-43428, -26204, 1676578883, 2, 9, 95674603174603172000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -43795, -26224), (43206, -25194, 1676578899, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 43206, -25194), (-32989, 38118, 1676578939, 0, 3, 32777777777777775000, 21666666666666665000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 1, -30738, 39194)]
8 501.869 [-0.37809266073865566, 0.4297323019507203] [(-41908, 42043, 1676579061, 1, 10, 100000000000000000000, 90000000000000000000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -41880, 42250), (42850, -24874, 1676578594, 2, 10, 103888888888888885000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 43206, -25194), (-43795, -26224, 1676578596, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -43795, -26224), (-37187, 45373, 1676579061, 1, 10, 105555555555555550000, 105555555555555550000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -37187, 45373), (-38300, 39566, 1676579061, 1, 9, 97777777777777770000, 76111111111111105000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -37779, 40617), (-43428, -26204, 1676578883, 2, 9, 95674603174603172000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -43795, -26224), (43206, -25194, 1676578899, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 43206, -25194), (-35027, 39274, 1676578939, 0, 7, 77628968253968250000, 60962301587301584000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 1, -34823, 40112)]
8 506.919 [-0.37809266073865566, 0.4297323019507203] [(-41908, 42043, 1676579065, 1, 10, 100000000000000000000, 90000000000000000000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -41880, 42250), (42850, -24874, 1676578594, 2, 10, 103888888888888885000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 43206, -25194), (-43795, -26224, 1676578596, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -43795, -26224), (-37187, 45373, 1676579065, 1, 10, 105555555555555550000, 105555555555555550000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -37187, 45373), (-38300, 39566, 1676579065, 1, 9, 97777777777777770000, 76111111111111105000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -37779, 40617), (-43428, -26204, 1676578883, 2, 9, 95674603174603172000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -43795, -26224), (43206, -25194, 1676578899, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 43206, -25194), (-35019, 40955, 1676578939, 0, 8, 90912698412698408000, 74246031746031742000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 1, -34850, 42020)]
8 516.882 [-0.37809266073865566, 0.4297323019507203] [(-41908, 42043, 1676579073, 1, 10, 100000000000000000000, 90000000000000000000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -41880, 42250), (42850, -24874, 1676578594, 2, 10, 103888888888888885000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 43206, -25194), (-43795, -26224, 1676578596, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -43795, -26224), (-37187, 45373, 1676579073, 1, 10, 105555555555555550000, 105555555555555550000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -37187, 45373), (-38300, 39566, 1676579073, 1, 9, 97777777777777770000, 76111111111111105000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -37779, 40617), (-43428, -26204, 1676578883, 2, 9, 95674603174603172000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -43795, -26224), (43206, -25194, 1676578899, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 43206, -25194), (-35638, 41498, 1676579073, 1, 9, 103015873015873011000, 86349206349206345000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 1, -35613, 42519)]
8 521.887 [-0.37809266073865566, 0.4297323019507203] [(-41908, 42043, 1676579081, 1, 10, 100000000000000000000, 90000000000000000000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -41880, 42250), (42850, -24874, 1676578594, 2, 10, 103888888888888885000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 43206, -25194), (-43795, -26224, 1676578596, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -43795, -26224), (-37187, 45373, 1676579081, 1, 10, 105555555555555550000, 105555555555555550000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -37187, 45373), (-38300, 39566, 1676579081, 1, 9, 97777777777777770000, 76111111111111105000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -37779, 40617), (-43428, -26204, 1676578883, 2, 9, 95674603174603172000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -43795, -26224), (43206, -25194, 1676578899, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 43206, -25194), (-35638, 41498, 1676579081, 1, 9, 103015873015873011000, 86349206349206345000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 1, -35613, 42519), (-47183, 27891, 1676579081, 0, 1, 14474206349206350000, 14474206349206350000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -47183, 27891)]
8 559.171 [-0.37809266073865566, 0.4297323019507203] [(-41908, 42043, 1676579115, 1, 10, 100000000000000000000, 90000000000000000000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -41880, 42250), (42850, -24874, 1676578594, 2, 10, 103888888888888885000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 43206, -25194), (-43795, -26224, 1676578596, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -43795, -26224), (-37187, 45373, 1676579115, 1, 10, 105555555555555550000, 105555555555555550000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -37187, 45373), (-38300, 39566, 1676579115, 1, 9, 97777777777777770000, 76111111111111105000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -37779, 40617), (-43428, -26204, 1676578883, 2, 9, 95674603174603172000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -43795, -26224), (43206, -25194, 1676578899, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 43206, -25194), (-35638, 41498, 1676579115, 1, 9, 103015873015873011000, 86349206349206345000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 1, -35613, 42519), (-39760, 28565, 1676579081, 0, 3, 42867063492063493000, 42867063492063493000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -39760, 28565), (43328, 41451, 1676579093, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 43328, 41451), (-43795, -26224, 1676579095, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -43795, -26224), (-26512, 46709, 1676579097, 3, 1, 5000000000000000000, 5000000000000000000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -26512, 46709)]
8 620.544 [-0.37809266073865566, 0.4297323019507203] [(-41908, 42043, 1676579167, 1, 10, 100000000000000000000, 90000000000000000000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -41880, 42250), (42850, -24874, 1676578594, 2, 10, 103888888888888885000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 43206, -25194), (-43795, -26224, 1676578596, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -43795, -26224), (-37187, 45373, 1676579167, 1, 10, 105555555555555550000, 105555555555555550000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -37187, 45373), (-38300, 39566, 1676579167, 1, 9, 97777777777777770000, 76111111111111105000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -37779, 40617), (-43428, -26204, 1676578883, 2, 9, 95674603174603172000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -43795, -26224), (43206, -25194, 1676578899, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 43206, -25194), (-35638, 41498, 1676579167, 1, 9, 103015873015873011000, 86349206349206345000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 1, -35613, 42519), (-44032, 33222, 1676579167, 1, 9, 105813492063492065000, 69087301587301588000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -42950, 35463), (42454, 41141, 1676579093, 0, 3, 37767857142857142000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 43328, 41451), (-43795, -26224, 1676579095, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -43795, -26224), (-26512, 46709, 1676579097, 3, 1, 5000000000000000000, 5000000000000000000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -26512, 46709), (43206, -25194, 1676579141, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 43206, -25194), (-40791, 55894, 1676579159, 3, 1, 13918650793650794000, 13918650793650794000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -40791, 55894), (-34371, 39912, 1676579167, 0, 1, 13283730158730158000, 13283730158730158000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -34371, 39912)]
8 671.102 [-0.37809266073865566, 0.4297323019507203] [(-41908, 42043, 1676579227, 1, 10, 100000000000000000000, 90000000000000000000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -41880, 42250), (42850, -24874, 1676578594, 2, 10, 103888888888888885000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 43206, -25194), (-43795, -26224, 1676578596, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -43795, -26224), (-37187, 45373, 1676579227, 1, 10, 105555555555555550000, 105555555555555550000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -37187, 45373), (-38300, 39566, 1676579227, 1, 9, 97777777777777770000, 76111111111111105000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -37779, 40617), (-43428, -26204, 1676578883, 2, 9, 95674603174603172000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -43795, -26224), (43206, -25194, 1676578899, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 43206, -25194), (-35638, 41498, 1676579227, 1, 9, 103015873015873011000, 86349206349206345000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 1, -35613, 42519), (-44032, 33222, 1676579227, 1, 9, 105813492063492065000, 69087301587301588000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -42950, 35463), (42356, 41155, 1676579093, 2, 9, 98505952380952378300, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 43328, 41451), (-43795, -26224, 1676579095, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -43795, -26224), (-26512, 46709, 1676579097, 3, 1, 5000000000000000000, 5000000000000000000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -26512, 46709), (43206, -25194, 1676579141, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 43206, -25194), (-40791, 55894, 1676579159, 3, 1, 13918650793650794000, 13918650793650794000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -40791, 55894), (-38295, 41144, 1676579167, 0, 3, 34257936507936506000, 29257936507936506000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -37726, 43126)]
8 711.712 [-0.37809266073865566, 0.4297323019507203] [(-41908, 42043, 1676579263, 1, 10, 100000000000000000000, 90000000000000000000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -41880, 42250), (42850, -24874, 1676578594, 2, 10, 103888888888888885000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 43206, -25194), (-43795, -26224, 1676578596, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -43795, -26224), (-37187, 45373, 1676579263, 1, 10, 105555555555555550000, 105555555555555550000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -37187, 45373), (-38300, 39566, 1676579263, 1, 9, 97777777777777770000, 76111111111111105000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -37779, 40617), (-43428, -26204, 1676578883, 2, 9, 95674603174603172000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -43795, -26224), (43206, -25194, 1676578899, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 43206, -25194), (-35638, 41498, 1676579263, 1, 9, 103015873015873011000, 86349206349206345000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 1, -35613, 42519), (-44032, 33222, 1676579263, 1, 9, 105813492063492065000, 69087301587301588000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -42950, 35463), (42356, 41155, 1676579093, 2, 9, 98505952380952378300, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 43328, 41451), (-43795, -26224, 1676579095, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -43795, -26224), (-26512, 46709, 1676579097, 3, 1, 5000000000000000000, 5000000000000000000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -26512, 46709), (43206, -25194, 1676579141, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 43206, -25194), (-40791, 55894, 1676579159, 3, 1, 13918650793650794000, 13918650793650794000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -40791, 55894), (-38843, 39672, 1676579167, 0, 6, 66169642857142858000, 61169642857142858000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -38616, 40499)]
