ID TIME pos
8 0.097 [0, 0] [0.5040544357065714, 0.14495530061428424]
8 285.471 [0.4812014990430304, 0.21817534550973286] [0.5040544357065714, 0.14495530061428424]
8 290.479 [0.48111611442764585, 0.21765303781742518] [0.5040544357065714, 0.14495530061428424]
8 295.484 [0.48133072981226116, 0.21675303781742514] [0.5040544357065714, 0.14495530061428424]
8 300.491 [0.4813661144276458, 0.21674073012511746] [0.5040544357065714, 0.14495530061428424]
8 305.497 [0.48135534519687656, 0.21667765320204055] [0.5040544357065714, 0.14495530061428424]
8 310.504 [0.48135534519687656, 0.21667765320204055] [0.5040544357065714, 0.14495530061428424]
8 315.511 [0.4814038067353382, 0.21667919166357902] [0.5040544357065714, 0.14495530061428424]
8 320.519 [0.4814161144276458, 0.2166814993558867] [0.5040544357065714, 0.14495530061428424]
8 325.525 [0.4814161144276458, 0.2166814993558867] [0.5040544357065714, 0.14495530061428424]
8 330.531 [0.48148353482567113, 0.21610353511618055] [0.5040544357065714, 0.14495530061428424]
8 335.544 [0.4814535348256711, 0.21598210654475197] [0.5040544357065714, 0.14495530061428424]
8 340.545 [0.4812949633970996, 0.21444996368760913] [0.5040544357065714, 0.14495530061428424]
8 345.556 [0.48129210625424246, 0.21441853511618053] [0.5040544357065714, 0.14495530061428424]
8 350.658 [0.48265353482567097, 0.21518996368760912] [0.5040544357065714, 0.14495530061428424]
8 355.765 [0.4826756776828139, 0.21517924940189484] [0.5040544357065714, 0.14495530061428424]
8 360.768 [0.4826756776828139, 0.21517924940189484] [0.5040544357065714, 0.14495530061428424]
8 365.775 [0.48267639196852813, 0.2151799636876091] [0.5040544357065714, 0.14495530061428424]
8 370.786 [0.48267639196852813, 0.2151799636876091] [0.5040544357065714, 0.14495530061428424]
8 375.788 [0.4840613919685281, 0.21774782083046626] [0.5040544357065714, 0.14495530061428424]
8 380.795 [0.48413282053995665, 0.21770139225903767] [0.5040544357065714, 0.14495530061428424]
8 385.802 [0.48414496339709956, 0.21770139225903767] [0.5040544357065714, 0.14495530061428424]
8 390.813 [0.48414496339709956, 0.21770139225903767] [0.5040544357065714, 0.14495530061428424]
8 395.818 [0.4842221062542424, 0.2176913922590377] [0.5040544357065714, 0.14495530061428424]
8 400.821 [0.4842221062542424, 0.2176913922590377] [0.5040544357065714, 0.14495530061428424]
8 405.833 [0.4842221062542424, 0.2176913922590377] [0.5040544357065714, 0.14495530061428424]
8 410.835 [0.4842221062542424, 0.2176913922590377] [0.5040544357065714, 0.14495530061428424]
8 415.846 [0.48426996339709955, 0.2175306779733234] [0.5040544357065714, 0.14495530061428424]
8 420.848 [0.4842706776828139, 0.2175292494018948] [0.5040544357065714, 0.14495530061428424]
8 425.855 [0.48435853482567104, 0.2175242494018948] [0.5040544357065714, 0.14495530061428424]
8 430.864 [0.4844513919685282, 0.2175299636876091] [0.5040544357065714, 0.14495530061428424]
8 435.868 [0.484448534825671, 0.21744424940189483] [0.5040544357065714, 0.14495530061428424]
8 440.877 [0.484448534825671, 0.21744424940189483] [0.5040544357065714, 0.14495530061428424]
8 445.985 [0.484448534825671, 0.21744424940189483] [0.5040544357065714, 0.14495530061428424]
8 450.988 [0.48465424911138527, 0.21736353511618053] [0.5040544357065714, 0.14495530061428424]
8 455.997 [0.48565729917062617, 0.21774263277510186] [0.5040544357065714, 0.14495530061428424]
8 461.001 [0.4856586325039596, 0.2177412994417685] [0.5040544357065714, 0.14495530061428424]
8 466.01 [0.48568596583729284, 0.21773329944176853] [0.5040544357065714, 0.14495530061428424]
8 471.019 [0.48575263250395956, 0.2176879661084352] [0.5040544357065714, 0.14495530061428424]
8 476.021 [0.4857219658372929, 0.21747729944176852] [0.5040544357065714, 0.14495530061428424]
8 481.032 [0.48585529917062625, 0.21712329944176853] [0.5040544357065714, 0.14495530061428424]
8 486.036 [0.48586996583729286, 0.21707596610843513] [0.5040544357065714, 0.14495530061428424]
8 491.043 [0.48587129917062616, 0.21707263277510183] [0.5040544357065714, 0.14495530061428424]
8 496.044 [0.48587329917062616, 0.2170706327751018] [0.5040544357065714, 0.14495530061428424]
8 501.057 [0.48587329917062616, 0.2170706327751018] [0.5040544357065714, 0.14495530061428424]
8 506.064 [0.48588063250395946, 0.21706596610843515] [0.5040544357065714, 0.14495530061428424]
8 511.068 [0.4862152991706263, 0.21655929944176847] [0.5040544357065714, 0.14495530061428424]
8 516.075 [0.4862499658372929, 0.21652663277510178] [0.5040544357065714, 0.14495530061428424]
8 521.082 [0.4862546325039595, 0.2165146327751018] [0.5040544357065714, 0.14495530061428424]
8 526.09 [0.4863599658372929, 0.21587396610843515] [0.5040544357065714, 0.14495530061428424]
8 531.097 [0.48646529917062614, 0.2157012994417685] [0.5040544357065714, 0.14495530061428424]
8 536.102 [0.48646529917062614, 0.2157012994417685] [0.5040544357065714, 0.14495530061428424]
8 541.109 [0.48646529917062614, 0.2157012994417685] [0.5040544357065714, 0.14495530061428424]
8 546.116 [0.48646529917062614, 0.21570063277510182] [0.5040544357065714, 0.14495530061428424]
8 551.12 [0.48646529917062614, 0.21570063277510182] [0.5040544357065714, 0.14495530061428424]
8 556.129 [0.48645796583729284, 0.21567063277510182] [0.5040544357065714, 0.14495530061428424]
8 561.136 [0.4869712991706262, 0.21511396610843514] [0.5040544357065714, 0.14495530061428424]
8 566.141 [0.48698263250395957, 0.21510396610843513] [0.5040544357065714, 0.14495530061428424]
8 571.149 [0.4869852991706261, 0.2151006327751018] [0.5040544357065714, 0.14495530061428424]
8 576.155 [0.4876466325039595, 0.2136546327751018] [0.5040544357065714, 0.14495530061428424]
8 581.164 [0.48777729917062623, 0.21336396610843517] [0.5040544357065714, 0.14495530061428424]
8 586.168 [0.4877899658372929, 0.21333596610843517] [0.5040544357065714, 0.14495530061428424]
8 591.175 [0.4877899658372929, 0.21333596610843517] [0.5040544357065714, 0.14495530061428424]
8 596.183 [0.4877946325039595, 0.21332529944176848] [0.5040544357065714, 0.14495530061428424]
