ID TIME pos
10 0.096 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 470.9 [-0.47281809491878, -0.34334744614940366] [-0.3627042145495745, -0.3886294839370129]
10 475.914 [-0.47238095206163705, -0.34382744614940364] [-0.3627042145495745, -0.3886294839370129]
10 480.919 [-0.4720773806330657, -0.3441745890065465] [-0.3627042145495745, -0.3886294839370129]
10 485.925 [-0.47206666634735134, -0.3441988747208322] [-0.3627042145495745, -0.3886294839370129]
10 490.938 [-0.47176380920449423, -0.3446738747208323] [-0.3627042145495745, -0.3886294839370129]
10 496.043 [-0.4715130949187799, -0.34486030329226086] [-0.3627042145495745, -0.3886294839370129]
10 501.05 [-0.4715052377759227, -0.34486958900654646] [-0.3627042145495745, -0.3886294839370129]
10 506.054 [-0.4709595552575279, -0.34474428307277677] [-0.3627042145495745, -0.3886294839370129]
10 511.063 [-0.47095888859086127, -0.3447456164061101] [-0.3627042145495745, -0.3886294839370129]
10 516.066 [-0.47095888859086127, -0.3447456164061101] [-0.3627042145495745, -0.3886294839370129]
10 521.075 [-0.47095888859086127, -0.3447456164061101] [-0.3627042145495745, -0.3886294839370129]
10 526.08 [-0.47095888859086127, -0.3447456164061101] [-0.3627042145495745, -0.3886294839370129]
10 531.085 [-0.47095888859086127, -0.3447456164061101] [-0.3627042145495745, -0.3886294839370129]
10 536.093 [-0.47074955525752793, -0.3449716164061101] [-0.3627042145495745, -0.3886294839370129]
10 541.104 [-0.4707402219241946, -0.34497894973944354] [-0.3627042145495745, -0.3886294839370129]
10 546.106 [-0.4707402219241946, -0.34497894973944354] [-0.3627042145495745, -0.3886294839370129]
10 551.116 [-0.46884955525752786, -0.3470736164061101] [-0.3627042145495745, -0.3886294839370129]
10 556.116 [-0.4682702219241946, -0.3476896164061101] [-0.3627042145495745, -0.3886294839370129]
10 561.125 [-0.4682162219241946, -0.3477429497394435] [-0.3627042145495745, -0.3886294839370129]
10 566.132 [-0.46794355525752795, -0.34806028307277687] [-0.3627042145495745, -0.3886294839370129]
10 571.141 [-0.46781088859086123, -0.34827228307277674] [-0.3627042145495745, -0.3886294839370129]
10 576.143 [-0.4678088885908613, -0.34827628307277686] [-0.3627042145495745, -0.3886294839370129]
10 581.149 [-0.4677808885908613, -0.34830828307277684] [-0.3627042145495745, -0.3886294839370129]
10 586.164 [-0.4677808885908613, -0.34830828307277684] [-0.3627042145495745, -0.3886294839370129]
10 591.17 [-0.46777422192419466, -0.34831894973944344] [-0.3627042145495745, -0.3886294839370129]
10 596.174 [-0.46747555525752793, -0.3486516164061102] [-0.3627042145495745, -0.3886294839370129]
