ID TIME pos
4 0.099 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 310.503 [-0.4650027587269055, -0.3938715098319828] [-0.3627042145495745, -0.3886294839370129]
4 315.508 [-0.46496275872690546, -0.3938508431653161] [-0.3627042145495745, -0.3886294839370129]
4 320.514 [-0.46495542539357204, -0.39384817649864945] [-0.3627042145495745, -0.3886294839370129]
4 325.52 [-0.46495542539357204, -0.39384817649864945] [-0.3627042145495745, -0.3886294839370129]
4 330.528 [-0.4649347587269055, -0.3938488431653161] [-0.3627042145495745, -0.3886294839370129]
4 335.537 [-0.4649347587269055, -0.3938488431653161] [-0.3627042145495745, -0.3886294839370129]
4 340.543 [-0.4649347587269055, -0.3938488431653161] [-0.3627042145495745, -0.3886294839370129]
4 345.549 [-0.46486142539357206, -0.3938508431653161] [-0.3627042145495745, -0.3886294839370129]
4 350.556 [-0.4648607587269054, -0.3938508431653161] [-0.3627042145495745, -0.3886294839370129]
4 355.56 [-0.4642674253935722, -0.39400417649864944] [-0.3627042145495745, -0.3886294839370129]
4 360.566 [-0.46426409206023883, -0.3940048431653161] [-0.3627042145495745, -0.3886294839370129]
4 365.573 [-0.46426409206023883, -0.3940048431653161] [-0.3627042145495745, -0.3886294839370129]
4 370.58 [-0.4644894253935722, -0.3942141764986494] [-0.3627042145495745, -0.3886294839370129]
4 375.586 [-0.46449009206023884, -0.3942148431653161] [-0.3627042145495745, -0.3886294839370129]
4 380.592 [-0.4629894253935722, -0.39351750983198286] [-0.3627042145495745, -0.3886294839370129]
4 385.599 [-0.4624380920602389, -0.39354150983198277] [-0.3627042145495745, -0.3886294839370129]
4 390.607 [-0.4611727587269055, -0.39275484316531617] [-0.3627042145495745, -0.3886294839370129]
4 395.614 [-0.46012609206023874, -0.3926728431653161] [-0.3627042145495745, -0.3886294839370129]
4 400.621 [-0.45959409206023877, -0.39255017649864943] [-0.3627042145495745, -0.3886294839370129]
4 405.624 [-0.45967275872690544, -0.39251817649864945] [-0.3627042145495745, -0.3886294839370129]
4 410.631 [-0.4597340920602388, -0.39250150983198273] [-0.3627042145495745, -0.3886294839370129]
4 415.638 [-0.4597100920602388, -0.3925028431653161] [-0.3627042145495745, -0.3886294839370129]
4 420.641 [-0.4594180920602388, -0.39253484316531606] [-0.3627042145495745, -0.3886294839370129]
4 425.651 [-0.45940009206023885, -0.3926288431653161] [-0.3627042145495745, -0.3886294839370129]
4 430.657 [-0.4591794253935722, -0.3926441764986494] [-0.3627042145495745, -0.3886294839370129]
4 435.664 [-0.4590407587269054, -0.39265217649864936] [-0.3627042145495745, -0.3886294839370129]
4 440.672 [-0.4586374253935721, -0.39257884316531616] [-0.3627042145495745, -0.3886294839370129]
4 445.678 [-0.45862409206023874, -0.3925801764986494] [-0.3627042145495745, -0.3886294839370129]
4 450.684 [-0.45862409206023874, -0.3925801764986494] [-0.3627042145495745, -0.3886294839370129]
4 455.688 [-0.45862409206023874, -0.3925801764986494] [-0.3627042145495745, -0.3886294839370129]
4 460.694 [-0.45852609206023875, -0.3925668431653161] [-0.3627042145495745, -0.3886294839370129]
4 465.7 [-0.4585220920602387, -0.3925661764986495] [-0.3627042145495745, -0.3886294839370129]
4 470.711 [-0.4585220920602387, -0.3925661764986495] [-0.3627042145495745, -0.3886294839370129]
4 475.718 [-0.4585220920602387, -0.3925661764986495] [-0.3627042145495745, -0.3886294839370129]
4 480.722 [-0.45813942539357205, -0.3925561764986495] [-0.3627042145495745, -0.3886294839370129]
4 485.73 [-0.45809209206023876, -0.39255084316531613] [-0.3627042145495745, -0.3886294839370129]
4 490.738 [-0.45809209206023876, -0.39255084316531613] [-0.3627042145495745, -0.3886294839370129]
4 495.743 [-0.45809209206023876, -0.39255084316531613] [-0.3627042145495745, -0.3886294839370129]
4 500.75 [-0.45801609206023863, -0.39253217649864947] [-0.3627042145495745, -0.3886294839370129]
4 505.757 [-0.45801609206023863, -0.39253217649864947] [-0.3627042145495745, -0.3886294839370129]
4 510.764 [-0.45801609206023863, -0.39253217649864947] [-0.3627042145495745, -0.3886294839370129]
4 515.77 [-0.45801609206023863, -0.39253217649864947] [-0.3627042145495745, -0.3886294839370129]
4 520.777 [-0.4579707587269054, -0.3925381764986494] [-0.3627042145495745, -0.3886294839370129]
4 525.78 [-0.4577667587269054, -0.39258150983198276] [-0.3627042145495745, -0.3886294839370129]
4 530.79 [-0.45734275872690533, -0.3925441764986494] [-0.3627042145495745, -0.3886294839370129]
4 535.797 [-0.4572227587269054, -0.3924961764986494] [-0.3627042145495745, -0.3886294839370129]
4 540.804 [-0.45590075872690544, -0.3918828431653161] [-0.3627042145495745, -0.3886294839370129]
4 545.811 [-0.45590075872690544, -0.3918828431653161] [-0.3627042145495745, -0.3886294839370129]
4 550.818 [-0.45590075872690544, -0.3918828431653161] [-0.3627042145495745, -0.3886294839370129]
4 555.822 [-0.45554542539357207, -0.3918275098319828] [-0.3627042145495745, -0.3886294839370129]
4 560.828 [-0.45554542539357207, -0.3918275098319828] [-0.3627042145495745, -0.3886294839370129]
4 565.836 [-0.4553927587269054, -0.3917735098319827] [-0.3627042145495745, -0.3886294839370129]
4 570.843 [-0.4553667587269054, -0.3917655098319827] [-0.3627042145495745, -0.3886294839370129]
4 575.848 [-0.4553667587269054, -0.3917655098319827] [-0.3627042145495745, -0.3886294839370129]
4 580.855 [-0.45519809206023876, -0.39177084316531613] [-0.3627042145495745, -0.3886294839370129]
4 585.862 [-0.4549340920602388, -0.3917415098319827] [-0.3627042145495745, -0.3886294839370129]
4 590.865 [-0.4544340920602387, -0.3917315098319828] [-0.3627042145495745, -0.3886294839370129]
4 595.874 [-0.4543594253935721, -0.39172684316531614] [-0.3627042145495745, -0.3886294839370129]
