ID TIME pos
4 1.207 [0.3758119113002544, 0.5378440233129935] [0.3035219954808272, 0.42646759440383813] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
4 567.241 [0.3215455555555556, 0.29205333333333333] [0.3035219954808272, 0.42646759440383813] [[0.21426999999999996, -0.027430000000000065], [0.3217699999999999, 0.2924699999999998], [0.3204199999999999, 0.28623999999999983], [0, 0], [0.3182499999999999, 0.28702000000000005], [0.3196300000000001, 0.28370000000000006], [0.3256000000000001, 0.29913999999999996], [0.3209200000000001, 0.28847999999999985], [0.33081000000000005, 0.31930000000000014], [0.31648999999999994, 0.28934000000000015], [0.32001999999999997, 0.2827899999999999], [0.25055000000000005, 0.038510000000000044], [0.3940100000000002, 0.38348000000000004], [-0.30641000000000007, -0.43955999999999995], [0.43385000000000007, -0.37378]]
4 572.249 [0.3215455555555556, 0.29205333333333333] [0.3035219954808272, 0.42646759440383813] [[0.21426999999999996, -0.027430000000000065], [0.3217699999999999, 0.2924699999999998], [0.3204199999999999, 0.28623999999999983], [0, 0], [0.3182499999999999, 0.28702000000000005], [0.3196300000000001, 0.28370000000000006], [0.3256000000000001, 0.29913999999999996], [0.3209200000000001, 0.28847999999999985], [0.33081000000000005, 0.31930000000000014], [0.31648999999999994, 0.28934000000000015], [0.32001999999999997, 0.2827899999999999], [0.25055000000000005, 0.038510000000000044], [0.3940100000000002, 0.38348000000000004], [-0.30641000000000007, -0.43955999999999995], [0.43385000000000007, -0.37378]]
4 577.256 [0.3221557755555556, 0.29237842333333325] [0.3035219954808272, 0.42646759440383813] [[0.21426999999999996, -0.027430000000000065], [0.3217699999999999, 0.2924699999999998], [0.3204199999999999, 0.28623999999999983], [0, 0], [0.3182499999999999, 0.28702000000000005], [0.3196300000000001, 0.28370000000000006], [0.3256000000000001, 0.29913999999999996], [0.3209200000000001, 0.28847999999999985], [0.33081000000000005, 0.31930000000000014], [0.32199, 0.2922699999999998], [0.32001999999999997, 0.2827899999999999], [0.25055000000000005, 0.038510000000000044], [0.3940100000000002, 0.38348000000000004], [-0.30641000000000007, -0.43955999999999995], [0.43385000000000007, -0.37378]]
4 582.263 [0.3214586604577555, 0.2893392901842332] [0.3035219954808272, 0.42646759440383813] [[0.3239000000000001, 0.2922699999999998], [0.3217699999999999, 0.2924699999999998], [0.3204199999999999, 0.28623999999999983], [0, 0], [0.3182499999999999, 0.28702000000000005], [0.3196300000000001, 0.28370000000000006], [0.3256000000000001, 0.29913999999999996], [0.3209200000000001, 0.28847999999999985], [0.33081000000000005, 0.31930000000000014], [0.32243999999999984, 0.29156000000000004], [0.32001999999999997, 0.2827899999999999], [0.25055000000000005, 0.038510000000000044], [0.3940100000000002, 0.38348000000000004], [-0.30641000000000007, -0.43955999999999995], [0.43385000000000007, -0.37378]]
4 587.271 [0.3211517784866046, 0.2889201125929018] [0.3035219954808272, 0.42646759440383813] [[0.3237000000000001, 0.29185000000000016], [0.3217699999999999, 0.2924699999999998], [0.3204199999999999, 0.28623999999999983], [0, 0], [0.3182499999999999, 0.28702000000000005], [0.3196300000000001, 0.28370000000000006], [0.3256000000000001, 0.29913999999999996], [0.3209200000000001, 0.28847999999999985], [0.33081000000000005, 0.31930000000000014], [0.3223600000000002, 0.2913899999999998], [0.32001999999999997, 0.2827899999999999], [0.3230400000000002, 0.29603], [0.3940100000000002, 0.38348000000000004], [-0.30641000000000007, -0.43955999999999995], [0.43385000000000007, -0.37378]]
4 592.278 [0.3208400069177849, 0.28777669290112584] [0.3035219954808272, 0.42646759440383813] [[0.3237000000000001, 0.29185000000000016], [0.3217699999999999, 0.2924699999999998], [0.3204199999999999, 0.28623999999999983], [0, 0], [0.3182499999999999, 0.28702000000000005], [0.3196300000000001, 0.28370000000000006], [0.3256000000000001, 0.29913999999999996], [0.3209200000000001, 0.28847999999999985], [0.33081000000000005, 0.31930000000000014], [0.3223600000000002, 0.2913899999999998], [0.32001999999999997, 0.2827899999999999], [0.32048999999999994, 0.2860499999999999], [0.3940100000000002, 0.38348000000000004], [-0.30641000000000007, -0.43955999999999995], [0.43385000000000007, -0.37378]]
4 597.285 [0.3208400000000692, 0.2877766666669289] [0.3035219954808272, 0.42646759440383813] [[0.3237000000000001, 0.29185000000000016], [0.3217699999999999, 0.2924699999999998], [0.3204199999999999, 0.28623999999999983], [0, 0], [0.3182499999999999, 0.28702000000000005], [0.3196300000000001, 0.28370000000000006], [0.3256000000000001, 0.29913999999999996], [0.3209200000000001, 0.28847999999999985], [0.33081000000000005, 0.31930000000000014], [0.3223600000000002, 0.2913899999999998], [0.32001999999999997, 0.2827899999999999], [0.32048999999999994, 0.2860499999999999], [0.3940100000000002, 0.38348000000000004], [-0.30641000000000007, -0.43955999999999995], [0.43385000000000007, -0.37378]]
4 602.293 [0.32084, 0.2877766666666666] [0.3035219954808272, 0.42646759440383813] [[0.3237000000000001, 0.29185000000000016], [0.3217699999999999, 0.2924699999999998], [0.3204199999999999, 0.28623999999999983], [0, 0], [0.3182499999999999, 0.28702000000000005], [0.3196300000000001, 0.28370000000000006], [0.3256000000000001, 0.29913999999999996], [0.3209200000000001, 0.28847999999999985], [0.33081000000000005, 0.31930000000000014], [0.3223600000000002, 0.2913899999999998], [0.32001999999999997, 0.2827899999999999], [0.32048999999999994, 0.2860499999999999], [0.3940100000000002, 0.38348000000000004], [-0.30641000000000007, -0.43955999999999995], [0.43385000000000007, -0.37378]]
4 607.301 [0.32084, 0.2877766666666666] [0.3035219954808272, 0.42646759440383813] [[0.3237000000000001, 0.29185000000000016], [0.3217699999999999, 0.2924699999999998], [0.3204199999999999, 0.28623999999999983], [0, 0], [0.3182499999999999, 0.28702000000000005], [0.3196300000000001, 0.28370000000000006], [0.3256000000000001, 0.29913999999999996], [0.3209200000000001, 0.28847999999999985], [0.33081000000000005, 0.31930000000000014], [0.3223600000000002, 0.2913899999999998], [0.32001999999999997, 0.2827899999999999], [0.32048999999999994, 0.2860499999999999], [0.3940100000000002, 0.38348000000000004], [-0.30641000000000007, -0.43955999999999995], [0.43385000000000007, -0.37378]]
4 612.307 [0.3208577776, 0.2878133329666666] [0.3035219954808272, 0.42646759440383813] [[0.3237000000000001, 0.29185000000000016], [0.3217699999999999, 0.2924699999999998], [0.3204199999999999, 0.28623999999999983], [0, 0], [0.3182499999999999, 0.28702000000000005], [0.3196300000000001, 0.28370000000000006], [0.3256000000000001, 0.29913999999999996], [0.3209200000000001, 0.28847999999999985], [0.33081000000000005, 0.31930000000000014], [0.3223600000000002, 0.2913899999999998], [0.32001999999999997, 0.2827899999999999], [0.3206500000000001, 0.28637999999999986], [0.3940100000000002, 0.38348000000000004], [-0.30641000000000007, -0.43955999999999995], [0.43385000000000007, -0.37378]]
4 617.316 [0.320857777777776, 0.2878133333333296] [0.3035219954808272, 0.42646759440383813] [[0.3237000000000001, 0.29185000000000016], [0.3217699999999999, 0.2924699999999998], [0.3204199999999999, 0.28623999999999983], [0, 0], [0.3182499999999999, 0.28702000000000005], [0.3196300000000001, 0.28370000000000006], [0.3256000000000001, 0.29913999999999996], [0.3209200000000001, 0.28847999999999985], [0.33081000000000005, 0.31930000000000014], [0.3223600000000002, 0.2913899999999998], [0.32001999999999997, 0.2827899999999999], [0.3206500000000001, 0.28637999999999986], [0.3940100000000002, 0.38348000000000004], [-0.30641000000000007, -0.43955999999999995], [0.43385000000000007, -0.37378]]
4 622.323 [0.3208577777777778, 0.28781333333333325] [0.3035219954808272, 0.42646759440383813] [[0.3237000000000001, 0.29185000000000016], [0.3217699999999999, 0.2924699999999998], [0.3204199999999999, 0.28623999999999983], [0, 0], [0.3182499999999999, 0.28702000000000005], [0.3196300000000001, 0.28370000000000006], [0.3256000000000001, 0.29913999999999996], [0.3209200000000001, 0.28847999999999985], [0.33081000000000005, 0.31930000000000014], [0.3223600000000002, 0.2913899999999998], [0.32001999999999997, 0.2827899999999999], [0.3206500000000001, 0.28637999999999986], [0.3940100000000002, 0.38348000000000004], [-0.30641000000000007, -0.43955999999999995], [0.43385000000000007, -0.37378]]
4 627.331 [0.32091314777777785, 0.2876035233333333] [0.3035219954808272, 0.42646759440383813] [[0.3237000000000001, 0.29185000000000016], [0.32227000000000006, 0.29057999999999984], [0.3204199999999999, 0.28623999999999983], [0, 0], [0.3182499999999999, 0.28702000000000005], [0.3196300000000001, 0.28370000000000006], [0.3256000000000001, 0.29913999999999996], [0.3209200000000001, 0.28847999999999985], [0.33081000000000005, 0.31930000000000014], [0.3223600000000002, 0.2913899999999998], [0.32001999999999997, 0.2827899999999999], [0.3206500000000001, 0.28637999999999986], [0.3940100000000002, 0.38348000000000004], [-0.30641000000000007, -0.43955999999999995], [0.43385000000000007, -0.37378]]
4 632.338 [0.32091333333147787, 0.28760333333523325] [0.3035219954808272, 0.42646759440383813] [[0.3237000000000001, 0.29185000000000016], [0.32227000000000006, 0.29057999999999984], [0.3204199999999999, 0.28623999999999983], [0, 0], [0.3182499999999999, 0.28702000000000005], [0.3196300000000001, 0.28370000000000006], [0.3256000000000001, 0.29913999999999996], [0.3209200000000001, 0.28847999999999985], [0.33081000000000005, 0.31930000000000014], [0.3223600000000002, 0.2913899999999998], [0.32001999999999997, 0.2827899999999999], [0.3206500000000001, 0.28637999999999986], [0.3940100000000002, 0.38348000000000004], [-0.30641000000000007, -0.43955999999999995], [0.43385000000000007, -0.37378]]
4 637.345 [0.32067391693333336, 0.28730261373333327] [0.3035219954808272, 0.42646759440383813] [[0.3237000000000001, 0.29185000000000016], [0.3221799999999999, 0.2892100000000002], [0.3204199999999999, 0.28623999999999983], [0, 0], [0.3182499999999999, 0.28702000000000005], [0.3196300000000001, 0.28370000000000006], [0.3256000000000001, 0.29913999999999996], [0.3209200000000001, 0.28847999999999985], [0.32162999999999986, 0.2905099999999998], [0.3223600000000002, 0.2913899999999998], [0.32001999999999997, 0.2827899999999999], [0.3206500000000001, 0.28637999999999986], [0.3940100000000002, 0.38348000000000004], [-0.30641000000000007, -0.43955999999999995], [0.43385000000000007, -0.37378]]
4 642.352 [0.32086450903916935, 0.28784453422613726] [0.3035219954808272, 0.42646759440383813] [[0.3237000000000001, 0.29185000000000016], [0.32206, 0.28918], [0.3204199999999999, 0.28623999999999983], [0, 0], [0.3182499999999999, 0.28702000000000005], [0.3196300000000001, 0.28370000000000006], [0.32184999999999997, 0.2878099999999999], [0.3209200000000001, 0.28847999999999985], [0.3216399999999999, 0.2903899999999999], [0.3223600000000002, 0.2913899999999998], [0.32001999999999997, 0.2827899999999999], [0.3206500000000001, 0.28637999999999986], [0.3940100000000002, 0.38348000000000004], [-0.30641000000000007, -0.43955999999999995], [0.43385000000000007, -0.37378]]
4 647.36 [0.3208473333450904, 0.28779700004534225] [0.3035219954808272, 0.42646759440383813] [[0.3237000000000001, 0.29185000000000016], [0.32206, 0.2891699999999999], [0.3204199999999999, 0.28623999999999983], [0, 0], [0.3182499999999999, 0.28702000000000005], [0.3196300000000001, 0.28370000000000006], [0.3218399999999999, 0.2877900000000002], [0.3209200000000001, 0.28847999999999985], [0.3214800000000002, 0.2899600000000002], [0.3223600000000002, 0.2913899999999998], [0.32001999999999997, 0.2827899999999999], [0.3206500000000001, 0.28637999999999986], [0.3940100000000002, 0.38348000000000004], [-0.30641000000000007, -0.43955999999999995], [0.43385000000000007, -0.37378]]
4 652.367 [0.3208443890733335, 0.28777458927000044] [0.3035219954808272, 0.42646759440383813] [[0.3237000000000001, 0.29185000000000016], [0.3220900000000002, 0.28907000000000016], [0.3204199999999999, 0.28623999999999983], [0, 0], [0.3182499999999999, 0.28702000000000005], [0.3196300000000001, 0.28370000000000006], [0.3218399999999999, 0.2877900000000002], [0.3209200000000001, 0.28847999999999985], [0.32145, 0.2898999999999998], [0.3223600000000002, 0.2913899999999998], [0.32001999999999997, 0.2827899999999999], [0.32064000000000004, 0.28637999999999986], [0.3940100000000002, 0.38348000000000004], [-0.30641000000000007, -0.43955999999999995], [0.43385000000000007, -0.37378]]
4 657.374 [0.3208444444438908, 0.2877744444458926] [0.3035219954808272, 0.42646759440383813] [[0.3237000000000001, 0.29185000000000016], [0.3220900000000002, 0.28907000000000016], [0.3204199999999999, 0.28623999999999983], [0, 0], [0.3182499999999999, 0.28702000000000005], [0.3196300000000001, 0.28370000000000006], [0.3218399999999999, 0.2877900000000002], [0.3209200000000001, 0.28847999999999985], [0.32145, 0.2898999999999998], [0.3223600000000002, 0.2913899999999998], [0.32001999999999997, 0.2827899999999999], [0.32064000000000004, 0.28637999999999986], [0.3940100000000002, 0.38348000000000004], [-0.30641000000000007, -0.43955999999999995], [0.43385000000000007, -0.37378]]
4 662.382 [0.3208588904444445, 0.28780555444444444] [0.3035219954808272, 0.42646759440383813] [[0.3237000000000001, 0.29185000000000016], [0.3220900000000002, 0.28907000000000016], [0.3204199999999999, 0.28623999999999983], [0, 0], [0.3182499999999999, 0.28702000000000005], [0.3196300000000001, 0.28370000000000006], [0.3218399999999999, 0.2877900000000002], [0.3209200000000001, 0.28847999999999985], [0.32145, 0.2898999999999998], [0.3223600000000002, 0.2913899999999998], [0.32001999999999997, 0.2827899999999999], [0.32077, 0.2866599999999999], [0.3940100000000002, 0.38348000000000004], [-0.30641000000000007, -0.43955999999999995], [0.43385000000000007, -0.37378]]
4 667.388 [0.32111847888890444, 0.2884013555555444] [0.3035219954808272, 0.42646759440383813] [[0.32196999999999987, 0.28907000000000016], [0.3220900000000002, 0.28907000000000016], [0.3204199999999999, 0.28623999999999983], [0, 0], [0.3182499999999999, 0.28702000000000005], [0.3196300000000001, 0.28370000000000006], [0.3218399999999999, 0.2877900000000002], [0.3209200000000001, 0.28847999999999985], [0.32145, 0.2898999999999998], [0.3223600000000002, 0.2913899999999998], [0.32001999999999997, 0.2827899999999999], [0.32077, 0.2866599999999999], [0.3940100000000002, 0.38348000000000004], [-0.30641000000000007, -0.43955999999999995], [0.43385000000000007, -0.37378]]
4 672.396 [0.3211188888847889, 0.2884033333135555] [0.3035219954808272, 0.42646759440383813] [[0.32196999999999987, 0.2890799999999998], [0.3220900000000002, 0.28907000000000016], [0.3204199999999999, 0.28623999999999983], [0, 0], [0.3182499999999999, 0.28702000000000005], [0.3196300000000001, 0.28370000000000006], [0.3218399999999999, 0.2877900000000002], [0.3209200000000001, 0.28847999999999985], [0.32145, 0.2898999999999998], [0.3223600000000002, 0.2913899999999998], [0.32001999999999997, 0.2827899999999999], [0.32077, 0.2866599999999999], [0.3940100000000002, 0.38348000000000004], [-0.30641000000000007, -0.43955999999999995], [0.43385000000000007, -0.37378]]
4 677.403 [0.32131488888888887, 0.2889273333333331] [0.3035219954808272, 0.42646759440383813] [[0.32196999999999987, 0.2890799999999998], [0.3220900000000002, 0.28907000000000016], [0.3223799999999999, 0.29147999999999996], [0, 0], [0.3182499999999999, 0.28702000000000005], [0.3196300000000001, 0.28370000000000006], [0.3218399999999999, 0.2877900000000002], [0.3209200000000001, 0.28847999999999985], [0.32145, 0.2898999999999998], [0.3223600000000002, 0.2913899999999998], [0.32001999999999997, 0.2827899999999999], [0.32077, 0.2866599999999999], [0.3940100000000002, 0.38348000000000004], [-0.30641000000000007, -0.43955999999999995], [0.43385000000000007, -0.37378]]
