ID TIME ESTIMATE W B S1 S2 S3
10 319.124 0.268 151 413 0.0 0.0 0.0
10 320.974 0.267 151 416 0.0 0.0 0.0
10 322.027 0.265 151 419 0.0 0.0 0.0
10 323.988 0.264 151 422 0.0 0.0 0.0
10 325.981 0.263 151 425 0.0 0.0 0.0
10 326.986 0.266 154 425 1.0 1.0 1.0
10 328.971 0.27 157 425 1.0 1.0 1.0
10 329.992 0.274 160 425 1.0 1.0 1.0
10 332.031 0.272 160 428 0.0 0.0 0.0
10 333.062 0.271 160 431 0.0 0.0 0.0
10 335.005 0.27 160 434 0.0 0.0 0.0
10 337.011 0.268 160 437 0.0 0.0 0.0
10 338.988 0.267 160 440 0.0 0.0 0.0
10 340.051 0.266 160 443 0.0 0.0 0.0
10 342.155 0.264 160 446 0.0 0.0 0.0
10 344.101 0.263 160 449 0.0 0.0 0.0
10 345.99 0.262 160 452 0.0 0.0 0.0
10 347.994 0.262 161 454 0.0 0.0 1.0
10 349.993 0.261 161 457 0.0 0.0 0.0
10 351.976 0.26 161 460 0.0 0.0 0.0
10 353.048 0.258 161 463 0.0 0.0 0.0
10 355.056 0.257 161 466 0.0 0.0 0.0
10 356.974 0.261 164 466 1.0 1.0 1.0
10 357.994 0.263 166 467 0.0 1.0 1.0
10 359.997 0.266 169 467 1.0 1.0 1.0
10 362.043 0.265 169 470 0.0 0.0 0.0
10 364.089 0.264 169 473 0.0 0.0 0.0
10 366.019 0.262 169 476 0.0 0.0 0.0
10 367.031 0.261 169 479 0.0 0.0 0.0
10 369.0 0.265 172 479 1.0 1.0 1.0
10 370.091 0.268 175 479 1.0 1.0 1.0
10 372.103 0.267 175 482 0.0 0.0 0.0
10 373.996 0.266 175 485 0.0 0.0 0.0
10 375.987 0.264 175 488 0.0 0.0 0.0
10 377.056 0.268 178 488 1.0 1.0 1.0
10 378.094 0.271 181 488 1.0 1.0 1.0
10 379.98 0.27 181 491 0.0 0.0 0.0
10 381.979 0.268 181 494 0.0 0.0 0.0
10 383.003 0.267 181 497 0.0 0.0 0.0
10 384.011 0.266 181 500 0.0 0.0 0.0
10 385.99 0.265 181 503 0.0 0.0 0.0
10 387.045 0.264 181 506 0.0 0.0 0.0
10 389.047 0.263 181 509 0.0 0.0 0.0
10 390.066 0.262 181 512 0.0 0.0 0.0
10 391.978 0.26 181 515 0.0 0.0 0.0
10 394.087 0.262 183 516 1.0 1.0 0.0
10 395.98 0.261 183 519 0.0 0.0 0.0
10 397.975 0.26 183 522 0.0 0.0 0.0
10 399.981 0.259 183 525 0.0 0.0 0.0
10 401.971 0.262 186 525 1.0 1.0 1.0
10 402.985 0.262 187 527 0.0 0.0 1.0
10 404.971 0.263 188 529 0.0 0.0 1.0
10 405.987 0.261 188 532 0.0 0.0 0.0
10 407.037 0.26 188 535 0.0 0.0 0.0
10 408.99 0.263 191 535 1.0 1.0 1.0
10 410.998 0.262 191 538 0.0 0.0 0.0
10 412.981 0.261 191 541 0.0 0.0 0.0
10 414.981 0.262 192 543 1.0 0.0 0.0
10 416.982 0.265 195 543 1.0 1.0 1.0
10 418.968 0.268 198 543 1.0 1.0 1.0
10 420.969 0.27 201 543 1.0 1.0 1.0
10 422.982 0.271 202 545 1.0 0.0 0.0
10 424.976 0.271 203 547 1.0 0.0 0.0
10 426.982 0.27 203 550 0.0 0.0 0.0
10 428.98 0.269 203 553 0.0 0.0 0.0
10 429.991 0.268 203 556 0.0 0.0 0.0
10 431.965 0.269 205 557 1.0 1.0 0.0
10 432.982 0.27 206 559 1.0 0.0 0.0
10 434.968 0.269 206 562 0.0 0.0 0.0
10 436.0 0.267 206 565 0.0 0.0 0.0
10 437.972 0.266 206 568 0.0 0.0 0.0
10 439.995 0.265 206 571 0.0 0.0 0.0
10 441.975 0.264 206 574 0.0 0.0 0.0
10 442.978 0.265 207 576 1.0 0.0 0.0
10 444.975 0.267 210 576 1.0 1.0 1.0
10 445.99 0.266 210 579 0.0 0.0 0.0
10 447.972 0.269 213 579 1.0 1.0 1.0
10 449.981 0.272 216 579 1.0 1.0 1.0
10 451.98 0.271 216 582 0.0 0.0 0.0
10 454.003 0.27 216 585 0.0 0.0 0.0
10 455.974 0.269 216 588 0.0 0.0 0.0
10 456.991 0.268 216 591 0.0 0.0 0.0
10 458.972 0.267 216 594 0.0 0.0 0.0
10 460.979 0.266 216 597 0.0 0.0 0.0
10 463.001 0.265 216 600 0.0 0.0 0.0
10 464.983 0.264 216 603 0.0 0.0 0.0
10 466.985 0.265 218 604 0.0 1.0 1.0
10 468.99 0.265 218 607 0.0 0.0 0.0
10 470.984 0.264 218 610 0.0 0.0 0.0
10 472.003 0.263 218 613 0.0 0.0 0.0
10 473.973 0.262 218 616 0.0 0.0 0.0
10 474.983 0.261 218 619 0.0 0.0 0.0
10 475.991 0.26 218 622 0.0 0.0 0.0
10 477.982 0.26 219 624 0.0 0.0 1.0
10 479.978 0.259 219 627 0.0 0.0 0.0
10 481.979 0.258 219 630 0.0 0.0 0.0
10 483.976 0.257 219 633 0.0 0.0 0.0
10 484.994 0.258 220 635 0.0 0.0 1.0
10 486.999 0.257 220 638 0.0 0.0 0.0
10 488.973 0.259 223 638 1.0 1.0 1.0
10 490.997 0.262 226 638 1.0 1.0 1.0
10 492.984 0.264 229 638 1.0 1.0 1.0
10 494.986 0.267 232 638 1.0 1.0 1.0
10 496.982 0.266 232 641 0.0 0.0 0.0
10 497.996 0.265 232 644 0.0 0.0 0.0
10 499.983 0.264 232 647 0.0 0.0 0.0
10 500.999 0.263 232 650 0.0 0.0 0.0
10 503.002 0.262 232 653 0.0 0.0 0.0
10 504.985 0.264 234 654 0.0 1.0 1.0
10 506.985 0.266 237 654 1.0 1.0 1.0
10 508.995 0.268 239 655 1.0 1.0 0.0
10 510.99 0.267 239 658 0.0 0.0 0.0
10 512.98 0.266 239 661 0.0 0.0 0.0
10 514.99 0.265 239 664 0.0 0.0 0.0
10 516.998 0.264 239 667 0.0 0.0 0.0
10 518.992 0.266 242 667 1.0 1.0 1.0
10 521.027 0.269 245 667 1.0 1.0 1.0
10 522.996 0.269 246 669 1.0 0.0 0.0
10 524.999 0.268 246 672 0.0 0.0 0.0
10 526.993 0.267 246 675 0.0 0.0 0.0
10 528.99 0.27 249 675 1.0 1.0 1.0
10 530.999 0.269 249 678 0.0 0.0 0.0
10 532.976 0.268 249 681 0.0 0.0 0.0
10 533.985 0.267 249 684 0.0 0.0 0.0
10 534.992 0.266 249 687 0.0 0.0 0.0
10 536.013 0.265 249 690 0.0 0.0 0.0
10 538.0 0.265 249 693 0.0 0.0 0.0
10 540.013 0.267 252 693 1.0 1.0 1.0
10 542.012 0.266 252 696 0.0 0.0 0.0
10 544.003 0.267 254 697 0.0 1.0 1.0
10 545.992 0.266 254 700 0.0 0.0 0.0
10 548.021 0.266 254 703 0.0 0.0 0.0
10 550.004 0.266 255 705 0.0 0.0 1.0
10 552.001 0.265 255 708 0.0 0.0 0.0
10 554.004 0.267 258 708 1.0 1.0 1.0
10 555.985 0.27 261 708 1.0 1.0 1.0
10 556.991 0.271 263 709 1.0 1.0 0.0
10 557.994 0.273 266 709 1.0 1.0 1.0
10 560.017 0.274 268 710 0.0 1.0 1.0
10 561.024 0.274 269 712 0.0 0.0 1.0
10 563.019 0.274 269 715 0.0 0.0 0.0
10 564.992 0.276 272 715 1.0 1.0 1.0
10 567.0 0.278 275 715 1.0 1.0 1.0
10 568.011 0.278 276 717 1.0 0.0 0.0
10 569.995 0.28 279 717 1.0 1.0 1.0
10 571.005 0.282 282 717 1.0 1.0 1.0
10 572.979 0.282 282 720 0.0 0.0 0.0
10 573.996 0.281 282 723 0.0 0.0 0.0
10 576.034 0.28 282 726 0.0 0.0 0.0
10 578.002 0.279 282 729 0.0 0.0 0.0
10 579.031 0.279 283 731 0.0 0.0 1.0
10 581.014 0.281 286 731 1.0 1.0 1.0
10 583.004 0.283 288 732 0.0 1.0 1.0
10 584.996 0.282 288 735 0.0 0.0 0.0
10 587.002 0.281 288 738 0.0 0.0 0.0
10 588.994 0.283 291 738 1.0 1.0 1.0
10 590.004 0.285 294 738 1.0 1.0 1.0
10 592.008 0.284 294 741 0.0 0.0 0.0
10 593.997 0.283 294 744 0.0 0.0 0.0
10 595.992 0.283 294 747 0.0 0.0 0.0
10 597.009 0.282 294 750 0.0 0.0 0.0
10 598.988 0.283 296 751 0.0 1.0 1.0
10 600.008 0.282 296 754 0.0 0.0 0.0
10 602.005 0.281 296 757 0.0 0.0 0.0
10 604.002 0.281 296 760 0.0 0.0 0.0
10 606.017 0.28 296 763 0.0 0.0 0.0
10 607.021 0.279 296 766 0.0 0.0 0.0
10 608.107 0.278 296 769 0.0 0.0 0.0
10 609.993 0.279 298 770 0.0 1.0 1.0
10 611.008 0.281 301 770 1.0 1.0 1.0
10 613.006 0.283 304 770 1.0 1.0 1.0
10 615.001 0.282 304 773 0.0 0.0 0.0
10 617.032 0.282 304 776 0.0 0.0 0.0
10 618.988 0.281 304 779 0.0 0.0 0.0
10 620.023 0.28 304 782 0.0 0.0 0.0
10 622.048 0.279 304 785 0.0 0.0 0.0
10 624.003 0.279 304 788 0.0 0.0 0.0
10 626.007 0.278 304 791 0.0 0.0 0.0
10 627.993 0.277 304 794 0.0 0.0 0.0
10 629.995 0.278 306 795 1.0 0.0 1.0
10 631.988 0.277 306 798 0.0 0.0 0.0
10 633.995 0.277 306 801 0.0 0.0 0.0
10 636.005 0.279 309 801 1.0 1.0 1.0
10 637.013 0.281 312 801 1.0 1.0 1.0
10 638.996 0.28 312 804 0.0 0.0 0.0
10 640.004 0.279 312 807 0.0 0.0 0.0
10 641.995 0.278 312 810 0.0 0.0 0.0
10 643.013 0.278 313 812 1.0 0.0 0.0
10 645.029 0.28 316 812 1.0 1.0 1.0
10 647.045 0.281 318 813 0.0 1.0 1.0
10 649.014 0.281 318 816 0.0 0.0 0.0
10 651.045 0.28 318 819 0.0 0.0 0.0
10 652.991 0.281 320 820 1.0 1.0 0.0
10 654.014 0.281 321 822 0.0 0.0 1.0
10 656.014 0.283 324 822 1.0 1.0 1.0
10 658.011 0.282 324 825 0.0 0.0 0.0
10 659.036 0.281 324 828 0.0 0.0 0.0
10 661.024 0.283 327 828 1.0 1.0 1.0
10 662.033 0.283 327 831 0.0 0.0 0.0
10 664.021 0.284 329 832 0.0 1.0 1.0
10 665.038 0.284 330 834 0.0 0.0 1.0
10 667.042 0.283 330 837 0.0 0.0 0.0
10 669.019 0.282 330 840 0.0 0.0 0.0
10 670.029 0.284 333 840 1.0 1.0 1.0
10 672.05 0.286 336 840 1.0 1.0 1.0
10 674.037 0.287 338 841 0.0 1.0 1.0
10 675.097 0.286 338 844 0.0 0.0 0.0
10 676.999 0.285 338 847 0.0 0.0 0.0
10 678.998 0.285 338 850 0.0 0.0 0.0
10 680.031 0.284 338 853 0.0 0.0 0.0
10 682.043 0.286 341 853 1.0 1.0 1.0
10 684.151 0.288 344 853 1.0 1.0 1.0
10 686.039 0.287 344 856 0.0 0.0 0.0
10 688.029 0.286 344 859 0.0 0.0 0.0
10 690.031 0.287 346 860 1.0 1.0 0.0
10 692.029 0.286 346 863 0.0 0.0 0.0
10 693.04 0.286 346 866 0.0 0.0 0.0
10 695.023 0.285 346 869 0.0 0.0 0.0
10 696.029 0.284 346 872 0.0 0.0 0.0
10 698.042 0.285 348 873 1.0 1.0 0.0
10 700.035 0.284 348 876 0.0 0.0 0.0
10 702.032 0.284 348 879 0.0 0.0 0.0
10 704.037 0.286 351 879 1.0 1.0 1.0
10 706.028 0.287 354 879 1.0 1.0 1.0
10 708.024 0.287 354 882 0.0 0.0 0.0
10 710.037 0.286 354 885 0.0 0.0 0.0
10 712.037 0.285 354 888 0.0 0.0 0.0
10 713.044 0.285 354 891 0.0 0.0 0.0
10 715.061 0.284 354 894 0.0 0.0 0.0
10 717.04 0.283 354 897 0.0 0.0 0.0
10 719.038 0.282 354 900 0.0 0.0 0.0
10 720.048 0.282 354 903 0.0 0.0 0.0
10 722.038 0.281 354 906 0.0 0.0 0.0
10 724.045 0.28 354 909 0.0 0.0 0.0
10 726.04 0.28 354 912 0.0 0.0 0.0
10 727.04 0.279 354 915 0.0 0.0 0.0
10 729.035 0.278 354 918 0.0 0.0 0.0
10 730.037 0.278 354 921 0.0 0.0 0.0
10 732.036 0.277 354 924 0.0 0.0 0.0
10 734.037 0.277 355 926 0.0 0.0 1.0
10 735.054 0.278 357 927 0.0 1.0 1.0
10 737.046 0.278 357 930 0.0 0.0 0.0
10 739.049 0.277 357 933 0.0 0.0 0.0
10 741.048 0.279 360 933 1.0 1.0 1.0
10 743.022 0.279 362 934 0.0 1.0 1.0
10 744.025 0.28 364 935 0.0 1.0 1.0
10 745.035 0.28 364 938 0.0 0.0 0.0
10 747.037 0.279 364 941 0.0 0.0 0.0
10 748.05 0.278 364 944 0.0 0.0 0.0
10 750.042 0.278 364 947 0.0 0.0 0.0
10 751.05 0.277 364 950 0.0 0.0 0.0
10 752.057 0.277 364 953 0.0 0.0 0.0
10 754.045 0.276 364 956 0.0 0.0 0.0
10 756.053 0.275 364 959 0.0 0.0 0.0
10 758.04 0.275 364 962 0.0 0.0 0.0
10 760.0 0.274 364 965 0.0 0.0 0.0
10 761.037 0.273 364 968 0.0 0.0 0.0
10 762.055 0.273 364 971 0.0 0.0 0.0
10 764.039 0.274 366 972 1.0 0.0 1.0
10 766.062 0.275 368 973 1.0 1.0 0.0
10 768.052 0.274 368 976 0.0 0.0 0.0
10 770.035 0.276 371 976 1.0 1.0 1.0
10 771.055 0.275 371 979 0.0 0.0 0.0
10 773.066 0.277 374 979 1.0 1.0 1.0
10 775.078 0.277 375 981 0.0 0.0 1.0
10 777.045 0.276 375 984 0.0 0.0 0.0
10 779.055 0.278 378 984 1.0 1.0 1.0
10 781.046 0.279 380 985 0.0 1.0 1.0
10 783.058 0.278 380 988 0.0 0.0 0.0
10 785.067 0.277 380 991 0.0 0.0 0.0
10 787.073 0.277 380 994 0.0 0.0 0.0
10 789.062 0.276 380 997 0.0 0.0 0.0
10 790.091 0.276 380 1000 0.0 0.0 0.0
10 792.055 0.275 380 1003 0.0 0.0 0.0
10 794.058 0.276 383 1003 1.0 1.0 1.0
10 796.028 0.277 384 1005 0.0 0.0 1.0
10 797.041 0.276 384 1008 0.0 0.0 0.0
10 798.066 0.275 384 1011 0.0 0.0 0.0
10 800.051 0.276 386 1012 0.0 1.0 1.0
10 801.053 0.277 388 1013 0.0 1.0 1.0
10 802.058 0.279 391 1013 1.0 1.0 1.0
10 804.051 0.28 394 1013 1.0 1.0 1.0
10 806.046 0.282 397 1013 1.0 1.0 1.0
10 808.049 0.281 397 1016 0.0 0.0 0.0
10 810.066 0.281 398 1018 1.0 0.0 0.0
10 812.053 0.282 400 1019 1.0 1.0 0.0
10 814.06 0.282 401 1021 1.0 0.0 0.0
10 816.064 0.282 401 1024 0.0 0.0 0.0
10 818.059 0.281 401 1027 0.0 0.0 0.0
10 820.053 0.282 404 1027 1.0 1.0 1.0
10 822.085 0.282 404 1030 0.0 0.0 0.0
10 824.052 0.281 404 1033 0.0 0.0 0.0
10 826.07 0.281 404 1036 0.0 0.0 0.0
10 828.061 0.282 406 1037 0.0 1.0 1.0
10 830.06 0.283 409 1037 1.0 1.0 1.0
10 831.079 0.284 412 1037 1.0 1.0 1.0
10 833.056 0.284 412 1040 0.0 0.0 0.0
10 835.059 0.283 412 1043 0.0 0.0 0.0
10 837.07 0.283 412 1046 0.0 0.0 0.0
10 839.045 0.284 415 1046 1.0 1.0 1.0
10 840.077 0.284 416 1048 0.0 0.0 1.0
10 842.056 0.284 416 1051 0.0 0.0 0.0
10 843.07 0.285 418 1052 1.0 1.0 0.0
10 845.059 0.284 418 1055 0.0 0.0 0.0
10 847.069 0.285 421 1055 1.0 1.0 1.0
10 849.058 0.285 421 1058 0.0 0.0 0.0
10 850.074 0.284 421 1061 0.0 0.0 0.0
10 852.046 0.284 421 1064 0.0 0.0 0.0
10 854.056 0.283 421 1067 0.0 0.0 0.0
10 856.072 0.283 421 1070 0.0 0.0 0.0
10 858.071 0.282 421 1073 0.0 0.0 0.0
10 860.05 0.283 424 1073 1.0 1.0 1.0
10 862.048 0.283 424 1076 0.0 0.0 0.0
10 863.062 0.282 424 1079 0.0 0.0 0.0
10 865.072 0.282 424 1082 0.0 0.0 0.0
10 867.057 0.281 424 1085 0.0 0.0 0.0
10 869.058 0.281 424 1088 0.0 0.0 0.0
10 871.064 0.28 424 1091 0.0 0.0 0.0
10 873.057 0.28 425 1093 1.0 0.0 0.0
10 875.057 0.282 428 1093 1.0 1.0 1.0
10 877.075 0.283 431 1093 1.0 1.0 1.0
10 879.086 0.284 434 1093 1.0 1.0 1.0
10 881.045 0.284 434 1096 0.0 0.0 0.0
10 883.066 0.283 434 1099 0.0 0.0 0.0
10 885.05 0.285 437 1099 1.0 1.0 1.0
10 886.052 0.286 440 1099 1.0 1.0 1.0
10 888.055 0.285 440 1102 0.0 0.0 0.0
10 890.045 0.285 440 1105 0.0 0.0 0.0
10 892.071 0.284 440 1108 0.0 0.0 0.0
10 894.058 0.284 440 1111 0.0 0.0 0.0
10 896.062 0.283 440 1114 0.0 0.0 0.0
10 898.053 0.283 440 1117 0.0 0.0 0.0
10 899.065 0.282 440 1120 0.0 0.0 0.0
10 901.065 0.282 440 1123 0.0 0.0 0.0
10 903.016 0.281 440 1126 0.0 0.0 0.0
10 905.057 0.281 440 1129 0.0 0.0 0.0
10 907.059 0.28 440 1132 0.0 0.0 0.0
10 909.065 0.28 440 1135 0.0 0.0 0.0
10 911.071 0.279 440 1138 0.0 0.0 0.0
10 913.079 0.28 442 1139 1.0 1.0 0.0
10 915.064 0.279 442 1142 0.0 0.0 0.0
10 917.079 0.279 442 1145 0.0 0.0 0.0
10 919.062 0.279 444 1146 1.0 1.0 0.0
10 921.053 0.279 444 1149 0.0 0.0 0.0
10 922.076 0.278 444 1152 0.0 0.0 0.0
10 924.064 0.28 447 1152 1.0 1.0 1.0
10 926.083 0.28 449 1153 0.0 1.0 1.0
