ID TIME pos
15 0.093 [0, 0] [0.517497397712664, 0.051011106665474946]
15 175.633 [0.5134174683960677, -0.0313880026090814] [0.517497397712664, 0.051011106665474946]
15 180.734 [0.5134174683960677, -0.0313880026090814] [0.517497397712664, 0.051011106665474946]
15 185.742 [0.5134174683960677, -0.0313880026090814] [0.517497397712664, 0.051011106665474946]
15 190.749 [0.5134174683960677, -0.0313880026090814] [0.517497397712664, 0.051011106665474946]
15 195.755 [0.5134174683960677, -0.0313880026090814] [0.517497397712664, 0.051011106665474946]
15 200.763 [0.5134174683960677, -0.0313880026090814] [0.517497397712664, 0.051011106665474946]
15 205.765 [0.5134174683960677, -0.0313880026090814] [0.517497397712664, 0.051011106665474946]
15 210.782 [0.5132199683960678, -0.030988002609081394] [0.517497397712664, 0.051011106665474946]
15 215.878 [0.5159716350627344, -0.02873300260908142] [0.517497397712664, 0.051011106665474946]
15 220.885 [0.5160774683960677, -0.02887633594241475] [0.517497397712664, 0.051011106665474946]
15 225.894 [0.5135261246732933, -0.02712661779299821] [0.517497397712664, 0.051011106665474946]
15 230.904 [0.5135192015963702, -0.027121233177613613] [0.517497397712664, 0.051011106665474946]
15 236.006 [0.5130430477502164, -0.02669507933145976] [0.517497397712664, 0.051011106665474946]
15 241.014 [0.5130430477502164, -0.02669507933145976] [0.517497397712664, 0.051011106665474946]
15 246.02 [0.5120399708271394, -0.025960463946844363] [0.517497397712664, 0.051011106665474946]
15 251.033 [0.5120661246732932, -0.02595046394684438] [0.517497397712664, 0.051011106665474946]
15 256.033 [0.5120661246732932, -0.02595046394684438] [0.517497397712664, 0.051011106665474946]
15 261.037 [0.5129071157680579, -0.025824002236355503] [0.517497397712664, 0.051011106665474946]
15 266.043 [0.512897115768058, -0.025822573664926924] [0.517497397712664, 0.051011106665474946]
15 271.055 [0.5151471157680579, -0.023710430807784073] [0.517497397712664, 0.051011106665474946]
15 276.058 [0.5138392586252009, -0.02370757366492693] [0.517497397712664, 0.051011106665474946]
15 281.065 [0.5138385443394865, -0.02370757366492693] [0.517497397712664, 0.051011106665474946]
15 286.073 [0.5138385443394865, -0.02370757366492693] [0.517497397712664, 0.051011106665474946]
15 291.083 [0.5115206413835207, -0.022141735420598458] [0.517497397712664, 0.051011106665474946]
15 296.086 [0.5100486413835209, -0.021040402087265136] [0.517497397712664, 0.051011106665474946]
15 301.096 [0.5103606413835208, -0.020741735420598467] [0.517497397712664, 0.051011106665474946]
15 306.099 [0.5103366413835209, -0.020715068753931802] [0.517497397712664, 0.051011106665474946]
15 311.102 [0.5104286413835208, -0.02068573542059847] [0.517497397712664, 0.051011106665474946]
15 316.109 [0.5104193080501874, -0.020656402087265137] [0.517497397712664, 0.051011106665474946]
15 321.116 [0.5105013080501875, -0.020571068753931807] [0.517497397712664, 0.051011106665474946]
15 326.125 [0.5107106413835207, -0.01991106875393179] [0.517497397712664, 0.051011106665474946]
15 331.13 [0.5107126413835208, -0.019903068753931795] [0.517497397712664, 0.051011106665474946]
15 336.139 [0.5106886413835208, -0.019879735420598458] [0.517497397712664, 0.051011106665474946]
15 341.144 [0.5116439747168541, -0.019915735420598456] [0.517497397712664, 0.051011106665474946]
15 346.151 [0.5116539747168541, -0.0199130687539318] [0.517497397712664, 0.051011106665474946]
15 351.163 [0.5116393080501874, -0.01990506875393181] [0.517497397712664, 0.051011106665474946]
15 356.164 [0.5116393080501874, -0.01990506875393181] [0.517497397712664, 0.051011106665474946]
15 361.171 [0.5116393080501874, -0.01990506875393181] [0.517497397712664, 0.051011106665474946]
15 366.178 [0.5116393080501874, -0.01990506875393181] [0.517497397712664, 0.051011106665474946]
15 371.183 [0.5116393080501874, -0.01990506875393181] [0.517497397712664, 0.051011106665474946]
15 376.197 [0.5116393080501874, -0.01990506875393181] [0.517497397712664, 0.051011106665474946]
15 381.198 [0.5116393080501874, -0.01990506875393181] [0.517497397712664, 0.051011106665474946]
15 386.208 [0.5116393080501874, -0.01990506875393181] [0.517497397712664, 0.051011106665474946]
15 391.21 [0.5116393080501874, -0.01990506875393181] [0.517497397712664, 0.051011106665474946]
15 396.219 [0.5116393080501874, -0.01990506875393181] [0.517497397712664, 0.051011106665474946]
15 401.229 [0.5116393080501874, -0.01990506875393181] [0.517497397712664, 0.051011106665474946]
15 406.229 [0.5116393080501874, -0.01990506875393181] [0.517497397712664, 0.051011106665474946]
15 411.233 [0.5116393080501874, -0.01990506875393181] [0.517497397712664, 0.051011106665474946]
15 416.243 [0.5119406413835208, -0.019199735420598475] [0.517497397712664, 0.051011106665474946]
15 421.249 [0.5116813080501874, -0.018097068753931807] [0.517497397712664, 0.051011106665474946]
15 426.262 [0.5116793080501875, -0.018090402087265128] [0.517497397712664, 0.051011106665474946]
15 431.355 [0.5116793080501875, -0.018090402087265128] [0.517497397712664, 0.051011106665474946]
15 436.367 [0.5104379747168541, -0.017843068753931803] [0.517497397712664, 0.051011106665474946]
15 441.37 [0.5104253080501875, -0.01778240208726512] [0.517497397712664, 0.051011106665474946]
15 446.381 [0.5103113080501874, -0.017816402087265124] [0.517497397712664, 0.051011106665474946]
15 451.394 [0.5106826413835208, -0.017494402087265114] [0.517497397712664, 0.051011106665474946]
15 456.493 [0.5095979747168541, -0.0163290687539318] [0.517497397712664, 0.051011106665474946]
15 461.501 [0.5095979747168541, -0.0163290687539318] [0.517497397712664, 0.051011106665474946]
15 466.504 [0.5095979747168541, -0.0163290687539318] [0.517497397712664, 0.051011106665474946]
15 471.514 [0.5095979747168541, -0.0163290687539318] [0.517497397712664, 0.051011106665474946]
15 476.517 [0.509591974716854, -0.016313735420598472] [0.517497397712664, 0.051011106665474946]
15 481.524 [0.5098593080501874, -0.015653068753931798] [0.517497397712664, 0.051011106665474946]
15 486.541 [0.5098626413835208, -0.015645068753931804] [0.517497397712664, 0.051011106665474946]
15 491.644 [0.5098626413835208, -0.015645068753931804] [0.517497397712664, 0.051011106665474946]
15 496.647 [0.5098939747168542, -0.015537068753931809] [0.517497397712664, 0.051011106665474946]
15 501.655 [0.509933974716854, -0.015329068753931807] [0.517497397712664, 0.051011106665474946]
15 506.666 [0.5099446413835208, -0.015223068753931809] [0.517497397712664, 0.051011106665474946]
15 511.667 [0.5099459747168541, -0.015216402087265157] [0.517497397712664, 0.051011106665474946]
15 516.671 [0.509935974716854, -0.01520373542059848] [0.517497397712664, 0.051011106665474946]
15 521.678 [0.509935974716854, -0.01520373542059848] [0.517497397712664, 0.051011106665474946]
15 526.692 [0.5098919747168541, -0.014401735420598482] [0.517497397712664, 0.051011106665474946]
15 531.694 [0.5098866413835208, -0.014388402087265151] [0.517497397712664, 0.051011106665474946]
15 536.702 [0.5100293080501874, -0.013663068753931817] [0.517497397712664, 0.051011106665474946]
15 541.704 [0.5100313080501875, -0.01366106875393182] [0.517497397712664, 0.051011106665474946]
15 546.712 [0.5101693080501875, -0.01409773542059849] [0.517497397712664, 0.051011106665474946]
15 551.72 [0.5101439747168541, -0.014125735420598496] [0.517497397712664, 0.051011106665474946]
15 556.729 [0.5101439747168541, -0.014125735420598496] [0.517497397712664, 0.051011106665474946]
15 561.731 [0.5101439747168541, -0.014125735420598496] [0.517497397712664, 0.051011106665474946]
15 566.738 [0.5101439747168541, -0.014125735420598496] [0.517497397712664, 0.051011106665474946]
15 571.743 [0.5101439747168541, -0.014125735420598496] [0.517497397712664, 0.051011106665474946]
15 576.755 [0.5101439747168541, -0.014125735420598496] [0.517497397712664, 0.051011106665474946]
15 581.762 [0.5101086413835207, -0.014047735420598487] [0.517497397712664, 0.051011106665474946]
15 586.762 [0.5101346413835208, -0.013929068753931828] [0.517497397712664, 0.051011106665474946]
15 591.776 [0.5107919747168541, -0.012075068753931835] [0.517497397712664, 0.051011106665474946]
15 596.779 [0.5107353080501874, -0.011877735420598497] [0.517497397712664, 0.051011106665474946]
