ID TIME ETH
12 7991.944 22.168016975308641972
12 7997.018 22.168016975308641972
12 8002.075 22.168016975308641972
12 8007.132 22.168016975308641972
12 8012.157 22.168016975308641972
12 8017.179 22.168016975308641972
12 8022.288 22.168016975308641972
12 8027.362 22.168016975308641972
12 8032.467 22.168016975308641972
12 8037.543 22.168016975308641972
12 8042.642 22.168016975308641972
12 8047.753 22.168016975308641972
12 8052.794 22.168016975308641972
12 8057.855 22.168016975308641972
12 8062.96 22.168016975308641972
12 8068.046 22.168016975308641972
12 8073.061 22.168016975308641972
12 8078.083 22.168016975308641972
12 8083.177 22.168016975308641972
12 8088.322 22.168016975308641972
12 8093.539 22.168016975308641972
12 8098.557 22.168016975308641972
12 8103.741 22.168016975308641972
12 8109.047 22.168016975308641972
12 8114.141 22.168016975308641972
12 8119.165 22.168016975308641972
12 8124.313 22.168016975308641972
12 8129.502 22.168016975308641972
12 8134.643 22.168016975308641972
12 8139.662 22.168016975308641972
12 8144.798 22.168016975308641972
12 8149.898 22.168016975308641972
12 8154.938 22.168016975308641972
12 8160.101 22.168016975308641972
12 8165.135 22.168016975308641972
12 8170.313 22.168016975308641972
12 8175.551 22.168016975308641972
12 8180.669 22.168016975308641972
12 8185.726 22.168016975308641972
12 8191.038 22.168016975308641972
12 8196.219 22.168016975308641972
12 8201.361 22.168016975308641972
12 8206.46 22.168016975308641972
12 8211.472 22.168016975308641972
12 8216.574 22.168016975308641972
12 8221.662 22.168016975308641972
12 8226.761 22.168016975308641972
12 8231.863 22.168016975308641972
12 8236.886 22.168016975308641972
12 8241.967 22.168016975308641972
12 8247.079 22.168016975308641972
12 8252.168 22.168016975308641972
12 8257.295 22.168016975308641972
12 8262.356 22.168016975308641972
12 8267.401 22.168016975308641972
12 8272.624 22.168016975308641972
12 8277.642 22.168016975308641972
12 8282.763 22.168016975308641972
12 8287.78 22.168016975308641972
12 8292.809 22.168016975308641972
12 8298.076 22.168016975308641972
12 8303.166 22.168016975308641972
12 8308.228 22.168016975308641972
12 8313.342 22.168016975308641972
12 8318.378 22.168016975308641972
12 8323.39 22.168016975308641972
12 8328.439 22.168016975308641972
12 8333.52 22.168016975308641972
12 8338.591 22.168016975308641972
12 8343.683 22.168016975308641972
12 8348.793 22.168016975308641972
12 8354.021 22.168016975308641972
12 8359.06 22.168016975308641972
12 8364.095 22.168016975308641972
12 8369.348 22.168016975308641972
12 8374.617 22.168016975308641972
12 8379.788 22.168016975308641972
12 8384.797 22.168016975308641972
12 8389.873 22.168016975308641972
12 8394.961 22.168016975308641972
12 8400.121 22.168016975308641972
12 8405.155 22.168016975308641972
12 8410.336 22.168016975308641972
12 8415.432 22.168016975308641972
12 8420.764 22.168016975308641972
12 8426.139 22.168016975308641972
12 8431.275 22.168016975308641972
12 8436.315 22.168016975308641972
12 8441.355 22.168016975308641972
12 8446.47 22.168016975308641972
12 8451.482 22.168016975308641972
12 8456.592 22.168016975308641972
12 8461.676 22.168016975308641972
12 8466.691 22.168016975308641972
12 8471.771 22.168016975308641972
12 8476.863 22.168016975308641972
12 8481.874 22.168016975308641972
12 8486.974 22.168016975308641972
12 8492.045 22.168016975308641972
12 8497.077 22.168016975308641972
12 8502.229 22.168016975308641972
12 8507.278 22.168016975308641972
12 8512.351 22.168016975308641972
12 8517.465 22.168016975308641972
12 8522.563 22.168016975308641972
12 8527.655 22.168016975308641972
12 8532.758 22.168016975308641972
12 8537.859 22.168016975308641972
12 8542.957 22.168016975308641972
12 8548.039 22.168016975308641972
12 8553.06 22.168016975308641972
12 8558.174 22.168016975308641972
12 8563.269 22.168016975308641972
12 8568.455 22.168016975308641972
12 8573.676 15.112011316872427982
12 8578.761 15.112011316872427982
12 8583.857 15.112011316872427982
12 8588.957 15.112011316872427982
12 8594.039 15.112011316872427982
12 8599.062 15.112011316872427982
12 8604.073 15.112011316872427982
12 8609.342 15.112011316872427982
12 8614.397 15.112011316872427982
12 8619.456 15.112011316872427982
12 8624.561 15.112011316872427982
12 8629.64 15.112011316872427982
12 8634.74 22.168016975308641972
12 8639.834 22.168016975308641972
12 8644.869 22.168016975308641972
12 8649.969 22.168016975308641972
12 8655.058 22.168016975308641972
12 8660.08 22.168016975308641972
12 8665.206 22.168016975308641972
12 8670.416 15.112011316872427982
12 8675.585 15.112011316872427982
12 8680.749 15.112011316872427982
12 8685.884 15.112011316872427982
12 8691.269 15.112011316872427982
12 8696.359 15.112011316872427982
12 8701.528 15.112011316872427982
12 8706.536 15.112011316872427982
12 8711.626 15.112011316872427982
12 8716.642 15.112011316872427982
12 8721.733 22.168016975308641972
12 8726.985 22.168016975308641972
12 8732.175 22.168016975308641972
12 8737.248 22.168016975308641972
12 8742.368 22.168016975308641972
12 8747.462 22.168016975308641972
12 8752.547 22.168016975308641972
12 8757.644 22.168016975308641972
12 8762.67 22.168016975308641972
12 8767.732 22.168016975308641972
12 8772.819 22.168016975308641972
12 8777.959 22.168016975308641972
12 8783.213 22.168016975308641972
12 8788.534 22.168016975308641972
12 8793.835 22.168016975308641972
12 8799.141 22.168016975308641972
12 8804.337 22.168016975308641972
12 8809.345 22.168016975308641972
12 8814.372 22.168016975308641972
12 8819.442 22.168016975308641972
12 8824.635 22.168016975308641972
12 8829.739 22.168016975308641972
12 8834.989 22.168016975308641972
12 8840.419 22.168016975308641972
12 8845.524 22.168016975308641972
12 8850.546 22.168016975308641972
12 8855.663 22.168016975308641972
12 8860.774 22.168016975308641972
12 8865.865 22.168016975308641972
12 8870.883 22.168016975308641972
12 8875.946 22.168016975308641972
12 8880.97 22.168016975308641972
12 8886.069 22.168016975308641972
12 8891.178 22.168016975308641972
12 8896.275 22.168016975308641972
12 8901.293 22.168016975308641972
12 8906.379 22.168016975308641972
12 8911.472 22.168016975308641972
12 8916.545 22.168016975308641972
12 8921.638 22.168016975308641972
12 8926.653 22.168016975308641972
12 8931.798 22.168016975308641972
12 8936.806 22.168016975308641972
12 8941.842 22.168016975308641972
12 8947.038 22.168016975308641972
12 8952.197 22.168016975308641972
12 8957.343 22.168016975308641972
12 8962.482 22.168016975308641972
12 8967.549 22.168016975308641972
12 8972.672 22.168016975308641972
12 8977.709 22.168016975308641972
12 8982.82 22.168016975308641972
12 8988.179 22.168016975308641972
12 8993.286 22.168016975308641972
12 8998.291 22.168016975308641972
12 9003.486 22.168016975308641972
12 9008.56 22.168016975308641972
12 9013.659 22.168016975308641972
12 9019.053 22.168016975308641972
12 9024.172 22.168016975308641972
12 9029.408 22.168016975308641972
12 9034.47 22.168016975308641972
12 9039.519 22.168016975308641972
12 9044.692 22.168016975308641972
12 9049.706 22.168016975308641972
12 9054.719 22.168016975308641972
12 9059.774 22.168016975308641972
12 9065.029 22.168016975308641972
12 9070.297 22.168016975308641972
12 9075.39 22.168016975308641972
12 9080.691 22.168016975308641972
12 9085.707 22.168016975308641972
12 9090.754 22.168016975308641972
12 9095.865 22.168016975308641972
12 9100.89 22.168016975308641972
12 9105.905 22.168016975308641972
12 9110.964 22.168016975308641972
12 9116.042 22.168016975308641972
12 9121.068 22.168016975308641972
12 9126.162 22.168016975308641972
12 9131.184 22.168016975308641972
12 9136.355 22.168016975308641972
12 9141.471 22.168016975308641972
12 9146.554 22.168016975308641972
12 9151.646 22.168016975308641972
12 9156.669 22.168016975308641972
12 9161.767 22.168016975308641972
12 9166.784 22.168016975308641972
12 9171.947 22.168016975308641972
12 9176.977 22.168016975308641972
12 9182.053 22.168016975308641972
12 9187.15 22.168016975308641972
12 9192.28 22.168016975308641972
12 9197.418 22.168016975308641972
12 9202.636 22.168016975308641972
12 9207.662 22.168016975308641972
12 9212.688 22.168016975308641972
12 9217.783 22.168016975308641972
12 9222.891 22.168016975308641972
12 9228.072 22.168016975308641972
12 9233.122 22.168016975308641972
12 9238.15 22.168016975308641972
12 9243.178 22.168016975308641972
12 9248.27 22.168016975308641972
12 9253.315 22.168016975308641972
12 9258.423 22.168016975308641972
12 9263.552 22.168016975308641972
12 9268.664 22.168016975308641972
12 9273.685 22.168016975308641972
12 9278.892 22.168016975308641972
12 9284.02 22.168016975308641972
12 9289.096 22.168016975308641972
12 9294.162 22.168016975308641972
12 9299.206 22.168016975308641972
12 9304.258 22.168016975308641972
12 9309.339 22.168016975308641972
12 9314.431 22.168016975308641972
12 9319.454 22.168016975308641972
12 9324.644 22.168016975308641972
12 9329.866 22.168016975308641972
12 9335.251 22.168016975308641972
12 9340.279 22.168016975308641972
12 9345.446 22.168016975308641972
12 9350.566 22.168016975308641972
12 9355.657 22.168016975308641972
12 9360.74 22.168016975308641972
12 9365.773 22.168016975308641972
12 9370.814 22.168016975308641972
12 9375.848 22.168016975308641972
12 9380.887 22.168016975308641972
12 9385.982 22.168016975308641972
12 9390.987 15.112011316872427982
12 9396.19 15.112011316872427982
12 9401.313 15.112011316872427982
12 9406.508 15.112011316872427982
12 9411.513 15.112011316872427982
12 9416.601 15.112011316872427982
12 9421.614 15.112011316872427982
12 9426.631 15.112011316872427982
12 9431.656 15.112011316872427982
12 9436.681 15.112011316872427982
12 9441.773 15.112011316872427982
12 9446.876 15.112011316872427982
12 9451.969 15.112011316872427982
12 9457.044 15.112011316872427982
12 9462.063 15.112011316872427982
12 9467.133 15.112011316872427982
12 9472.205 15.112011316872427982
12 9477.252 15.112011316872427982
12 9482.407 15.112011316872427982
12 9487.495 15.112011316872427982
12 9492.556 15.112011316872427982
12 9497.789 15.112011316872427982
12 9502.867 15.112011316872427982
12 9507.942 15.112011316872427982
12 9512.966 15.112011316872427982
12 9518.037 22.168016975308641972
12 9523.133 22.168016975308641972
12 9528.146 15.112011316872427982
12 9533.317 15.112011316872427982
12 9538.376 15.112011316872427982
12 9543.388 15.112011316872427982
12 9548.492 15.112011316872427982
12 9553.555 15.112011316872427982
12 9558.682 15.112011316872427982
12 9563.757 15.112011316872427982
12 9568.935 15.112011316872427982
12 9573.986 10.408007544581618655
12 9579.057 10.408007544581618655
12 9584.191 10.408007544581618655
12 9589.228 10.408007544581618655
12 9594.286 10.408007544581618655
12 9599.447 10.408007544581618655
12 9604.501 10.408007544581618655
12 9609.583 10.408007544581618655
12 9614.681 10.408007544581618655
12 9619.796 10.408007544581618655
12 9624.868 10.408007544581618655
12 9629.999 10.408007544581618655
12 9635.042 7.272005029721079104
12 9640.08 7.272005029721079104
12 9645.183 7.272005029721079104
12 9650.274 7.272005029721079104
12 9655.376 7.272005029721079104
12 9660.45 7.272005029721079104
12 9665.488 7.272005029721079104
12 9670.583 7.272005029721079104
12 9675.742 7.272005029721079104
12 9680.784 7.272005029721079104
12 9685.888 7.272005029721079104
12 9690.987 7.272005029721079104
12 9696.072 7.272005029721079104
12 9701.191 7.272005029721079104
12 9706.233 7.272005029721079104
12 9711.325 7.272005029721079104
12 9716.382 7.272005029721079104
12 9721.474 7.272005029721079104
12 9726.585 7.272005029721079104
12 9731.676 7.272005029721079104
12 9736.723 7.272005029721079104
12 9741.795 7.272005029721079104
12 9746.861 7.272005029721079104
12 9751.968 7.272005029721079104
12 9756.984 7.272005029721079104
12 9762.014 7.272005029721079104
12 9767.042 7.272005029721079104
12 9772.082 7.272005029721079104
12 9777.399 7.272005029721079104
12 9782.505 7.272005029721079104
12 9787.574 7.272005029721079104
12 9792.745 7.272005029721079104
12 9797.855 7.272005029721079104
12 9802.906 7.272005029721079104
12 9807.957 7.272005029721079104
12 9813.059 7.272005029721079104
12 9818.121 7.272005029721079104
12 9823.204 7.272005029721079104
12 9828.278 7.272005029721079104
12 9833.294 7.272005029721079104
12 9838.466 7.272005029721079104
12 9843.587 7.272005029721079104
12 9848.628 7.272005029721079104
12 9853.661 7.272005029721079104
12 9858.723 7.272005029721079104
12 9863.753 7.272005029721079104
12 9868.922 7.272005029721079104
12 9873.964 7.272005029721079104
12 9879.04 7.272005029721079104
12 9884.066 7.272005029721079104
12 9889.07 7.272005029721079104
12 9894.282 7.272005029721079104
12 9899.341 7.272005029721079104
12 9904.361 7.272005029721079104
12 9909.455 7.272005029721079104
12 9914.554 7.272005029721079104
12 9919.656 7.272005029721079104
12 9924.76 7.272005029721079104
12 9929.858 7.272005029721079104
12 9934.958 7.272005029721079104
12 9940.065 7.272005029721079104
12 9945.159 7.272005029721079104
12 9950.249 7.272005029721079104
12 9955.353 5.181336686480719403
12 9960.586 5.181336686480719403
12 9965.723 5.181336686480719403
12 9970.752 8.93514128677415256
12 9975.805 8.93514128677415256
12 9980.871 8.93514128677415256
12 9985.958 8.93514128677415256
12 9991.011 8.93514128677415256
12 9996.05 8.93514128677415256
12 10001.087 8.93514128677415256
12 10006.136 8.93514128677415256
12 10011.567 8.93514128677415256
12 10016.598 8.93514128677415256
12 10021.714 8.93514128677415256
12 10026.75 8.93514128677415256
12 10031.96 8.93514128677415256
12 10037.058 8.93514128677415256
12 10042.214 8.93514128677415256
12 10047.404 8.93514128677415256
12 10052.555 8.93514128677415256
12 10057.622 8.93514128677415256
12 10062.706 8.93514128677415256
12 10067.845 8.93514128677415256
12 10072.881 8.93514128677415256
12 10077.98 8.93514128677415256
12 10083.047 6.290094191182768374
12 10088.193 6.290094191182768374
12 10093.285 6.290094191182768374
12 10098.356 6.290094191182768374
12 10103.485 6.290094191182768374
12 10108.651 6.290094191182768374
12 10113.673 6.290094191182768374
12 10118.687 6.290094191182768374
12 10123.789 6.290094191182768374
12 10128.879 6.290094191182768374
12 10133.992 6.290094191182768374
12 10139.11 6.290094191182768374
12 10144.152 6.290094191182768374
12 10149.185 6.290094191182768374
12 10154.391 6.290094191182768374
12 10159.525 6.290094191182768374
12 10164.563 6.290094191182768374
12 10169.684 6.290094191182768374
12 10174.788 6.290094191182768374
12 10179.843 6.290094191182768374
12 10184.962 4.52672946078851225
12 10189.968 4.52672946078851225
12 10195.05 4.52672946078851225
12 10200.083 7.092188921227800439
12 10205.087 7.092188921227800439
12 10210.159 7.092188921227800439
12 10215.267 7.092188921227800439
12 10220.293 7.092188921227800439
12 10225.362 7.092188921227800439
12 10230.539 7.092188921227800439
12 10235.662 7.092188921227800439
12 10240.766 7.092188921227800439
12 10245.866 7.092188921227800439
12 10251.05 7.092188921227800439
12 10256.145 7.092188921227800439
12 10261.195 7.092188921227800439
12 10266.243 7.092188921227800439
12 10271.36 7.092188921227800439
12 10276.458 7.092188921227800439
12 10281.592 7.092188921227800439
12 10286.605 7.092188921227800439
12 10291.889 9.737236016819184625
12 10297.127 9.737236016819184625
12 10302.272 9.737236016819184625
12 10307.347 9.737236016819184625
12 10312.373 9.737236016819184625
12 10317.483 9.737236016819184625
12 10322.631 9.737236016819184625
12 10327.891 9.737236016819184625
12 10332.924 9.737236016819184625
12 10337.962 9.737236016819184625
12 10342.97 9.737236016819184625
12 10348.074 9.737236016819184625
12 10353.161 9.737236016819184625
12 10358.209 9.737236016819184625
12 10363.256 9.737236016819184625
12 10368.356 9.737236016819184625
12 10373.592 9.737236016819184625
12 10378.665 9.737236016819184625
12 10383.816 9.737236016819184625
12 10388.857 9.737236016819184625
12 10393.967 9.737236016819184625
12 10399.06 9.737236016819184625
12 10404.18 6.82482401121278975
12 10409.242 6.82482401121278975
12 10414.318 6.82482401121278975
12 10419.435 6.82482401121278975
12 10424.482 6.82482401121278975
12 10429.571 6.82482401121278975
12 10434.644 6.82482401121278975
12 10439.753 6.82482401121278975
12 10444.91 6.82482401121278975
12 10450.077 6.82482401121278975
12 10455.172 6.82482401121278975
12 10460.268 6.82482401121278975
12 10465.445 6.82482401121278975
12 10470.476 6.82482401121278975
12 10475.57 6.82482401121278975
12 10480.613 6.82482401121278975
12 10485.642 6.82482401121278975
12 10490.675 6.82482401121278975
12 10495.807 6.82482401121278975
12 10500.84 6.82482401121278975
12 10505.911 6.82482401121278975
12 10510.958 6.82482401121278975
12 10516.04 9.737236016819184625
12 10521.065 9.737236016819184625
12 10526.158 9.737236016819184625
12 10531.228 9.737236016819184625
12 10536.284 9.737236016819184625
12 10541.34 9.737236016819184625
12 10546.36 9.737236016819184625
12 10551.455 9.737236016819184625
12 10556.475 9.737236016819184625
12 10561.573 9.737236016819184625
12 10566.676 6.82482401121278975
12 10571.786 6.82482401121278975
12 10576.868 6.82482401121278975
12 10581.873 6.82482401121278975
12 10586.896 6.82482401121278975
12 10591.972 6.82482401121278975
12 10597.008 6.82482401121278975
12 10602.232 6.82482401121278975
12 10607.255 6.82482401121278975
12 10612.291 6.82482401121278975
12 10617.353 6.82482401121278975
12 10622.487 6.82482401121278975
12 10627.555 6.82482401121278975
12 10632.567 6.82482401121278975
12 10637.652 6.82482401121278975
12 10642.743 6.82482401121278975
12 10647.884 6.82482401121278975
12 10652.969 6.82482401121278975
12 10658.199 6.82482401121278975
12 10663.272 6.82482401121278975
12 10668.351 6.82482401121278975
12 10673.467 6.82482401121278975
12 10678.738 6.82482401121278975
12 10683.771 6.82482401121278975
12 10688.792 6.82482401121278975
12 10693.851 4.883216007475193167
12 10698.871 7.795628013081588042
12 10704.028 7.795628013081588042
12 10709.046 7.795628013081588042
12 10714.066 7.795628013081588042
12 10719.168 7.795628013081588042
12 10724.2 7.795628013081588042
12 10729.349 7.795628013081588042
12 10734.366 7.795628013081588042
12 10739.472 7.795628013081588042
12 10744.568 7.795628013081588042
12 10749.624 7.795628013081588042
12 10754.662 7.795628013081588042
12 10759.685 7.795628013081588042
12 10764.762 7.795628013081588042
12 10769.934 7.795628013081588042
12 10774.94 7.795628013081588042
12 10779.967 7.795628013081588042
12 10784.984 7.795628013081588042
12 10790.003 7.795628013081588042
12 10795.04 7.795628013081588042
12 10800.154 7.795628013081588042
12 10805.257 7.795628013081588042
12 10810.351 7.795628013081588042
12 10815.46 7.795628013081588042
12 10820.555 7.795628013081588042
12 10825.655 7.795628013081588042
12 10830.766 7.795628013081588042
12 10835.857 7.795628013081588042
12 10840.956 7.795628013081588042
12 10846.069 9.737236016819184625
12 10851.193 9.737236016819184625
12 10856.288 9.737236016819184625
12 10861.363 9.737236016819184625
12 10866.461 9.737236016819184625
12 10871.553 9.737236016819184625
12 10876.678 9.737236016819184625
12 10881.851 9.737236016819184625
12 10886.869 9.737236016819184625
12 10891.941 9.737236016819184625
12 10897.003 9.737236016819184625
12 10902.091 9.737236016819184625
12 10907.154 9.737236016819184625
12 10912.336 9.737236016819184625
12 10917.362 9.737236016819184625
12 10922.418 9.737236016819184625
12 10927.497 9.737236016819184625
12 10932.518 9.737236016819184625
12 10937.537 9.737236016819184625
12 10942.555 9.737236016819184625
12 10947.638 9.737236016819184625
12 10952.819 9.737236016819184625
12 10957.86 9.737236016819184625
12 10962.93 9.737236016819184625
12 10967.995 9.737236016819184625
12 10973.039 9.737236016819184625
12 10978.381 9.737236016819184625
12 10983.544 9.737236016819184625
12 10988.651 9.737236016819184625
12 10993.762 9.737236016819184625
12 10998.886 9.737236016819184625
12 11003.956 9.737236016819184625
12 11008.992 9.737236016819184625
12 11014.032 9.737236016819184625
12 11019.041 9.737236016819184625
12 11024.147 9.737236016819184625
12 11029.185 9.737236016819184625
12 11034.389 9.737236016819184625
12 11039.461 9.737236016819184625
12 11044.537 9.737236016819184625
12 11049.597 9.737236016819184625
12 11054.697 9.737236016819184625
12 11059.778 9.737236016819184625
12 11065.01 9.737236016819184625
12 11070.092 9.737236016819184625
12 11075.147 9.737236016819184625
12 11080.265 9.737236016819184625
12 11085.354 9.737236016819184625
12 11090.414 9.737236016819184625
12 11095.554 9.737236016819184625
12 11100.745 9.737236016819184625
12 11105.763 9.737236016819184625
12 11110.838 9.737236016819184625
12 11116.012 9.737236016819184625
12 11121.229 9.737236016819184625
12 11126.258 9.737236016819184625
12 11131.314 9.737236016819184625
12 11136.551 9.737236016819184625
12 11141.648 9.737236016819184625
12 11146.676 9.737236016819184625
12 11151.687 9.737236016819184625
12 11156.739 9.737236016819184625
12 11161.75 9.737236016819184625
12 11166.767 9.737236016819184625
12 11171.909 9.737236016819184625
12 11176.933 9.737236016819184625
12 11181.995 9.737236016819184625
12 11187.028 9.737236016819184625
12 11192.077 9.737236016819184625
12 11197.24 9.737236016819184625
12 11202.279 9.737236016819184625
12 11207.34 9.737236016819184625
12 11212.363 9.737236016819184625
12 11217.485 9.737236016819184625
12 11222.646 9.737236016819184625
12 11227.68 9.737236016819184625
12 11232.783 9.737236016819184625
12 11237.859 9.737236016819184625
12 11243.022 9.737236016819184625
12 11248.073 9.737236016819184625
12 11253.175 9.737236016819184625
12 11258.236 9.737236016819184625
12 11263.276 9.737236016819184625
12 11268.372 9.737236016819184625
12 11273.523 9.737236016819184625
12 11278.546 9.737236016819184625
12 11283.677 9.737236016819184625
12 11288.781 9.737236016819184625
12 11293.851 9.737236016819184625
12 11298.896 9.737236016819184625
12 11303.972 9.737236016819184625
12 11308.987 9.737236016819184625
12 11314.088 9.737236016819184625
12 11319.114 9.737236016819184625
12 11324.174 9.737236016819184625
12 11329.242 9.737236016819184625
12 11334.257 9.737236016819184625
12 11339.391 9.737236016819184625
12 11344.454 9.737236016819184625
12 11349.523 9.737236016819184625
12 11354.774 9.737236016819184625
12 11359.806 9.737236016819184625
12 11364.811 9.737236016819184625
12 11369.928 9.737236016819184625
12 11374.955 9.737236016819184625
12 11379.987 9.737236016819184625
12 11385.094 9.737236016819184625
12 11390.141 9.737236016819184625
12 11395.199 9.737236016819184625
12 11400.252 9.737236016819184625
12 11405.459 9.737236016819184625
12 11410.476 9.737236016819184625
12 11415.538 9.737236016819184625
12 11420.569 9.737236016819184625
12 11425.795 9.737236016819184625
12 11430.92 9.737236016819184625
12 11436.273 9.737236016819184625
12 11441.513 9.737236016819184625
12 11446.546 9.737236016819184625
12 11451.588 9.737236016819184625
12 11456.691 9.737236016819184625
12 11461.882 9.737236016819184625
12 11466.896 9.737236016819184625
12 11472.283 9.737236016819184625
12 11477.354 9.737236016819184625
12 11482.656 9.737236016819184625
12 11487.769 9.737236016819184625
12 11492.858 9.737236016819184625
12 11498.034 9.737236016819184625
12 11503.072 9.737236016819184625
12 11508.186 9.737236016819184625
12 11513.269 9.737236016819184625
12 11518.368 9.737236016819184625
12 11523.464 9.737236016819184625
12 11528.548 9.737236016819184625
12 11533.669 9.737236016819184625
12 11538.818 9.737236016819184625
12 11543.868 9.737236016819184625
12 11548.919 9.737236016819184625
12 11553.982 9.737236016819184625
12 11559.154 9.737236016819184625
12 11564.188 9.737236016819184625
12 11569.279 9.737236016819184625
12 11574.411 9.737236016819184625
12 11579.476 9.737236016819184625
12 11584.573 9.737236016819184625
12 11589.671 9.737236016819184625
12 11594.77 9.737236016819184625
12 11599.853 9.737236016819184625
12 11604.871 9.737236016819184625
12 11609.996 9.737236016819184625
12 11615.062 9.737236016819184625
12 11620.172 9.737236016819184625
12 11625.274 9.737236016819184625
12 11630.365 9.737236016819184625
12 11635.446 9.737236016819184625
12 11640.467 9.737236016819184625
12 11645.519 9.737236016819184625
12 11650.639 9.737236016819184625
12 11655.743 6.82482401121278975
12 11660.77 6.82482401121278975
12 11665.881 6.82482401121278975
12 11670.93 6.82482401121278975
12 11675.956 6.82482401121278975
12 11680.98 6.82482401121278975
12 11686.052 6.82482401121278975
12 11691.133 6.82482401121278975
12 11696.179 6.82482401121278975
12 11701.295 6.82482401121278975
12 11706.385 6.82482401121278975
12 11711.411 6.82482401121278975
12 11716.486 6.82482401121278975
12 11721.592 6.82482401121278975
12 11726.66 6.82482401121278975
12 11731.765 6.82482401121278975
12 11736.859 6.82482401121278975
12 11742.002 6.82482401121278975
12 11747.053 6.82482401121278975
12 11752.172 6.82482401121278975
12 11757.343 6.82482401121278975
12 11762.388 6.82482401121278975
12 11767.599 6.82482401121278975
12 11772.648 6.82482401121278975
12 11777.658 6.82482401121278975
12 11782.759 6.82482401121278975
12 11787.826 6.82482401121278975
12 11792.882 6.82482401121278975
12 11798.03 6.82482401121278975
12 11803.088 6.82482401121278975
12 11808.174 6.82482401121278975
12 11813.206 6.82482401121278975
12 11818.265 6.82482401121278975
12 11823.347 6.82482401121278975
12 11828.379 6.82482401121278975
12 11833.466 6.82482401121278975
12 11838.504 6.82482401121278975
12 11843.571 6.82482401121278975
12 11848.722 6.82482401121278975
12 11853.781 6.82482401121278975
12 11858.848 6.82482401121278975
12 11863.881 6.82482401121278975
12 11868.982 6.82482401121278975
12 11874.099 6.82482401121278975
12 11879.177 6.82482401121278975
12 11884.268 6.82482401121278975
12 11889.346 6.82482401121278975
12 11894.356 6.82482401121278975
12 11899.523 6.82482401121278975
12 11904.558 6.82482401121278975
12 11909.864 6.82482401121278975
12 11914.877 6.82482401121278975
12 11919.954 6.82482401121278975
12 11924.978 6.82482401121278975
12 11930.052 6.82482401121278975
12 11935.076 6.82482401121278975
12 11940.165 6.82482401121278975
12 11945.391 6.82482401121278975
12 11950.41 6.82482401121278975
12 11955.803 6.82482401121278975
12 11960.881 6.82482401121278975
12 11965.945 6.82482401121278975
12 11971.001 6.82482401121278975
12 11976.192 6.82482401121278975
12 11981.718 6.82482401121278975
12 11986.734 6.82482401121278975
12 11991.824 6.82482401121278975
12 11996.929 6.82482401121278975
12 12002.429 6.82482401121278975
12 12007.516 6.82482401121278975
12 12012.547 6.82482401121278975
12 12017.57 6.82482401121278975
12 12022.769 6.82482401121278975
12 12028.169 6.82482401121278975
12 12033.439 6.82482401121278975
12 12038.479 6.82482401121278975
12 12043.624 6.82482401121278975
12 12049.19 6.82482401121278975
12 12054.688 6.82482401121278975
12 12059.766 6.82482401121278975
12 12065.218 6.82482401121278975
12 12070.309 6.82482401121278975
12 12075.382 6.82482401121278975
12 12080.39 6.82482401121278975
12 12085.57 6.82482401121278975
12 12090.601 6.82482401121278975
12 12095.797 6.82482401121278975
12 12100.984 6.82482401121278975
12 12106.061 6.82482401121278975
12 12111.082 6.82482401121278975
12 12116.16 6.82482401121278975
12 12121.26 6.82482401121278975
12 12126.339 6.82482401121278975
12 12131.355 6.82482401121278975
12 12136.453 6.82482401121278975
12 12141.555 6.82482401121278975
12 12146.657 6.82482401121278975
12 12151.754 6.82482401121278975
12 12156.854 6.82482401121278975
12 12161.96 6.82482401121278975
12 12167.063 6.82482401121278975
12 12172.139 6.82482401121278975
12 12177.158 4.883216007475193167
12 12182.19 4.883216007475193167
12 12187.252 4.883216007475193167
12 12192.368 4.883216007475193167
12 12197.44 4.883216007475193167
12 12202.481 4.883216007475193167
12 12207.583 4.883216007475193167
12 12212.66 4.883216007475193167
12 12217.686 4.883216007475193167
12 12222.762 4.883216007475193167
12 12227.836 4.883216007475193167
12 12232.84 4.883216007475193167
12 12237.891 4.883216007475193167
12 12242.942 4.883216007475193167
12 12248.033 4.883216007475193167
12 12253.139 4.883216007475193167
12 12258.26 4.883216007475193167
12 12263.353 4.883216007475193167
12 12268.447 4.883216007475193167
12 12273.721 4.883216007475193167
12 12278.758 4.883216007475193167
12 12283.859 4.883216007475193167
12 12289.094 4.883216007475193167
12 12294.167 4.883216007475193167
12 12299.308 4.883216007475193167
12 12304.365 3.588810671650128778
12 12309.374 3.588810671650128778
12 12314.465 3.588810671650128778
12 12319.605 3.588810671650128778
12 12324.637 8.614038710615535129
12 12329.683 8.614038710615535129
12 12334.759 8.614038710615535129
12 12339.87 8.614038710615535129
12 12344.974 8.614038710615535129
12 12350.124 8.614038710615535129
12 12355.143 8.614038710615535129
12 12360.276 8.614038710615535129
12 12365.446 8.614038710615535129
12 12370.565 6.07602580707702342
12 12375.67 6.07602580707702342
12 12380.888 6.07602580707702342
12 12386.443 6.07602580707702342
12 12391.578 6.07602580707702342
12 12396.661 6.07602580707702342
12 12401.676 6.07602580707702342
12 12406.767 6.07602580707702342
12 12411.93 6.07602580707702342
12 12416.955 6.07602580707702342
12 12421.985 6.07602580707702342
12 12427.073 6.07602580707702342
12 12432.126 6.07602580707702342
12 12437.368 6.07602580707702342
12 12442.466 6.07602580707702342
